,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
283,1081.354438533795,52.146995320235185,72.60981855830133,283.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13502.472658688755,1664.3150890356283
284,1115.291753409429,53.760114903919686,73.11399197047561,284.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13627.0194751784,1676.30660041062
285,1529.9007471751859,52.03037034072526,72.86160743060275,285.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13711.148238391612,1147.3008667381064
286,1338.670226668575,36.74082040898061,72.85219925159662,286.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2016,HHSize_3,13607.796026866923,1166.3079106758082
287,1034.0143622061153,36.85061360174272,72.19558034004858,287.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13421.529411576634,1682.3206058418518
288,919.651087512014,37.41696716398381,73.0305295490068,288.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13882.589897269934,844.2891821386088
289,1025.3126389367703,37.49026663810071,73.09629607123627,289.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13686.370437344869,816.3025553773841
290,1276.1195964960534,26.956085228900264,71.85521320408102,290.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13460.265120320277,1683.3179659489792
291,1189.2261233682545,31.63942066348896,73.10542377753717,291.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13497.234235068738,1676.315445876874
292,1219.8955466824311,31.815488518221244,73.04444659384487,292.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13579.491007338047,1678.3098397196914
293,1197.8617505019627,50.392119401473245,72.76032442706756,293.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,14001.671244846764,1175.2810662889567
294,1424.6328757297806,29.49187705575155,74.49680056810534,294.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13588.299215638623,1675.3092388709454
295,1340.4480053325865,31.563862808983178,73.3448438230259,295.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13616.990611019732,1681.307283838485
296,1046.2877918672687,31.834280929461197,72.41400394017828,296.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13534.903785564778,1684.3128787755682
297,1258.5837141595985,36.02823339561997,73.03341797100764,297.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13877.768067378562,1144.2895107640009
298,1393.5735741773126,36.805926726011656,72.01038872319174,298.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13369.453007322969,1685.3241551566916
299,1425.729461695611,39.888020971378964,72.14064798572808,299.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13785.260475947607,1173.2958159085242
300,1274.675320059646,41.52269566994494,73.57246265191395,300.0,21.0,1,Age_29,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13723.15681185239,838.3000480434191
301,958.833635016476,42.60487522756119,73.8210593246872,301.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13969.250028398745,1171.2832755577215
302,1405.935149827956,47.380977423915866,72.41472601796072,302.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13725.720904142925,1166.2998737071332
303,1323.1660982976482,47.58381853919276,73.36033936989033,303.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13806.461210832042,1199.2943705375353
304,1283.3945277639348,47.60164208653518,71.62444675053635,304.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13848.583449764525,804.2915003479422
305,1129.3897333221053,34.17581196937862,73.35836858471325,305.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13801.491208150796,794.2947092693851
306,1009.2278096076857,38.61364851487754,73.90335720985897,306.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13714.120278512632,842.30066380332
307,1052.867758238206,31.10171282871548,72.50435349039391,307.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13483.835472458257,1665.3163592836786
308,1254.0505558772375,47.11140090058899,73.44918479796063,308.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13682.004592476409,1190.3028527981464
309,1369.5896223236114,46.139734614849786,73.35372692175127,309.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_5,13415.077378648744,1160.3210451600849
310,1279.3124458486045,36.68489835957032,72.63635453936115,310.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13708.290551779852,1160.3010615844464
311,1399.0698502480936,44.53221445084782,73.95073423102444,311.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13753.175387528458,1216.2980019964555
312,1195.3903919850675,49.9913501303577,72.97438390694542,312.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13528.899099341235,1671.3132878183785
313,914.7729794468753,33.54653118246715,72.25074215674721,313.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13819.007199773365,835.2935158769085
314,1114.6441307552152,30.57081308286457,73.06545535767485,314.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13772.003104402149,1168.2967191226794
315,1479.6427172248873,41.91307146631542,71.70287452896073,315.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13534.980180172255,1672.312873827195
316,1146.2050841417813,41.147652681110685,72.99407721039694,316.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13691.54847984259,1202.3022025038215
317,1162.186617882434,31.812090443133602,73.90441932689615,317.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13553.491655934566,1682.3116113830483
318,1113.047726354392,29.866489800613426,72.65445682475226,318.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13682.84869253825,1135.3027955591808
319,1182.2467033482285,35.158236860421646,73.0478630660985,319.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13480.11327843078,1674.316612770175
320,1271.074524797475,56.36890150312136,74.39718506153939,320.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_7,13506.249405761057,1681.314830981316
321,1215.3371937151014,33.14864859275889,74.93204196249388,321.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13648.950093766864,1674.3051050735955
322,1158.3924478141487,26.922628207156034,74.27671149651586,322.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13731.794554999518,1155.2994590809894
323,1245.7718471313635,44.80229383827554,72.65436104989392,323.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13622.607305067686,1672.3069012874166
324,1351.6273563617544,47.2047984438317,73.54760611258455,324.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13679.896516910747,1179.3029964373736
325,1353.4226718850086,41.945748555890155,72.72290083688011,325.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13621.350664059855,1662.3069869083288
326,1381.7251331450266,43.815853492618466,73.41101038625845,326.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13565.509846573086,1671.3107924680137
327,1402.659347694357,51.983556437405966,72.35187446554808,327.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13818.465105517094,1168.2935527840248
328,1562.8476144042768,62.9747829473021,72.34703608489377,328.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_8,13703.933065407837,1142.3013586737145
329,1251.3217953395572,40.12594187980187,73.66933466253218,329.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13525.19723887531,1679.3135398639663
330,1271.9247805090995,49.48589572781773,73.15849301622704,330.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13700.00927955081,1165.301625802059
331,1264.3273544775625,48.77369181280035,73.30050411901529,331.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13703.384897650998,1151.301395685131
332,1370.703382925956,47.67180757873888,72.33212731322445,332.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13637.840996631678,1675.305863158184
333,1141.388060547974,32.377108974859965,72.79122065297199,333.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13665.525848226476,1159.303976140843
334,1120.6705966186785,31.414012839026324,72.54108221443967,334.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13942.481203662037,791.285100447496
335,1329.4336684949435,31.34252838782149,72.74458621473727,335.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,14062.948074646045,1153.276889995245
336,1157.3984590437765,32.27039219179201,71.56082681532256,336.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13580.273653176797,1687.3097869194155
337,1313.2070241497204,41.989159903191506,71.45527997060458,337.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13532.57782640568,1675.313037649601
338,1214.9060382205867,40.86918544831649,73.80841564593726,338.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13818.778471416334,1177.2935308950446
339,1286.3402013413972,42.38292319890615,73.94940324929662,339.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13435.320141258257,1662.3196653006992
340,1156.0078092861727,29.766935697718967,72.07608486888235,340.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13666.196016408181,1168.3039307256045
341,1249.5709144292207,30.88269915954251,73.50987990235829,341.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13738.816725269537,1208.2989807662984
342,1258.6364618130553,31.02016797209775,72.72696051040658,342.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13661.202857352637,1204.3042707948684
343,1306.699487032039,40.69508621687971,73.88379637517339,343.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13431.0392655042,1672.3199570864924
344,1341.3501563269642,31.09488414021384,72.3629662971167,344.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13334.837020709016,1156.3265142716566
345,877.4932889636638,32.07944469927634,73.29340654763496,345.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13855.026480195764,806.291060617807
346,1204.1133997649072,37.99822312591283,73.17755443654714,346.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13714.39414621211,829.3006454028048
347,1240.7891366283498,32.7950557839784,72.90102973000737,347.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13748.477167096875,1136.29832258388
348,1281.3530557072288,52.68505443001556,73.11256620146986,348.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13734.959394539077,1133.299243806231
349,1182.5209823875596,42.17172932639226,72.69306646936995,349.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13710.493781969397,783.3009114070928
350,836.0764221970529,36.84516004323347,73.44480771690411,350.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13497.551373155457,1695.3154241383106
351,1271.5138128237022,31.888806355467892,73.85188519686466,351.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13401.085768011053,1667.321998567065
352,1348.3445479454513,42.097246025075286,72.37743863740924,352.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13553.112210325413,1682.3116377996546
353,1230.5054100930474,32.50797934450088,72.44872024870676,353.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13623.203274080372,1677.306860743574
354,1243.6573539290864,32.35813367801952,72.97257549594364,354.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13481.086120415524,1673.3165464933566
355,1392.7561837125845,45.41818277064853,72.3910887180397,355.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13538.337587907576,1687.31264475399
356,1285.469629498941,23.61058288445572,71.89471524610988,356.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13761.757696053224,1185.2974178222235
357,1227.2970171982065,31.226110711909598,73.03892064169794,357.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13795.788993965089,1170.2950980141945
358,1226.7016957558735,27.798917143078604,71.11690414679887,358.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13779.537812862172,1181.2962063088514
359,1086.935215844208,28.625720606237287,73.66788693436776,359.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13777.749950052517,1103.2963272316192
360,1115.7164364346497,26.646599266318365,71.3106448092621,360.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13700.515145062813,1179.3015919994352
361,1220.771654673242,33.07876467865502,72.61326388565443,361.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13501.735495898682,1131.3151392795687
362,1310.093947374898,35.02629891647787,73.42741132798766,362.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13687.68980617508,1170.3024653321136
363,1364.3604800518574,42.82280024637864,72.5637656827694,363.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13498.146927843418,1681.3153838699066
364,1211.9557456251478,40.6367226494952,72.53194878505157,364.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13586.95436364338,1680.3093312442786
365,940.2375361256908,53.79714060201224,72.6457328994407,365.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_6,13693.764976640758,819.3020515704573
366,1013.870063393668,45.274411670256605,71.73985621114291,366.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1991,HHSize_5,13598.662851365576,1171.3085335509634
367,1380.8441007794352,30.123243027584184,73.61587330608053,367.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13599.121263052495,1671.3085016183775
368,1408.5005470457318,46.773694236707975,72.74909318615806,368.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13580.301059142826,1672.3097846190476
369,1550.5390376039318,41.81648543568926,72.45184493663173,369.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13750.4087678894,1161.298191100607
370,1098.7361924941733,42.77921962451797,73.05189435749328,370.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13381.799202706066,1685.3233133275878
371,1387.1852159517136,38.778977561013285,73.42028761230327,371.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13807.760432335901,1178.2942819670716
372,1477.199216056646,40.8605720518879,73.33837220091053,372.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13891.390394483189,1160.288582228293
373,1321.388891781705,37.74240458735325,73.52574475922283,373.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13726.98330000378,1167.2997872635958
374,1380.0915583688613,59.092906847356566,73.45787208797249,374.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13700.969843235156,1206.3015602260925
375,1271.6015199836336,33.76761606816267,74.19286982409966,375.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13592.383915716775,1182.3089605947146
376,1290.375822273238,34.529681321216586,74.49462749214233,376.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13557.799091250254,1669.3113175957562
377,1259.9384595095235,39.52364791006607,72.72217346839204,377.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13788.085456541863,1194.2956231622138
378,1207.3514462140508,36.536882671700454,72.88795214742431,378.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13643.00921621935,1671.305510717585
379,1399.6671691263273,33.453029180513816,73.94931635423573,379.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13929.248686631496,1182.2860017887106
380,1236.5473957611164,28.749597427295495,74.59707211496388,380.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13662.569480729551,1206.3041769731049
381,1083.93113397149,30.06437739889241,72.0925054243155,381.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13713.702653613847,1139.3006929235912
382,1238.4449245088865,27.01286356004692,73.68029291473894,382.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13905.156690886492,1178.2876438672904
383,1435.3595149547132,40.39193802755777,73.7417096237586,383.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13587.144500363987,1681.3093178445358
384,1013.1956417963153,29.964491388085502,74.10601103440811,384.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13337.07202053092,1216.3263613114702
385,1173.0222916458029,34.95642182809938,72.54800925785526,385.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13678.987025657725,1164.3030587866479
386,1370.7898926781315,38.193657743376335,73.27254922607537,386.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13630.343999170796,1678.306373770008
387,874.1562985398417,30.271823698452,73.06064711797043,387.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13749.758583607258,811.2982351956305
388,1146.8428406769667,54.10059155926356,73.95475908654029,388.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13773.279672559116,1182.296631795305
389,1199.665014313358,51.77483630339707,73.26660838946769,389.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13710.961407741963,1155.300879325297
390,1083.0734873140377,25.926619226563698,73.19470039041784,390.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13752.657059351022,1200.2980375989266
391,997.5406594185154,25.02179561707662,71.9269506046582,391.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13466.384012209983,1687.3175488926481
392,1185.858469171217,41.251368851556656,72.73114594627008,392.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13676.365433060759,1172.3032373941141
393,1084.2250744307144,32.05288182246059,73.21708345437125,393.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13676.022405218855,1210.3032605954127
394,1548.028113065954,37.48352753085626,73.90109681324074,394.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13607.188331584017,1670.3079517066824
395,1262.6896530475924,30.83612717166881,73.15169533988559,395.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13678.324826290136,1179.3031036996629
396,1015.2011404491736,47.87745781138485,72.73268325050401,396.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13632.91064977507,1678.3061990379526
397,1230.4117357825314,48.38606388069376,71.6792258792905,397.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13720.836050860458,1171.3002068994108
398,1042.230509469518,31.416651424884282,72.22575886671952,398.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13479.493524347032,1203.3166553126275
399,1189.9544413034105,34.27317928648658,74.00144302681548,399.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13845.641189920647,1155.2917000062976
400,1244.886857816374,38.668116460011476,72.5548664791118,400.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13734.862259732332,1167.299250629157
401,1240.9867170187758,42.429769312114466,71.92205215425292,401.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13546.52159521228,1161.312087150685
402,1088.6409506141376,36.31955152137983,72.98600042451451,402.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13650.258323715865,1160.3050166210035
403,1150.2107970865418,26.420496106423336,73.64396409858455,403.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13655.211800152085,1201.304678780141
404,1172.0053547299838,26.16362391794776,72.02260853871547,404.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13520.404953460771,1140.3138670856783
405,835.1833310565778,27.752202449747273,72.01783004169185,405.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13587.631787205592,1694.3092852629593
406,947.0793719167253,27.80811046512929,73.8914203880698,406.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13660.383721449667,1161.3043261996336
407,1205.5707221188209,26.30238149903357,71.79826453649018,407.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13697.529734198755,1180.3017952899374
408,1611.2079443630055,28.00137218775893,73.72464564630103,408.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13690.12154675898,1143.302299490472
409,1175.9007856347596,38.42299065115128,72.60519016106025,409.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13701.182607573142,1175.3015460350337
410,1327.1468221329578,38.7388992825077,73.8569257496336,410.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13685.608163980889,1182.3026070485998
411,1441.2332602305444,52.24810976408094,73.38381334843217,411.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13715.804301526377,1170.3005492156315
412,1069.0173744722376,40.95910904983869,73.70437494926087,412.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13714.790152973696,1173.300618217662
413,1242.3302104669556,36.31570955106941,72.33090457568684,413.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13666.745325166738,1142.3038931940757
414,1357.381158551212,45.86263764784014,72.75342396479375,414.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13524.1179539682,1164.3136137599088
415,1455.8874421947346,47.90236300885321,73.3096018102083,415.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13426.828833075337,1672.3202442561396
416,1306.3349246569219,31.69256677676719,72.80902194382604,416.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13842.220823110114,1177.2919335543836
417,950.1004700808792,32.97033694502297,73.2820409351413,417.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13564.174703792505,1679.310883510318
418,1012.7385677585788,42.829006084154614,72.41699570205732,418.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13635.935954801265,1663.3059929643186
419,1210.4199085914806,38.52982253347929,73.14910026426544,419.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13760.22921076608,1168.2975215374233
420,1026.5828756484673,30.353761944624384,73.43994140992952,420.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13725.650098395598,840.2998781618398
421,1419.9889513007583,38.679586867367604,72.9072489009572,421.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13648.173650996174,1681.305158729805
422,1054.1614912930283,25.555393496644932,71.74043317323998,422.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13596.35902019186,1682.3086905628936
423,1237.8590514852474,34.71427412979559,71.97128359501228,423.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13503.864584357925,1686.3149944019474
424,1312.0272774555915,36.69719037543293,72.74556585240103,424.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13717.95732870107,834.3004027126901
425,1179.4504554915065,36.17945533687074,73.38428709084724,425.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13716.911784716238,1187.3004737340918
426,1313.8270860067473,38.106619062709406,73.15318010536261,426.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13605.337370123738,1687.3080781310366
427,1168.3584965730167,25.207028712367787,73.09721308154377,427.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13633.03107165419,1667.3061906986804
428,1007.9795130127233,37.45272387330457,72.96427063466844,428.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13368.813764049983,1681.3241983772973
429,1258.3032920981327,34.705158044155134,72.68734056026788,429.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13484.038248682657,1681.3163453959353
430,1350.1641118024984,38.69913175129124,72.983909025616,430.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13686.507170297275,1155.3025460968493
431,1175.2687165429631,35.237527266339,73.11100956108163,431.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13524.216637518288,1678.3136068997671
432,1109.4143442761458,38.10888310523338,72.90318060290802,432.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13380.976711258714,1681.323369439016
433,1206.4690096122024,37.85553315554512,72.43322492770751,433.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13869.488417235305,1167.2900752780918
434,1441.400443804865,36.28887745667138,72.59720189325957,434.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13693.426565881853,1140.3020746472962
435,1156.0383466908393,36.39381842379979,73.27912773806526,435.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13876.182422195005,1174.2896187424685
436,1162.3265522003148,41.516592625438115,74.71758303187784,436.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13531.214066392064,1672.3131294065242
437,1225.924820883539,39.32900462335312,71.54394995666738,437.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13575.177156263077,1137.3101342791033
438,1334.2678204918493,41.93096223210947,72.20009367129073,438.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13819.9187681966,1142.2934537644207
439,1113.1603224431872,52.405237277658955,73.13716413648284,439.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13503.162273443215,1674.3150418426633
440,1447.5732185952365,59.40397677869535,73.42454630545545,440.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_7,13661.579007317025,1153.3042449055934
441,1122.442588952633,27.785585626827736,73.97403923163445,441.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13827.084170061024,1160.292964764216
442,1260.2088180290368,32.92516158642537,73.85178892069351,442.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13628.162628716487,1185.3065222336686
443,1187.2997100497635,32.911202416418185,72.99409994290737,443.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13666.87011356138,1209.3038844481894
