,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
274,1400.248508362748,37.78327832107535,72.77816047355537,274.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13569.344083739375,2032.312134997746
275,1138.4913697458721,41.17432345909801,74.0242213530191,275.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13536.747627959323,1197.3100967211167
276,1256.3800304445745,39.105705981722394,72.60910657060047,276.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13527.322572701045,2025.3095067779418
277,797.7445341234978,25.524532733749147,73.6149499081623,277.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2035,HHSize_1,13724.239931374763,713.3218229649419
278,1201.35751881231,26.046002838031374,74.08052322574035,278.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13517.36522228285,2043.3088845031184
279,1369.4992018972314,43.06583281966488,72.40215595355136,279.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13645.144001775703,2036.3168756456275
280,1193.2480719557145,50.46661102323514,72.30252167593241,280.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13689.347822645977,1251.3196402636304
281,1259.8299425443738,31.71256991715747,73.203167364187,281.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13434.602149845445,1209.3037079355386
282,1156.2828745575314,32.551703205948805,72.554260660675,282.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13679.915406789722,1217.319050414499
283,1473.0248116586426,38.67046480696861,72.34562476554511,283.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13678.053403979482,1191.3189338890288
284,1217.377396860161,35.91990372037178,72.32356531654945,284.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13693.288632022248,698.3198867388405
285,863.868167316364,33.45364364361401,74.19624526576234,285.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13639.000109990558,2050.3164919874707
286,1377.6899663843453,33.291505201259945,73.52634235898546,286.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13587.368556488416,2025.313262557604
287,1392.3991520644668,32.32641258424825,73.72175491743415,287.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13728.706031626183,1208.322102329916
288,1203.7956657883467,38.21104767834085,73.81096849324571,288.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13570.456944001535,2033.31220494512
289,1380.3656511819,37.189975603835,73.64347123193481,289.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13532.84726628447,2032.3098526562608
290,1198.8877529675121,50.839390974113094,72.12333474990311,290.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13654.07170508138,1174.317433920059
291,1102.2299141313008,36.56993207705681,72.56814295586614,291.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13695.414227617151,1181.320019766014
292,1360.3470543428527,25.500435530857054,72.05381962666674,292.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13834.921047986189,1185.3287448051487
293,1418.5673313166074,32.876337880274946,74.56830178342918,293.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13659.269538930457,1237.317759828351
294,1540.7236241720452,33.80840548694242,73.62632593207101,294.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13628.49661701214,2049.3158348740412
295,998.0793039168053,28.075868680089737,73.83306951920791,295.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13784.148003951128,1204.3255698884386
296,1105.3468431988326,26.44369604950429,72.12534041984236,296.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13457.585568184499,2033.3051450353878
297,1438.7957114444382,46.88059398450152,72.77594929757171,297.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13457.011276021587,2027.3051093357367
298,1053.665548534484,28.618171594575273,73.68443937140928,298.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13762.44287087294,712.3242123261421
299,1152.9050572676515,32.5207175513174,74.45703198608271,299.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13597.156913579907,2042.313875063303
300,1132.9107657164275,32.93434644086573,72.33454933936501,300.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13654.02067903721,1198.317430800117
301,1144.071154228826,37.222983107518075,74.76601066019131,301.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13524.57112601154,1180.3093354106813
302,1138.8705858203632,33.41290173760813,73.83588966803161,302.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13738.198766744106,1237.322696075068
303,1297.871743720972,32.71712241780366,74.2019722839495,303.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13693.091201762683,1232.3198750226693
304,1169.4192128056172,30.38755678672082,74.2404883165637,304.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13871.681475535102,1170.331044653939
305,1369.6661627075591,31.80024477127585,72.58670664333201,305.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13593.379483311423,2039.3136381857048
306,1096.944505491069,29.651516733460685,73.88195745973609,306.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13338.419755567624,1204.2976926013225
307,1318.8720114716612,39.25980179758458,73.24766628417193,307.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13658.275575872643,1163.3176972202486
308,1424.2160234595215,39.0604355150141,72.80712046795597,308.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13807.849406803509,1235.327051909379
309,1469.7035542098654,31.893043783116173,73.69837879947819,309.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13704.013569327757,1174.3205579748387
310,1489.893479421184,31.74943983218489,73.8745401909173,310.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13509.835257289902,2034.3084134882283
311,1061.415389634522,43.11566614011319,72.65123382840426,311.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13483.957976082671,2035.3067946284264
312,1464.4305168855722,46.46338094655867,72.57550712959156,312.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13800.043206851955,1222.326563606318
313,1222.4447153157478,36.52866168754184,73.72563995153389,313.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13762.7799914409,1194.3242334278148
314,1315.2847701583378,37.025980365303546,73.86413316777889,314.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13766.422276532536,659.3244612705653
315,1004.5271941439647,44.05677858259288,73.60448072811431,315.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13691.387864324253,1181.319768289903
316,1152.4010190436106,36.919677154282475,73.05479318255115,316.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13613.69213023515,2030.3149087617176
317,1147.9580431835047,42.47366537724751,73.9523666767902,317.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13799.296435832894,1199.32651736151
318,1255.8173685864106,26.58748149218703,72.93745935177387,318.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13814.767940203039,1225.3274846586069
319,1242.7286423588973,26.331838146495066,72.66203658007754,319.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13728.836097754485,1185.3221101094045
320,1549.3215623584406,43.22541703330893,71.62056574397532,320.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13457.452561615368,2040.3051365487868
321,1276.192989251708,37.196901942173426,74.04625194245558,321.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13948.515847608676,1214.335850062822
322,1581.080729423439,38.679180860504296,71.21620913990094,322.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13364.068502563112,2037.2992958682407
323,1080.775454229726,36.439266313236324,73.03305274311695,323.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13633.527636650084,2017.3161493318444
324,1139.5867188156462,33.08529813792025,72.77135916686952,324.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13583.165475975666,2045.3129994301607
325,1307.441364897823,43.49789759327506,72.93519259889806,325.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13790.36361692152,1207.3259583334811
326,1552.8506425305277,38.649368043537,74.23920806488387,326.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13831.137735685774,1238.32850891629
327,1079.3524018976925,34.70651699825826,72.04916553767616,327.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13769.75934880052,1197.324669378435
328,1198.4265504106759,34.01674924212737,73.29615082622695,328.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13730.021819912383,727.322184477614
329,967.4874354731396,28.81181259553116,73.26317369859703,329.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13839.198413370865,695.329012727228
330,1128.860609122353,30.718453725145718,73.60860156235113,330.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13913.114630075903,1178.333635808297
331,1290.4260126844533,28.502389166661306,72.38432794933682,331.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13439.499569156691,2018.3040139647187
332,1296.3950684878669,45.36682048722476,73.98541334224544,332.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13471.47719351652,2027.3060144859096
333,1327.400820320356,42.01142266468322,72.42182987958796,333.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13804.071361495791,1193.326815488671
334,1288.633589454194,34.75629495364448,72.6038739232948,334.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13870.112928270835,1216.330946005292
335,1428.2958776641806,35.66853577819793,73.93984749053138,335.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13525.415493858512,2045.3093879479848
336,1214.3948401595171,62.09819686228981,73.19437829651635,336.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_8,13514.506633335923,1209.308705418237
337,1194.0290340433705,36.10332697884407,73.26799368516234,337.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13619.010449347035,2032.3152414583456
338,1078.440083819972,30.78055335766307,73.37611274034657,338.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13506.900466039593,2040.3082297698152
339,1330.2848197235207,38.54295322581426,72.30432120802533,339.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13617.269832924794,2039.3151322709577
340,1583.3545591078214,37.771278150842,74.65599695597689,340.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13622.910097019512,2044.3154858196035
341,1419.6348538661105,47.77622490492683,73.57639254193694,341.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13639.390819342769,2027.3165162160171
342,1301.4397148572905,36.24815891420126,72.86638360892064,342.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13469.211535275403,1185.3058724068046
343,1161.5204597141635,41.30925993693669,72.80057011105319,343.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13599.978478786456,2044.3140509785253
344,1381.2169477506911,42.87087902265767,72.08333337566974,344.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13769.083856329304,1195.3246271420685
345,1286.0217138987846,43.08225753800114,72.65356153113198,345.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13654.361594532185,1195.3174522276918
346,1057.5051496885817,27.985009705783128,73.31027170736857,346.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13597.338408426953,2033.3138860303407
347,1520.729809982886,47.34777767706437,72.74040198070163,347.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13727.940585563709,1195.3220541280098
348,1414.1578128767308,37.020117194487625,72.94130797350171,348.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13773.917857371503,1187.3249297643724
349,1321.1276373293178,36.87041362933177,73.43021061932757,349.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13646.572462323007,2021.3169653305263
350,1152.2476798313435,31.645577261605677,71.66626933180932,350.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13795.825858332724,718.326299531298
351,1080.8130751050803,26.669587379298324,73.33422773831077,351.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13779.941403141345,1200.3253066271805
352,1146.298237859576,37.66418853899666,72.51408451534229,352.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13513.508666648291,2043.3086427783642
353,1326.9629121842736,58.71687245719711,72.7026770984,353.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13947.658819814524,1177.3357960101475
354,1293.462800272761,48.223891661986656,72.24500870378644,354.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13672.283517768778,1214.3185729865168
355,1272.1248233633614,48.498237263664805,73.17755322820213,355.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13641.841172500019,2028.3166693353128
356,1314.5536285060934,51.52434198906105,72.83371606153787,356.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2020,HHSize_6,13653.700388011885,694.3174109296965
357,1323.1152378220324,48.3750712491406,72.00715790155425,357.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13697.658301990701,1220.3201599297226
358,1213.336808236075,40.888191598561576,72.95132273833241,358.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13533.645737560735,2041.3099023639147
359,1309.054032640513,33.338362085942805,71.49141913856944,359.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13489.758734548635,2028.3071570392667
360,1491.2398946717608,48.31906954447399,71.43135918595172,360.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13493.937279673459,2028.30741835882
361,1394.5258035230881,48.35684444972677,73.41867237283597,361.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13710.075737205647,1148.3209370287886
362,1398.6746444769306,41.48025680507317,73.8707170183778,362.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13397.889884973401,2043.3014120571224
363,1601.9961067640088,37.82525460655927,71.61600239974717,363.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13602.661158453137,2026.3142183668933
364,959.1336387303197,33.98704495368814,73.58134668131035,364.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13945.151691890496,1200.3356395013266
365,1196.4184943402952,30.10943170579859,72.45279708107796,365.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13450.505888347783,2037.3047023600207
366,1306.608820239354,34.60642766420989,73.38984272511183,366.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13570.358412938147,2054.3121986414003
367,1540.1164955488598,36.208575037831075,72.54949561343834,367.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13553.179519195592,2057.3111239358664
368,1490.0458561844846,50.844027118879865,73.00911280030411,368.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13462.6588228944,2033.305462629468
369,1407.8136100957693,46.48606313099556,71.43638520750714,369.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13598.261812160416,2026.3139431572536
370,1260.9601032180126,30.95396677307334,72.94323801382663,370.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13487.807331441687,2041.3070354766073
371,1214.2115548720951,31.541419629151267,71.75752990849514,371.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13525.383088713457,2016.3093851906328
372,862.3827121769667,52.306659240951404,72.03684201367335,372.0,11.0,1,Age_24,ConstructionType_appt,ConstructionYear_1991,HHSize_6,13591.320996596674,1203.31350925195
373,1305.9473414766605,46.28153895320125,73.44277945581025,373.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13416.067701233633,2045.3025488133594
374,1279.7093826350153,45.00994227058282,73.10928352209093,374.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13842.411586697666,1185.329213641488
375,1183.6004184347573,30.812887760606237,73.59211900023935,375.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13608.456694109906,2046.3145815003031
376,1398.393865531307,35.995678959702104,73.09080083816363,376.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13716.9878931002,1188.321369227839
377,1115.6659273553437,38.16533232597703,72.73224804182524,377.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13662.739533355725,1224.3179762388631
378,1204.597468179527,37.75812330311464,74.11615960929917,378.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13367.273464573442,2024.2994972884007
379,1391.0955825931949,58.89005390926407,73.30912582793384,379.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_7,13724.66011645004,705.3218491423991
380,1504.639314718757,59.30066689170639,72.25351399580889,380.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13727.413831690032,1196.3220210197587
381,1509.2801553164304,59.589897017707365,72.00147363368355,381.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13686.897036792489,1204.3194868819628
382,965.2078251003971,42.99132041960868,72.7737345098318,382.0,21.0,1,Age_24,ConstructionType_appt,ConstructionYear_2001,HHSize_5,13659.085093933183,718.3177476869387
383,1198.558642409976,31.33885210379169,72.63531414301853,383.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13778.58452867663,1163.325221530576
384,1349.3284511429429,47.526406430965814,73.84911862130409,384.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13684.047595024173,1174.319309287996
385,1641.238020450189,62.02194539327242,72.0447159372456,385.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_8,13824.711498201872,1243.3281062636443
386,1053.1843712039363,62.99491171101359,73.57565105702912,386.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_8,13706.067833165853,700.3206864097792
387,1117.5663289967572,41.924427694986015,72.34672673712124,387.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13661.257140532705,1179.3178833949569
388,1382.6502779179364,40.7816069011912,73.6021080544256,388.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13636.704459026296,2023.3163482110558
389,1438.8050953458833,40.826653161925904,73.16232789229875,389.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13363.024691790908,2028.2992312371407
390,1279.143396163991,32.212925239909296,73.60335529789556,390.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13728.48147811176,1196.3220882464602
391,1045.7225061857157,32.29928482760618,73.24406290962668,391.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13619.308809948025,2049.315260110462
392,1350.3594839858595,31.50153852824161,73.21331065223467,392.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13582.856990209288,1209.312980280224
393,1372.4542929065187,27.29061798272257,73.83448579416729,393.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13737.339231375388,1214.322642314819
394,1479.3088442388296,37.38467124041816,72.26193362499346,394.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13740.902366051067,1236.3228646402094
395,1122.8248701840564,32.938942950825236,73.2762468506904,395.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13882.435439661718,1176.3317169206248
396,1264.0267725276954,40.5332369496369,73.83054599900211,396.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13881.222298513601,1198.3316412319627
397,1244.6722283088245,51.04656806410603,73.21726469584868,397.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13799.096550917857,1237.3265046141
398,1074.3298839192582,36.575256990409926,73.31997533413347,398.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13395.997431922136,2059.3012935130105
399,1019.9969832896944,27.300076060904953,72.97729825677173,399.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13718.712077263077,1203.321477024957
400,1354.5272133872213,30.595718978303925,73.83272606231344,400.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13780.339564918611,1215.325331696305
401,1280.2832024403208,36.56156714065952,73.01517190860369,401.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13601.523668994463,2042.3141476935089
402,1339.080788007149,25.45358860488459,72.90540534288358,402.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13853.544623348302,1212.329909868888
403,1170.8514049604175,43.681377705555896,73.62033593190095,403.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13461.074655219194,2047.3053637554408
404,1259.6117231089454,51.600811749275415,73.47997677119558,404.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13650.447618702634,1215.3172077116565
405,1376.66824231411,43.59490930987246,72.16844982226068,405.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13534.636163696712,2037.30996404614
406,1405.5339692951984,39.10599580375608,72.09247696882761,406.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13781.263704250838,1184.3253889135685
407,1356.1792072328226,48.59966289467193,72.8262290163071,407.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13613.390295978992,2030.3148898066925
408,1369.5299742142788,43.48854305369018,73.9545613083712,408.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13496.927957290967,2039.307606248969
409,1441.6631263339114,38.4280761216057,71.98033918939274,409.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13860.74661715264,1232.3303599971623
410,1254.2218628941828,26.042670407345696,72.76752064530051,410.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13612.29953045587,2023.3148215656233
411,1321.7084498425775,43.460751888934624,72.22499682819246,411.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13876.017703036108,1169.3313151823168
412,1320.0624462992198,42.18581758044391,72.53461105336183,412.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13569.355948317914,2014.312135657624
413,1230.584110635392,27.998586871591037,72.30711627709924,413.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13677.461538769354,1182.3188968577092
414,1251.924925302068,40.26059276741732,73.57338932314822,414.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13572.935327843421,2027.3123598717111
415,1139.7228842789275,48.246835622219656,71.63189595408022,415.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13593.91315996912,2035.313671243514
416,1179.1637762129703,38.22015224071965,71.71905577140001,416.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13552.385839923258,2038.3110740191432
417,1323.0834592265453,39.80877439285297,73.39569788093686,417.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13696.07368642242,1194.3200612873652
418,1296.1031104172025,37.72645593435297,72.5333079759129,418.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13829.867482714268,1181.328428900044
419,1131.3954886783301,32.21061871966331,73.1137715561393,419.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13617.946789903272,2037.3151748821642
420,1044.9480555272253,30.76083205855853,73.5850747405578,420.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13712.810623201658,1170.3211081336576
421,1329.0461732880594,30.709370570281983,73.25064519891785,421.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13322.055840304067,2032.296668941156
422,1195.7559364902622,32.75366676317271,73.07449885707057,422.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13555.618336964097,2043.3112766437825
423,1158.8875731057994,27.39833404513357,73.59429175053245,423.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13530.38070200844,2034.3096983724026
424,1520.2683102177039,41.80128405707303,73.47607952847468,424.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13773.374629725886,1191.3248959672642
425,1289.3435052869004,47.5539100526581,72.88793984542637,425.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13453.678205585436,2026.3049009112115
426,1054.4621609447242,32.94196306775008,73.94253827053902,426.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13777.507047816765,1183.325154577773
427,1308.2064450046505,33.616049213997336,72.32466012702523,427.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13656.437836150546,1196.3175819723497
428,1253.8610749184247,30.132581029008364,73.00405851529378,428.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13540.50057364316,1211.3103311015475
429,961.6845931621815,30.31405709855317,73.51221219796628,429.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13731.593400223705,726.3222828416992
430,1174.1516568244724,35.61931054090844,73.04368381334963,430.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13751.295918432517,1210.3235149485708
431,1215.984644846628,32.72920131065481,72.75804625935797,431.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,14086.628439281114,1198.3444876435788
432,1100.6698359737863,31.25140605092405,72.28935025005987,432.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13859.739754541271,1197.3302971272228
433,1229.4274382700712,37.7956736446779,71.65767050841755,433.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13501.089434873145,2031.3078657538995
434,1211.3307887245262,54.90550119838842,72.16232695946637,434.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13813.307194087449,1218.3273930403948
