,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
377,1349.26032759,39.72909032,73.0323325732,377.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13586.2140831,1619.311637759033
378,1332.21041834,34.9833317744,73.53541409649999,378.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13559.0428425,1615.3118051816275
379,1370.11909853,37.9496316373,74.2489051808,379.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13549.1396063,1616.3118661856574
380,1298.8802847000004,35.2643176985,71.8684318683,380.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13790.6541307,1350.3103779627554
381,1639.22101052,51.2550247171,72.1389885066,381.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13828.0993088,1338.3101472028864
382,1121.16674209,30.3922681955,73.8257899659,382.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13634.6171685,1612.3113394552206
383,1117.27710523,24.5945545337,74.292699722,383.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13756.9811966,1088.3105853882496
384,1157.42504885,45.2845219733,72.8756694876,384.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13595.1627056,1628.3115826195324
385,1022.94747466,41.3645856308,73.3822059087,385.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13695.9675845,1360.3109614060738
386,882.654520719,31.051490415700002,73.4270549387,386.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13709.557894,1048.3108776564347
387,921.6285787639999,32.762504323099996,73.4403754665,387.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13742.1126964,1322.3106770409702
388,1269.6706259000002,29.865330745,72.7711426704,388.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13644.061201,1616.311281292447
389,1223.89401368,29.6914771844,72.82012351649999,389.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13663.7988785,1109.311159660318
390,949.7636039439999,31.8538103245,73.6355207238,390.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13712.434499399998,1139.3108599228626
391,1247.41993369,32.0326997742,71.8593142829,391.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13681.8961396,1121.3110481701515
392,1581.74237535,55.894252754200004,72.82164814229999,392.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13591.0743431,1615.311607815392
393,1165.57688717,47.902787208199996,71.5810882663,393.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2016,HHSize_5,13752.6334377,1125.310612270124
394,1142.29995256,35.5331202498,72.5520929262,394.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13677.969745700002,1360.3110723428201
395,1457.97507541,37.7827637616,72.3291701233,395.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13515.761872,1621.3120719347714
396,1095.16556363,31.165434148200003,71.6907090746,396.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13661.1205204,1348.3111762023254
397,1069.85659989,35.294710769699996,73.75244415350001,397.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13740.2232723,1332.3106886741587
398,956.912828475,48.3966094841,72.6794421215,398.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13516.5110043,1624.312067306719
399,889.46576522,47.5682182678,72.6721668497,399.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13669.658160100002,1367.311123558001
400,1366.683769,25.340494593200003,72.6971025831,400.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13434.5525884,1611.3125723640976
401,1212.11402771,30.5517094333,72.9203386906,401.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13745.1706576,1340.3106582139121
402,1137.10560311,30.2456399146,72.5301097504,402.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13588.8400663,1621.31162159329
403,1065.52754507,28.850004299699997,73.36941973479999,403.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13988.3546928,1114.3091596099755
404,1440.02549434,40.5685496783,72.21236159729999,404.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13716.2861129,1317.3108362344512
405,1246.17039752,44.497488673199996,72.950597648,405.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13704.459550299998,1092.3109090901305
406,1040.63192427,45.9354766963,73.8045868067,406.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13648.8753662,1617.3112515917385
407,1574.90453364,47.0245424601,73.20721353479999,407.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13413.309188299998,1614.312703256909
408,1123.67403687,35.5051139882,72.4421172842,408.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13620.436667700002,1620.3114268864224
409,996.726646025,35.1932517647,73.1853178761,409.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13484.8544058,1617.3122623696302
410,1098.88729094,42.238316519099996,72.7726537434,410.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13896.242940399998,1315.309727255875
411,1341.52709059,41.7423774867,72.6155991198,411.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13686.05675,1299.3110225056807
412,1174.50778137,40.6915538887,73.9834405025,412.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13687.256488,1075.311015067689
413,1130.45501205,25.0312514567,73.9882934633,413.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13790.7373395,1345.3103773800979
414,1218.42761467,31.3025367839,73.5284414632,414.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13838.8467231,1354.3100809274945
415,861.251610627,32.5312647147,71.9509391622,415.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13716.183291999998,1092.3108368770486
416,925.9049106460001,28.9051261665,72.5589304799,416.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13734.135851800002,1363.3107262262758
417,1224.69580359,36.1239187583,72.6412726309,417.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13626.0066839,1624.3113925552834
418,1375.172957,35.0123917863,73.2126292951,418.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13648.9873229,1622.311250921328
419,1243.63767307,30.9644109438,72.6362813759,419.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13663.1503424,1349.3111636626322
420,1262.7280674,40.3027679525,72.7153606238,420.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13680.527652200002,1361.3110565747422
421,1186.90302827,41.443163747,72.5464580383,421.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13482.8188605,1616.3122749345052
422,1088.55112737,41.7058461071,73.5015498641,422.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13562.4627534,1622.3117841080505
423,1313.62300485,40.0374434003,73.1782807254,423.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13788.5953775,1337.3103906063266
424,1300.51430482,56.699459116899995,73.6740324992,424.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_7,13587.8998523,1621.3116273497012
425,1049.82970562,41.5731934836,72.5123650007,425.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13634.616332799998,1613.311339503757
426,1144.11242187,41.8249135894,73.03883296149999,426.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13616.965152200002,1611.3114482594628
427,1071.40036292,35.3841683045,73.1372554271,427.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13509.701097799998,1336.3121092572198
428,1330.6376314,30.966164286199998,73.4056923629,428.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13787.1771937,1318.310399338177
429,968.138035264,31.1033037792,72.3606232421,429.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13916.3543231,1354.309603335666
430,1396.99842901,27.3050641711,73.3542481092,430.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13614.398277,1616.3114640672632
431,1112.54014692,40.4110621935,73.9084908358,431.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13394.2929445,1622.3128204187647
432,1276.31082234,41.765015808600005,72.9689501699,432.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13622.5491931,1617.311413850865
433,1039.13995275,42.6924019662,74.2506213775,433.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13782.4210277,1342.3104286196217
434,936.722151729,36.3072085935,73.2429298605,434.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13607.3053651,1622.3115077799011
435,714.777856691,31.1084792648,73.4430125156,435.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13714.390837600002,1337.3108478731926
436,1113.90645638,30.7123283457,73.6617337825,436.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13817.5690039,1358.3102120441947
437,1299.29484003,29.587068823200003,73.215703215,437.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13670.5641561,1341.3111179567718
438,1124.77361368,31.1281210569,72.7883789097,438.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13477.201660799998,1620.3123095417727
439,1382.25645148,45.5629018407,73.0686663395,439.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13846.896610299998,1333.3100313364525
440,1297.2033684,44.6197944258,73.1790651005,440.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13852.0385137,1375.3099996464148
441,1231.31507893,46.2123063092,74.0135194604,441.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13590.008270700002,1600.3116143455843
442,1286.06697901,40.2801567709,72.0806164784,442.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13702.0964722,1316.3109236805656
443,1261.31459371,40.569381963299996,72.0944365551,443.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13729.4153567,1343.3107553310642
444,1232.72764669,31.0428620312,71.9130574703,444.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13720.108713299998,1376.3108126880277
445,1194.17870374,31.482040082399998,72.0845879491,445.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13710.9664229,1329.310869020442
446,1121.82653601,34.3818023408,73.9815288104,446.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13585.3809193,1339.3116428624521
447,1170.2622590999995,37.88526301,72.9568706806,447.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13587.0949947,1624.3116323330485
448,1363.48372247,41.3351755275,72.8498902438,448.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13536.7175748,1622.31194278078
449,1101.47974563,38.644862059,73.2316823561,449.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13808.4634354,1326.3102681703754
450,1396.56519095,42.2735744459,71.83440013239999,450.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13638.7500515,1620.311314052561
451,1367.79973015,40.6965183621,71.95012697140001,451.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13363.8105439,1619.3130083271587
452,1332.1609313,40.0562752875,72.9223538155,452.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13732.9020901,1346.3107338172329
453,1238.88484176,39.888641474,72.7874902135,453.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13647.118737600002,1608.3112624502314
454,1246.58724947,35.5531845385,72.7991523075,454.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13504.4544382,1622.3121415997755
455,1425.21937934,50.5127207586,72.5610052846,455.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13650.674896,1326.3112405434165
456,1079.80611287,50.3303736318,72.1199537833,456.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1981,HHSize_6,13719.3042459,1106.3108176391622
457,1051.34223953,32.9068660621,72.40854103550001,457.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13941.6165665,1318.3094476588235
458,1260.03653608,24.8995401244,73.7021456608,458.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13791.744424200002,1091.31037118393
459,1206.53156058,26.6195005131,73.350842217,459.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13815.2186175,1350.3102265385269
460,1263.18644418,30.0559898179,75.2621040534,460.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13411.6955054,1616.3127131330896
461,1170.54602565,48.6373066471,73.4115891343,461.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13461.921316499998,1621.3124036844172
462,1317.55141948,32.1987347286,71.6738872735,462.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13834.5430232,1337.3101075095294
463,1124.20705308,30.0149596137,73.5301468271,463.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13547.1331026,1615.3118785740676
464,1057.18308846,29.5381858386,73.1655554089,464.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13835.0109155,1112.31010457745
465,1307.71609979,30.863332230799998,71.99131292140001,465.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13565.6229529,1340.3117646838211
466,699.506556115,31.0004654008,74.0466465739,466.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13656.7686058,1083.3112029430442
467,1014.32660578,30.975453000100003,73.8025044278,467.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13618.4389336,1632.311439152329
468,1224.93251249,29.4818837242,73.3884769525,468.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_2,13682.0161402,1115.3110473801908
469,1252.47128318,30.7207865682,72.9280504028,469.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13822.217305000002,1351.3101834238269
470,1422.26940711,35.457363201,73.32801131689999,470.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13551.6492055,1625.3118507508082
471,895.859011777,35.769729849099996,72.4519066294,471.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13723.820742700002,1088.310789795766
472,1222.1822852,37.67425142,71.5191301296,472.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13680.4260481,1074.3110572405765
473,1335.54910467,40.0328341391,73.4271542837,473.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13743.9310503,1335.3106658360846
474,993.745288576,31.2929720477,72.4703699913,474.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13477.504713,1333.3123076850436
475,1416.03417854,35.4507603291,72.8869731637,475.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13538.469469999998,1614.3119319837801
476,1375.09286151,35.192944537399995,73.6036998653,476.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13665.0688131,1327.3111518084845
477,1341.21857411,30.8438120527,73.3956230729,477.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13663.3547599,1334.311162377932
478,1030.24659614,29.1513959388,71.8094844017,478.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13572.0930034,1624.3117248186386
479,1369.49020215,41.538576999600004,71.78616039239999,479.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13489.090980399998,1333.3122363087784
480,1021.39425931,26.7654593546,73.0276527587,480.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13569.643934399995,1623.3117398706972
481,1124.53358448,30.46151669,74.13052202189999,481.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13760.1805648,1345.3105656774137
482,1018.16613108,29.1635231534,73.33231157520001,482.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13813.660679799998,1367.310236139576
483,1168.66224427,30.6024345842,72.8882957201,483.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13757.575037,1373.310581774586
484,1006.39282612,38.7884746716,73.1020547101,484.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13621.148761899998,1335.3114224768694
485,1016.82523788,29.2945628662,72.6978902327,485.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13698.692512799998,1114.3109446370001
486,1123.99649091,25.821896528099998,73.0422039256,486.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13770.0231857,1358.3105050595555
487,1161.87586095,45.769365146700004,72.3130965989,487.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13928.8525595,1362.3095263185621
488,1374.87245266,47.03235219760001,73.8232764047,488.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13653.4318342,1372.3112235125436
489,1232.6082035,26.924145587800002,73.2759051634,489.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13676.3853429,1342.311082082797
490,1122.47250404,41.7336626439,73.4685030695,490.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13558.303837600002,1621.311809737857
491,1340.03612232,39.1237446175,73.4044806004,491.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13596.964326,1335.3115715002402
492,1220.12178462,41.020594388,73.8174798256,492.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13516.854427,1610.3120651528934
493,1315.5349647,25.4414811294,74.5846314731,493.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13669.643298,1092.3111235868396
494,998.0648753410001,30.1085403459,74.2585138196,494.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13557.526519,1309.3118145022395
495,1355.48695938,33.2923381959,73.5103493266,495.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13542.3505244,1612.311908046621
496,1258.02524434,29.0696564766,73.0603731848,496.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13650.0629261,1348.3112442981217
497,1252.60287776,29.872755698200002,73.07641753680001,497.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13672.166576499998,1346.3111080867452
498,1091.32821352,30.4288645344,72.6374152652,498.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13847.6856764,1091.3100264883178
499,1168.83123549,30.9634346187,72.5799204369,499.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13825.011205899998,1343.3101662182694
500,1044.82129068,40.0358426694,71.7631604242,500.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13856.2724053,1334.3099736023526
501,1321.21428048,40.552948547199996,73.147209898,501.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13545.583059,1322.3118881390421
502,1132.24373018,39.3933461333,72.6456694558,502.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13388.558438200002,1621.312855798558
503,1142.49106097,39.0622752306,73.1899370776,503.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13607.6006073,1607.3115059622494
504,1321.58844614,34.0363514077,73.5313240939,504.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13667.6162061,1343.3111361127942
505,1463.0198388,36.361223823,72.9894777437,505.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13627.2493454,1620.3113848860928
506,1421.4799062999996,35.3540307929,73.33873092600001,506.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13550.2005366,1312.3118596780387
507,1614.2376121,45.52972114560001,73.4057228474,507.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13573.4144335,1618.311716622919
508,1523.67199979,41.980316413400004,73.2506670659,508.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13502.742023299998,1619.3121521374137
509,1078.41143144,29.293077097399998,71.7061540119,509.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13746.6972664,1331.310648846363
510,1146.78810028,32.6331664035,72.56750515520001,510.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13589.0110875,1618.3116205381145
511,1105.86034854,31.724740911399998,73.6698067634,511.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13691.7148998,1360.3109876031672
512,1372.81274692,56.1182767528,72.8687528467,512.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13497.1549581,1621.3121865796506
513,1467.63729248,57.9112830137,71.5394381456,513.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_8,13684.7962398,1350.3110303089886
514,1057.57851593,60.4334638739,74.15507357050001,514.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_8,13568.436818900003,1333.3117472724987
515,1103.27423411,26.881232137199998,73.9122906302,515.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13667.260986,1351.3111382893226
516,1083.69742261,26.320762702600003,72.5170666228,516.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13739.6889352,1308.3106920076718
517,1083.20313053,27.292385711399998,72.8657512366,517.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13795.0773042,1356.3103506726845
518,1404.60575781,35.7901959175,71.4893113776,518.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13558.400446899996,1619.311809207745
519,1542.71519686,32.6694715832,71.1408759379,519.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13618.4205602,1620.3114393531794
520,1251.57261676,32.195871553,71.46892932739999,520.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13530.3947604,1619.3119817897373
521,1013.90378938,31.4080684343,72.2986747148,521.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13681.945228,1360.31104785274
522,992.362861861,37.1566382635,74.2394717975,522.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13623.737925100002,1612.311406483546
523,1148.83640886,36.1808180036,73.4120946002,523.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13743.388789200002,1326.3106691783207
524,1459.66956329,45.768619843,74.22213966,524.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13697.329017200002,1327.3109529888488
525,1154.39649336,27.0719637613,73.1914892012,525.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13719.764696,1317.3108147660087
526,1353.05590725,35.7477658754,74.00235377029999,526.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13649.926144799998,1629.3112451099782
527,1169.42235276,26.4222943275,74.6840878951,527.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13517.7330454,1615.312059710152
528,1184.9272449,59.758882155500004,73.8321568218,528.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_8,13736.0795039,1331.3107142070166
529,1136.92977646,57.058253659399995,72.6508782627,529.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13696.5254307,1335.3109579926684
530,1461.06734183,48.6131177958,72.4476209778,530.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13636.0195083,1616.311330859053
531,1326.95630655,47.471650223699996,73.1541958016,531.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13434.090356,1622.312575197512
532,1328.45563313,50.465155894300004,72.9200138211,532.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13532.181618900002,1608.3119707308115
533,1272.9633793,39.7607902026,73.0485819635,533.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13700.1108244,1328.3109358849988
534,1245.92288638,48.539268755500004,73.6760612344,534.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13618.0507582,1624.3114415487012
535,1297.36125352,35.169915132199996,73.2067004562,535.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13747.5350783,1325.310643634003
536,1314.52535313,40.0036948198,72.9533778819,536.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13698.6983681,1334.3109445921589
537,1249.47504112,25.5371275721,73.0709759854,537.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13721.0742194,1327.310806700108
538,1430.43522158,40.0065778187,72.3596603769,538.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13565.260197999998,1622.3117669067515
539,1393.84570453,48.791173961400006,73.4984593808,539.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13604.127067,1618.3115273573553
540,1066.15089468,28.6864435633,72.5984390426,540.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13914.443853,1357.3096151008124
541,1152.60857828,33.012647621300005,73.2945484139,541.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13507.9755136,1613.3121198851516
542,1513.78491706,50.0522373489,73.1166819396,542.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13802.2155705,1336.310306675841
543,1242.01963902,51.3928220471,73.0544555446,543.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13758.7393313,1350.310574594413
544,1304.54656351,53.0226469617,74.0919960558,544.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13763.8002261,1340.3105433730948
545,1144.47162491,24.2777217831,71.8817627229,545.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13649.1910688,1615.3112497098239
