,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
279,1286.3538071254206,42.4430032099314,73.18915346364855,279.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13675.389141026635,1177.5068647517521
280,1157.4448001279131,42.1273928964249,73.29388169391206,280.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13624.058202264941,1891.505422500744
281,1285.1015044139551,39.52317759084541,73.23091699326999,281.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13604.778385911044,1884.5048807783717
282,1554.328802575151,44.03491240543161,74.1992496965977,282.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13804.499947123206,1209.5104925852875
283,1088.0970259505686,39.93209346750387,72.60961798411387,283.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13462.921055466397,1888.5008948591108
284,1295.9840412014173,37.967327605448006,73.0629600707763,284.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13668.33948712568,1180.5066666564114
285,1234.963252181505,38.21564798000173,73.81266989367985,285.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13502.462744868877,1892.5020060592167
286,1416.4515081233362,44.47318524620951,73.62183213836484,286.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13846.0867333647,1227.5116609800234
287,1252.157972148862,49.29451042462003,73.35976147223245,287.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13476.761775000647,1894.501283860382
288,1680.7015020379074,40.40887256008647,72.41015433402765,288.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13828.276792976998,1210.5111603843613
289,1056.6903402520488,32.22607275509281,72.48189530799331,289.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13646.218669747705,1178.5060450292347
290,1329.1508745752085,30.178761908857908,73.72342269462717,290.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13773.411083621171,1207.5096189969006
291,1470.0281063361685,47.5681231724069,71.86813840568387,291.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13655.472010103938,1210.5063049335072
292,1188.5542132889555,31.418562894698443,74.15352541994726,292.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13828.520583167598,1130.5111674963696
293,1066.01862764206,30.686353606818336,73.32374393107571,293.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13901.615529685527,754.5132211497021
294,1164.9915546620798,34.66738633345136,73.38535601544942,294.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,14010.165992112716,1188.5162711493888
295,1314.5849179619454,31.223486309914133,73.90018620129297,295.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13399.809354004607,1882.4991217767717
296,1458.621279840156,36.3303493798421,72.86166843222088,296.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13693.099484648339,1169.507362318281
297,1343.0041230846166,42.33240705373458,73.00455875058572,297.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13837.10643782265,1178.5114085641615
298,1382.5844312592897,36.102185182154415,73.23849869382764,298.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13590.85604644669,1899.504489597601
299,1254.7740388491293,38.85684508636432,73.01407079673588,299.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13603.320523539816,1875.5048397834064
300,1205.075228592952,36.329323891896,72.92348167600241,300.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13677.990875517395,1156.506937814028
301,1099.2283372459462,25.823153102234148,72.81356326578434,301.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13836.268703943577,1182.5113849967627
302,1053.396918783721,36.06792008815242,72.42138155936566,302.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13674.476532129775,1209.506838994781
303,1026.5460041205663,44.91837425947915,73.27743908209303,303.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13651.819907299105,1162.5062025308769
304,1191.387084757144,47.20789449782774,73.55620047300091,304.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13559.844385495402,1893.503618297355
305,1077.7692771562288,41.661726519157355,73.21868327733522,305.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13544.390100293647,1882.5031840211493
306,1498.4615940400265,41.387759154095995,72.16627254971282,306.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13628.597521846823,1878.5055498745635
307,1461.3049571513666,41.24848825923339,71.92186817495005,307.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13621.930566935163,1174.5053625117573
308,1425.4082253616275,51.300414693304454,71.90175113919894,308.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13594.204559967446,1889.5045834808875
309,1160.929548127957,25.16548231378739,73.37616016151048,309.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13565.423021590545,1174.5037750134381
310,989.7120554595206,27.490369956876503,72.83974830872673,310.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13651.912914268716,1226.5062050780261
311,1257.5516830651554,56.42482051561471,73.24295158114221,311.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13735.729865967649,1163.508560179046
312,1289.9214864498313,34.457119375986515,72.12857057188339,312.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13409.260898646546,1887.4993870747626
313,1305.8191836411654,29.89287936698487,74.15739875379782,313.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13827.72058853681,1212.51114501937
314,1269.4065675098645,31.65825644401672,71.94428966214309,314.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13582.847738945393,1868.5042643902225
315,1241.7150601944454,26.52648035807038,71.85101489128613,315.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13562.019077111388,1880.503679143476
316,1226.2987336732515,51.06263158243975,73.54167019700942,316.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_6,13814.872313559199,737.5107839212626
317,1429.0878324848857,53.58759292088789,73.90437042324282,317.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13412.76158415883,1876.499485701528
318,1299.3411799151406,47.69342618806715,73.89685019275184,318.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_5,13415.845003592123,1162.499572334902
319,1473.9229228681354,46.599251002948606,72.51033655803566,319.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13917.83554633773,1186.5136767693832
320,1332.7875298136187,46.69903761399971,73.02681348435789,320.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_5,13650.429159855119,761.5061634148105
321,1746.1448032037326,46.442417425166454,72.88755758083491,321.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_5,13654.929130493152,755.506289831364
322,1410.511086292689,45.74039623325703,72.47651842035046,322.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13576.406340389494,1881.5040834827887
323,1042.1939846351402,30.78160894687928,73.12999720077994,323.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13832.303216350216,1173.5112736251087
324,1213.0770403070876,31.54966770769793,72.87804940011388,324.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13461.36113581098,1894.5008510696853
325,1593.880416852206,53.02501143174366,74.1178286534854,325.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13439.032591189343,1874.5002238812867
326,954.7134566917824,32.903385925631504,74.06000670986957,326.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13918.74342569378,1179.5137025120919
327,1296.5573670804788,32.797303351830244,73.60151966553066,327.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13768.262863464424,1150.5094743267248
328,1344.2456439279606,31.84761716122064,72.98368236128759,328.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13446.677499948897,1887.500438513504
329,1214.2216661615714,26.26382957399856,74.08743158424565,329.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13741.460000069546,1195.5087213081147
330,1345.5730681774182,39.86169565838638,72.56384486568139,330.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13815.273089534541,1196.5107950370361
331,1268.3283816180628,35.775392903259565,73.24267328821512,331.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13689.286859441685,1183.5072552505399
332,1278.5307373479395,28.89908611853083,72.85928674675749,332.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13576.184799346054,1886.5040773158896
333,1201.543952969192,28.05140620328239,72.70718453367907,333.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13400.953715765205,1897.4991537506353
334,1187.704754820688,36.57100585880092,73.36294895918692,334.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13290.882364323601,1894.4960611282288
335,1360.3556572269367,43.49511327269531,73.20083511401567,335.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13592.266084054925,1882.504529209754
336,1309.6974317540926,42.08442919427795,72.42080710195225,336.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13706.297521714569,1218.5077330827305
337,1374.4930148934202,37.387633961587966,73.2598512383243,337.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13572.15815470227,1888.5039642382142
338,1073.096494397738,29.458330479919358,71.60989556671842,338.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13736.354022410393,1174.5085774713941
339,1090.9497489216974,29.857731253532556,71.68447806317016,339.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13739.84797705902,1164.5086756534129
340,1360.1714195709405,37.29473355413126,72.72055692999622,340.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13526.169388860835,1885.5026719908428
341,1334.7768499760166,24.97223745346952,72.3256990743843,341.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13390.63550753707,1881.4988637783451
342,1444.288805553858,37.461060346673676,72.24177952798517,342.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13698.888235978733,1167.507524874109
343,1290.359688793534,44.584788844798275,72.64227377325143,343.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13634.299447910756,1882.5057101555396
344,1145.4039562189191,31.684579890529065,73.161642853983,344.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13555.0992830548,1185.5034849111694
345,1321.970360799776,37.28198057001686,71.89994485708236,345.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13841.71014155682,1172.5115377503876
346,1059.0505780840604,26.278283200788746,72.46071519287919,346.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13993.865131073835,1185.5158129972706
347,1082.364181965868,31.284218093144304,73.46706014623022,347.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13298.463420081202,1886.4962741521908
348,1364.4412255679065,29.82218993750484,73.47272354888035,348.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13650.889940082243,1214.5061764304105
349,1448.759752503061,42.99689481846608,73.14161858794179,349.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13753.762545294023,1200.5090668361593
350,1317.6754217666833,42.310089399840436,73.37835222519651,350.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13761.498299498404,1181.5092842264
351,1332.7495656837978,45.05002466103962,73.9777957357306,351.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_5,13834.108628412669,765.5113244776576
352,1309.717752170662,41.096452643457496,73.68564939583449,352.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13633.696156358557,1882.5056933608319
353,1228.120847446978,40.29376239172467,75.09686726191255,353.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13631.316999366154,1888.5056267247946
354,1219.8967059438355,40.12268310898462,72.70470236375722,354.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13686.0258879146,1187.5071635446102
355,1375.1939987659198,32.51183651731444,73.37630397658184,355.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13543.808338769406,1886.5031676984197
356,1303.3082298690333,45.84642921931147,72.79745398795316,356.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13370.45302879956,1896.4982967738567
357,1096.6415288667936,30.519481038179013,74.35146420216202,357.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_1,13673.44450490225,737.5068102856769
358,1238.9174691203398,27.52854717670531,73.13276514774054,358.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13510.019398211478,1871.5022182795813
359,1132.133880649993,27.3605532922797,74.34826591944767,359.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13648.764652534435,1890.5061168465384
360,1454.5735581998474,57.89893024447746,73.15701851180118,360.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_7,13612.611185561296,1190.5051008465744
361,938.8884795485792,47.586564796981385,73.97188001123129,361.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13580.895696836227,1884.5042098468664
362,1569.9987111589483,47.510749984941036,71.47401197696358,362.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13379.324822084174,1894.4985458491647
363,1033.083242187225,27.03181396623744,73.49382099711397,363.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13903.023940765992,1164.51326074953
364,1255.5943246508639,45.45599119121071,73.34088217177712,364.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13802.461273666591,1166.510435174668
365,1180.097834374645,37.56183381115408,72.72806559686377,365.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13789.980825794006,1215.5100844143285
366,1409.7538854258594,46.112367004287634,73.00684985546837,366.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13492.456967564192,1886.501724801876
367,1549.8786976098056,43.64736659337807,72.23123433851501,367.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13827.938864921587,1182.5111508627328
368,1384.5642072528476,25.864991794183698,72.5761127658877,368.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2016,HHSize_1,13789.803898242475,775.5100794180025
369,1384.2051740304455,41.281516675696025,72.30262214624682,369.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13620.568951527295,1905.5053243129569
370,1315.9275619694306,41.48367188844329,73.74785207129989,370.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13698.419152607405,1192.5075119203132
371,894.5942796328284,40.075798393837545,73.82539709844353,371.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2020,HHSize_4,13255.413164550106,1208.4950646027573
372,1288.8590538580404,37.83788789141985,72.69175020147789,372.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13843.438391376458,1183.5115864287686
373,1252.232859842969,28.172338241920986,73.25321969527981,373.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13683.648533014804,1168.5070968289144
374,1276.738607290672,27.887310344509764,73.21031646257701,374.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13718.49357193262,1179.5080758787656
375,1249.7071767958894,46.88036841208765,72.97531979343971,375.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13575.323331183588,1890.5040531284687
376,1232.1623039546107,31.65691986198442,73.57607224631978,376.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13618.403175039695,1878.5052636516918
377,1364.22000983597,43.713406513321466,72.65694457022028,377.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13704.245312938865,1160.507675456306
378,1382.292600483311,40.41080354868864,72.96289390885636,378.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13880.603297237625,1156.5126307073886
379,1198.9178166537665,39.506678511946994,72.334942558181,379.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13614.61075414217,1891.5051569076952
380,1362.9692263377956,39.665292035777824,72.58889148845287,380.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13625.469522018058,1879.5054620491421
381,1275.113587070448,44.646647445959395,73.54475863782203,381.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13751.755953125095,1165.5090105165075
382,1105.305597825372,28.223176086327282,71.83488500169395,382.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13765.502008939444,1206.5093964879306
383,934.0695086645044,37.85742105540651,72.29717529760758,383.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13659.365211176018,764.5064143855232
384,1466.1899900491626,41.209476731456476,73.45122830145273,384.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13634.557976355607,1895.5057175410655
385,1062.9588403975376,35.926339332833365,73.21803166755605,385.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13698.724542564822,1198.5075204213447
386,1202.9120186073535,52.41472617526218,71.65104146266695,386.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13512.521407898606,1895.502288356584
387,1094.8990796579355,52.35948761198471,72.3946788727582,387.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13542.823606370945,1885.5031398823498
388,1247.3489881480455,36.96241212800776,73.71505623400208,388.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13519.274059655645,1873.5024783997376
389,1498.734132453391,48.40192535797121,72.69624718862897,389.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13588.345097922787,1880.5044189645114
390,1147.3569150973588,41.77410709178129,74.33914811117188,390.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_4,13706.390019248933,746.5077359681229
391,1176.328866136102,41.641283973341295,74.401950348375,391.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13716.985994067007,1186.508033699
392,1305.33516770294,31.160681308265772,71.0694064947324,392.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13681.607703470876,1209.5070391595573
393,1313.059145546296,36.799457465674045,73.45059761799638,393.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13532.608784994449,1889.502853031396
394,1270.8271230169055,55.79568144095747,72.44947937041944,394.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_7,13569.717013795513,1161.5038955244602
395,1192.3530681985615,47.30820278282568,72.73821683373903,395.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2030,HHSize_5,13559.23250244289,1173.5036009802786
396,1528.0468720782376,46.20494944858473,71.98770479360775,396.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13735.071564063586,1202.5085414941775
397,1338.9897903929527,43.87681051907323,72.79026111035323,397.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13705.48692509342,1221.507710362316
398,1207.6946735926026,47.04837823095879,73.26236121224777,398.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13740.568353113664,1171.5086961312447
399,1127.0560588364415,31.01653025713243,73.33380935646994,399.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13713.663835814528,1226.507940193969
400,1106.7451077528005,27.478185436606672,73.09893341670261,400.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13678.05047564392,1191.5069395150226
401,1079.086174943583,38.4934257331817,72.65076572012397,401.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13546.06431594698,1891.5032309763856
402,972.9724165449372,38.65365281591308,72.6358112034188,402.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13689.312375111267,1217.5072558762024
403,1332.2249199253704,58.67253211266146,73.10435408068552,403.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2020,HHSize_7,13650.528974898667,772.5061662307698
404,1134.2533416399265,24.98073923315484,72.66344301280066,404.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2020,HHSize_1,13693.774999112931,686.5073812661667
405,1136.416134818583,37.34884397795957,72.00253013794456,405.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13465.994626381389,1876.5009811271798
406,1294.8443115185514,39.885131805185424,73.12559873335472,406.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13868.512430542129,1202.5122910100272
407,1238.2219582861555,45.106107632610815,72.57692110239603,407.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13674.442375563047,1210.506838058632
408,1386.878009664058,40.98539083975166,73.06806731471261,408.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13505.659087921362,1171.50209575495
409,1217.4683839819374,41.30994780383481,72.4493589574612,409.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13705.703404763386,744.507716392287
410,1286.6407667410265,51.79380586306885,73.21118747675762,410.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13629.146038462522,1200.5055654415432
411,1131.9912156245182,31.093040999162874,73.985684577993,411.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13589.380473871111,1151.5044482480967
412,1443.9968627228595,26.37746292099376,72.7715698190149,412.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13637.519649733567,1890.505800654126
413,1141.266254179692,38.76344984703539,73.56557976614543,413.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13655.525421370416,1172.5063066895095
414,1247.883604172995,32.950824518336354,73.23946701422626,414.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13829.713480784128,733.5112008749279
415,1292.638206844802,31.124159964297014,72.79165874927695,415.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13846.22793645723,1172.5116648230342
416,1378.9829791527775,36.17394588963343,73.77977807471552,416.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13553.688305342715,1896.503445360856
417,1258.6694895203818,24.94551100655294,73.1253576995162,417.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13601.793352698374,1185.5047968885926
418,1535.6488855201526,35.55498033628198,73.42733529732983,418.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13555.00493563138,1896.5034823019394
419,1658.301810603132,49.681651503296024,72.87343072824103,419.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13579.802115117605,1876.5041789552108
420,1119.3271063577145,36.58882759338647,73.3155146264513,420.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13907.760089059053,1168.5133937967319
421,1227.9129522351006,35.45700649830489,72.94871655595985,421.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13815.352729914905,1184.5107973327924
422,1402.346629690515,33.20660870004789,73.14096130303817,422.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13508.640461649244,1895.5021795366736
423,1204.3087285262393,30.7459289599266,73.57641070997235,423.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13567.081942998226,1902.503821657315
424,1005.5887325962697,32.679800394150966,72.71176760059177,424.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2030,HHSize_2,13311.395587779907,1198.496637397429
425,1515.3362921570606,31.925354741421515,72.85562785247524,425.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13665.088002741224,1162.5065752668427
426,1277.5052705247756,36.87802182902832,72.23429032463035,426.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13768.179641143233,1162.5094717830648
427,1154.5101254490246,30.86631600938146,72.16500213304384,427.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13831.902628649485,1228.5112622243287
428,1060.943416516158,25.069269588648528,72.708971575262,428.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13368.973831214716,1890.4982551985947
429,1327.8917531237112,33.314472628175146,72.00205487259902,429.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13727.816075413986,1195.508337635827
430,1301.5341313825727,31.266394336237067,72.71191700788877,430.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13406.870383437225,1886.4993199948929
431,1336.8928669754794,30.217455509277052,72.5283969137991,431.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13459.818505526071,1879.5008076732322
432,1242.0415794956455,35.253851056217364,74.45927636387644,432.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13587.297713515212,1879.5043898009333
433,991.247592024217,37.689849801458756,74.08273940982485,433.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13821.998976562982,1177.5109842456202
434,1440.5135329535299,40.81949373215637,72.53381025861923,434.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13774.535761973606,1165.509650418697
435,1485.7009037108032,28.11739485861848,72.95224356512692,435.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13723.38385957892,1223.5082132443697
436,1243.8766137214238,27.198345725070194,72.87489015421576,436.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13737.75647971416,1175.5086170663592
437,1064.0403338830479,27.23782674464913,72.88222159569267,437.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13516.920313203867,1889.5024121397323
438,1038.481488969694,26.0946444669829,72.92834688705153,438.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13604.075404921115,1872.5048609804087
439,1396.6619302854333,47.748837070543814,73.14746042720402,439.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13409.376365612092,1882.4993904719947
