,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
282,1521.0434036443505,46.346888810083215,73.79146817053072,282.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13801.483716696384,620.4774509253405
283,1198.1694212045022,35.83604207100754,73.80965996613911,283.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13674.405959199235,648.4771530519783
284,1284.349889563091,40.504743686117116,73.3015096323499,284.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13773.20383583396,648.4773846304531
285,1354.034434414357,32.99589803047815,73.97580721175798,285.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13681.934737101787,645.4771707016746
286,1391.9129012580368,57.61587272249217,73.53040407057445,286.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2016,HHSize_7,13594.055542469485,631.4769647047683
287,1375.9899249616308,57.06231426539852,73.28879677241994,287.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_7,13685.143310508965,654.4771782140419
288,1480.491799649126,56.460015384437845,72.74185693022184,288.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13704.480056815344,629.4772235330274
289,716.1182300725111,26.63653640924695,72.99004779829251,289.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_1,13590.832604010158,677.4769571433364
290,1177.095150297637,26.99409191642585,73.91455069728983,290.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13470.909263594946,1533.476676051579
291,1232.6775668755029,29.00488866815339,73.3017684452742,291.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13821.556166871067,638.4774979695758
292,1284.101375266,38.121558687235094,72.99803496168926,292.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13696.212533763894,627.4772041569909
293,1492.8105295859839,36.83888370546397,72.63137517836311,293.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13711.535213667514,668.4772400691718
294,1306.5318109405287,42.107047070544155,72.68116658974517,294.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13665.150266012144,644.4771313421859
295,1152.8875306644804,31.464002293782105,73.18202278008816,295.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13630.242590359108,1539.4770495239936
296,1168.9001628120047,31.87726798491834,72.7829863987467,296.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13611.579058195603,1499.4770057711735
297,1250.2034997264122,31.226739041880666,72.90543021673402,297.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13614.5704742007,1505.477012784667
298,1082.3376765746486,32.639768548056445,73.69295683806091,298.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13845.299659246806,647.4775536298846
299,1179.1573160567395,44.88319125991227,72.91165533855197,299.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13463.6775911681,1523.4766590877778
300,1237.6373954320527,26.15189019913599,72.86647208138722,300.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13495.476685511388,1519.4767336251166
301,1234.8075890067114,40.75079575793485,73.04877209423037,301.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13663.62354881803,665.4771277681243
302,1439.5824538357517,41.1687197136172,72.54679292311927,302.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13772.993436626071,670.4773841278095
303,1429.422546312045,36.236321421049134,72.52725144397476,303.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13787.196835389599,640.4774174207294
304,975.8717864407216,34.9149028911519,72.82736194274467,304.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13696.20688299643,617.4772041416047
305,1372.1362816765911,35.486937475114864,72.70669605716435,305.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13804.481400888108,667.4774579384305
306,1106.299262376506,36.715105210093725,73.08290203427904,306.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13912.650543212907,637.4777114945034
307,1040.5855414145724,37.27012678911447,73.65463541202388,307.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13697.346405720027,315.4772068228808
308,1172.4316031735245,47.81581460508372,73.19699629225259,308.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13464.814276711928,1517.4766617557675
309,1074.1402205921502,44.724179154729214,73.27579761918945,309.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13708.394395437126,617.477232715052
310,1089.975999969254,36.54300137535356,73.20022812888476,310.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13865.381924639672,643.477600697104
311,1401.1684186886746,36.02710114741957,72.00586106533872,311.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13323.773481896831,640.4763311373526
312,1092.4179428773014,40.79498546426273,73.03974914925972,312.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13485.385588269892,1509.4767099734972
313,1558.1031466267875,41.2400332500806,72.5234237284796,313.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13733.892837175354,633.4772924746435
314,1298.6288621493186,47.71717741549675,72.51417972548417,314.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13695.409788234108,650.4772022692564
315,1128.6739153824906,46.801608011830005,72.85032239401308,315.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13594.206035959829,1541.4769650491544
316,1363.687776830013,26.153322315246896,72.90037545272074,316.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13700.881838267693,659.4772151006946
317,1252.2385806893108,28.318219239415107,72.84446185102995,317.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13798.30928464368,677.4774434725314
318,1230.3465141854324,51.94602530732031,73.28593039960148,318.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13805.531463708601,638.4774604070565
319,1478.7125642916144,36.28314260894267,73.77741414320188,319.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13707.252907656764,613.4772300457073
320,1158.277160960092,37.78019276967344,72.59843027801536,320.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13721.042206253516,644.4772623534152
321,1267.12156569108,34.15590598161419,71.72651322166094,321.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13589.437983359012,1523.4769538586409
322,1210.332699532686,27.896801641100744,72.20835656329201,322.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13714.47421225062,666.4772469528966
323,1126.2294544898127,24.91346975988841,73.35121539631993,323.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13646.32073873074,1529.477087213678
324,1315.154194754295,62.259656003197385,72.77869235949042,324.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_8,13492.262392132738,1525.4767260896176
325,1480.004661352159,49.85492534333628,72.9344196730255,325.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13719.547166785034,653.4772588531596
326,1098.8732264455216,32.526111360360986,72.48510701083079,326.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13404.041936171787,1521.4765192948464
327,1511.322797418224,47.50471421213833,73.5302185924966,327.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13679.350073532776,653.4771646375846
328,1551.7013332992367,54.23397114019432,72.61020234713449,328.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13837.670728245086,666.4775357338401
329,1230.717823369001,36.26293801885025,73.55335136760525,329.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13563.953774628379,1525.4768941459008
330,1192.5961050791009,35.89857047608249,73.31250079033084,330.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13699.45892725237,606.4772117705734
331,1032.8391687765748,25.93251308834841,73.41388163824152,331.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13923.242883995068,262.47773632722806
332,1639.4202229652165,57.37833343812014,72.84589284711797,332.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13645.760554267075,1535.477085894269
333,1239.2896029371186,45.62738061494882,72.26630574535834,333.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13636.5544436564,1525.477064307622
334,1060.0894933063882,35.45570025596407,72.23416926493198,334.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13669.301110837505,639.4771410663391
335,1086.0965122787436,26.22164068403368,74.0413134253747,335.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13631.135826042875,656.4770516283609
336,1073.07225346901,27.635763133034164,72.05086849649379,336.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13639.130549050393,1520.4770703433883
337,1335.2277557015911,37.942664794348296,72.06210651629716,337.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13663.973844979946,634.4771285769214
338,1146.9993188279818,36.457884897206064,72.27992316160142,338.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_3,13738.103910787286,265.47730234233745
339,1252.0287335690214,43.80990387189329,72.32207463447959,339.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13635.874416897563,1511.4770627143628
340,1709.873847608333,58.76507576666257,72.48884300935396,340.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13624.298236691426,1531.477035581545
341,1426.7203055466885,52.25204671804795,74.14000356918325,341.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13508.948158259402,1531.4767652185822
342,1236.6593248597633,27.66502812871953,73.8455248905338,342.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13748.786989789605,635.4773274035001
343,1041.9567638246906,42.170245328925425,73.08974207142761,343.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13726.632089151235,631.4772754623832
344,1416.775502529173,31.171575232049538,72.85445212289575,344.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13561.666489111289,1535.4768887756231
345,1065.7200328671443,41.56952996334557,73.02138130181666,345.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13754.33601461257,652.477340400259
346,1018.0390489905208,34.07422336130633,72.35024402296129,346.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13686.357988117768,643.4771810495706
347,995.1621283801924,35.64959938076767,73.21597722369481,347.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13854.638271683876,627.4775755138824
348,865.7743902628911,25.66413302478309,72.56794949878861,348.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13806.903591388584,653.4774636143027
349,1224.171804664026,26.01745210718244,72.70280473634142,349.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13603.10113607676,1529.4769858976242
350,996.1458805099795,40.892102402816256,73.92458958778158,350.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13919.809721326215,665.4777282863809
351,1347.5545566535418,42.10611789202985,73.80134363725703,351.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13903.178331712483,615.4776893004125
352,1114.779061112882,42.00696564399852,73.7537654878228,352.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13729.669166886764,637.477282589691
353,1151.6335493519964,39.063858146664295,72.530368450249,353.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13740.415442035808,659.4773077638915
354,1260.1559915660146,39.61337808179328,71.52207325683352,354.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13742.214920938908,675.4773119693245
355,886.2443971686242,34.681398148788425,72.63126651191686,355.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13769.603344468811,618.4773761824179
356,1571.448841669912,31.10324126607688,72.43920904514054,356.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13514.922960470652,1532.4767792023968
357,1269.864406723506,37.06415121221313,74.38438666483785,357.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13335.354710329673,1536.4763583140168
358,1306.4618498365155,36.7343943165146,72.26923737360387,358.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13847.435339449265,654.4775586181258
359,1133.7290353121625,37.40842098202035,74.46530937240415,359.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13812.706127091218,271.4774772393432
360,1538.696070815255,40.035580489674494,72.52766925838843,360.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13606.651179527806,1516.4769942168882
361,1318.538981075338,36.10491485228858,72.19128652859919,361.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13579.713608718503,1527.4769310702804
362,1280.8466685725537,35.13472684585814,72.8780020812056,362.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13671.534007599355,678.4771463083537
363,1313.732729326616,44.09134820435101,73.73650059134377,363.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13606.235686668248,1535.476993258085
364,1394.0511294340445,44.294562794178105,73.32581498391076,364.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13481.262120287405,1516.4767003115783
365,1301.305447112577,46.84582260402983,72.8557741627832,365.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13755.660046898896,665.4773435017221
366,1261.4654227356184,46.96494165938699,73.90589375557055,366.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13667.857479125249,657.4771377033667
367,1251.509267180919,28.048068152606703,73.778820718471,367.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13680.378498293947,600.4771670513405
368,1063.449813120577,27.845089535321737,72.88837061101962,368.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13767.243210698163,602.4773706533508
369,1382.6015563529181,42.92611087475309,73.83433570882802,369.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13782.780853533608,632.4774070858955
370,1364.757264938139,55.298181680416924,73.56823522827197,370.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13885.167889315293,682.4776470804807
371,1070.0165840195032,37.064101590894985,73.08297076920078,371.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13611.626759614172,1516.4770058867462
372,1294.15825305865,37.37288676241886,72.57833069650174,372.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13651.047407299373,666.4770982834355
373,1010.2189920516446,39.47382726670303,73.2050602493687,373.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13568.680898094268,1511.4769052220222
374,1480.8624195441078,44.24809410961247,72.65121238490086,374.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13452.54319932906,1527.4766329852105
375,1397.0756204448915,38.56794880364725,73.59212692090355,375.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13726.428895447925,656.477274992377
376,1260.1935158638778,43.17861309328971,73.28245603814675,376.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13586.61607523877,1518.4769472635135
377,1306.0280977922016,39.56140540659701,72.91445995700012,377.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13675.880935779905,622.4771564981204
378,1366.289100611407,42.462663619557894,73.48388563774546,378.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13555.517137099629,627.4768743691393
379,1099.2330969542993,43.19104419873233,71.97452746589887,379.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13706.254727762163,665.4772276833005
380,1213.5260501132066,27.03298466068059,72.56155740880617,380.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13649.008062173876,1532.4770935029235
381,1116.2961685423277,30.691995702823625,73.43976357034944,381.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13642.732981723997,1512.4770788050234
382,1519.3793096349727,47.212674097001155,72.28858463876111,382.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13682.394135046003,657.477171757339
383,1291.4294475903725,46.05286262200402,72.52727604679936,383.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13577.486578707443,1514.4769258542663
384,1573.4998045852285,47.386449505584146,74.5275115836071,384.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13636.328836554876,1515.4770638071616
385,1154.1209898035804,41.93266530263104,72.1344461100037,385.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13621.300699473984,1544.4770285507834
386,1114.5865453948506,26.010064546068147,73.75794495559472,386.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13643.15779886135,1523.4770798047823
387,1220.0598687680913,29.862333497137804,72.30575346872386,387.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13763.97243748605,643.4773629793399
388,1083.7918364147213,29.09792939899897,73.29157371107469,388.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13776.583616906553,636.4773925526504
389,1143.614866074653,41.19014607338382,74.71618952494319,389.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13484.047561888647,1535.476706858147
390,1186.124453238207,36.88261368141641,72.95174198984965,390.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13929.994972499944,648.4777521486444
391,1292.8915996356532,35.78309153759337,73.98309925860704,391.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13647.344606477141,659.4770896214347
392,1133.311024622942,45.490280792019405,73.21204889606808,392.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13651.32905501748,670.4770989515923
393,1246.6529083454875,35.78040464739635,72.43706696010116,393.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13554.877773187492,1533.4768728574984
394,1373.8326508214584,37.23119175115436,72.87464026290753,394.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13900.361645169529,659.4776826863861
395,1662.709116772394,50.69255112264571,72.58082361131783,395.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2016,HHSize_6,13713.27808004869,263.4772441536629
396,1389.1853177992264,32.067062860583356,72.89300724710323,396.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13512.884057829995,1514.4767744288515
397,1382.6969982800229,31.44396066610952,72.31922018917626,397.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13458.18151548553,1519.4766461974375
398,1253.6590972618014,34.95354293130272,72.90409665233518,398.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13683.872781815184,660.4771752311115
399,1316.7483173756225,45.61381791645212,73.79998606451197,399.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13717.379234886743,636.4772537823565
400,1397.5636212195159,47.725064951576655,71.65203263483289,400.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_5,13501.226144788354,641.4767470866491
401,1501.887953861036,53.66456295566967,74.15176088736912,401.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13619.181816033697,1533.4770236093616
402,1233.5006145113468,46.5917089332625,73.06356357892047,402.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13629.819677338684,1536.4770485311692
403,1066.0152145540128,53.277978118768,73.89858176705127,403.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_6,13713.6311315597,284.4772449977572
404,1484.8120106697675,46.191028039208184,72.83701230296924,404.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13605.462121099918,1536.4769914335636
405,1137.2768049515994,32.044301864125195,72.69964975000697,405.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13632.442467764153,1522.477054674511
406,1563.3581710646438,32.05614475798942,72.5555469044327,406.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13545.379953937525,1518.47685059585
407,1103.4958693647084,35.738673537597435,73.05827823242433,407.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13524.646362025449,1525.4768020020833
408,1388.1878205762048,36.4666916407702,72.60602125578728,408.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13558.406517806477,678.4768811309534
409,1432.8683268230186,37.42465142850561,72.28791548878385,409.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13577.0729972808,1518.4769248818475
410,1204.3640933292347,30.78809869701441,71.9178276258182,410.0,21.0,1,Age_24,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13650.719202996579,266.47709750566446
411,1137.1373192475842,44.179968206327075,73.61040182364475,411.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13621.033305039473,1518.477027942556
412,1100.275479390162,27.616980965534417,71.32592171617415,412.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13819.926803064136,616.4774941255414
413,1209.0577484644964,44.591343803845824,72.25153479834829,413.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13476.835579030958,1537.476689922193
414,1302.594429147041,26.076070948039145,72.4619691263924,414.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13565.321868555871,1517.4768973390092
415,1135.6671301588208,26.466799717510856,74.91538011273536,415.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13707.946053222939,234.47723168452626
416,1206.2257497572666,32.341552800299695,74.8307840420919,416.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13919.47263551532,666.4777275075821
417,988.5957859541753,25.71177135687388,73.50354826542565,417.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13618.074022501067,1522.4770210045208
418,1180.0521115874265,26.23554596444716,72.79163961543776,418.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13564.804531284091,1523.4768961304849
419,935.0018871145816,36.662095624224364,72.16391276191143,419.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13458.575665508366,1535.476647119378
420,1142.2453366097404,41.04922670818035,72.36628900967969,420.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13588.025346551765,1522.476950555395
421,1403.6407293401742,37.116535705248474,74.04376180823027,421.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13499.1234791472,1521.4767421881095
422,1258.1513034697646,37.53478936617679,70.91888784896982,422.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13648.702145031712,1523.477092765321
423,1529.9191416737347,58.776003932379396,74.2390202137956,423.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13593.402082569688,1526.4769631820734
424,1324.4341208593632,40.915323290978286,71.76396121535416,424.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13875.722126261477,645.4776249167933
425,1116.7381071512166,34.871165981875684,73.88404358938158,425.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13511.237476456841,644.4767705815009
426,1482.8898243313708,63.767189202355176,72.29393818950726,426.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_8,13615.376362161267,1525.477014665977
427,1444.668742060599,53.3755191633161,71.64993998320638,427.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13646.088141387358,1529.4770866471451
428,1251.3153631265975,61.379389617741225,71.71845188062855,428.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_8,13714.049901235412,684.4772459521814
429,1324.413046888997,42.1194705314868,72.96279641953191,429.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13769.20360499806,648.4773752495566
430,1072.7419812505277,30.083904720276518,73.0510570327745,430.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13763.94387077477,271.4773629215738
431,994.1634478410176,28.41828708590577,71.80043952307477,431.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13722.561496101855,621.4772659045914
432,1279.5766778615555,42.664398862109756,72.88202436470891,432.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13657.324135113242,647.4771130000615
433,1021.2767387310963,42.42207881504285,73.09607464347738,433.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13534.2438943702,1512.4768244993716
434,1459.1024392009485,46.705111543840616,73.16865995582721,434.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13691.92755930571,650.4771941149945
435,1192.7114049152874,45.242277127303154,72.68455256955005,435.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13445.41629768754,1517.4766162799685
436,1185.933200604928,26.905691295945715,72.23956534078792,436.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13588.500482750313,1510.4769516675005
437,1332.4792533866612,45.73667815450674,73.43768355170533,437.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13650.173188172805,630.4770962450168
438,1268.5330409723276,41.11531157837379,72.4850213846549,438.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13471.646894391386,1508.4766777626835
439,1211.2736420509216,35.531689477771074,72.44401888629055,439.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1900,HHSize_3,13587.092837154956,623.4769483704017
440,906.9082059417152,30.51960281222921,72.37761275575643,440.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13655.110341190428,273.47710780442435
441,1311.4542773834685,42.045691348434964,73.21768262628414,441.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13691.853151356967,663.4771939411896
442,1255.795447544164,34.382552258299874,71.67138356477089,442.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13688.120435292827,647.4771851722635
443,1049.7813278246524,50.23536035663968,73.7794810194567,443.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13714.587037146315,622.4772472370835
