,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
273,1113.1602300497361,36.504864846202686,73.58710869634132,273.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13815.830211849849,1433.408402461122
274,1319.6365909508625,31.01365964810589,73.47047348977402,274.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13848.388270500996,1447.4091519448896
275,1263.081977128842,51.707929803200045,72.53808935156721,275.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_6,13792.670947979399,1312.4078691951859
276,1177.9120645380451,34.12024359542242,72.62447865623797,276.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13603.685810877749,1577.4035187000845
277,1243.2551159500904,52.732383398928825,73.8472345734219,277.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13860.87199855068,1425.4094393710943
278,1353.5662180083916,47.64597673044522,73.19711953060883,278.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13442.918343931333,1579.3998178438635
279,1277.9044407076142,45.79880260643258,73.46280126749524,279.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13815.891394899123,1443.4084038541162
280,1402.1534719107544,25.327533227928143,72.25895503141881,280.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13571.156735855142,1578.4027698232965
281,1479.0247401727215,36.728632733781794,73.90578381850679,281.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13707.980453667677,1433.4059197589072
282,1487.5439366594062,40.342094527791865,72.87032367229206,282.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13543.436776166402,1576.4021317749546
283,1489.3141150922222,39.911908049503225,73.89317111406869,283.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13652.103666014556,1422.404633453024
284,1250.4910727174256,43.99225649182605,71.88525366226753,284.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13604.229630334663,1578.4035311279981
285,1646.512848437525,41.88653066625631,72.80573930000722,285.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13367.63157483381,1438.3980846651248
286,1435.998002339151,41.68953699173248,71.54939438052762,286.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13366.489674674687,1579.398058224573
287,1295.3305497613485,37.583705173767,72.12432811740425,287.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13758.95190740739,1431.407092921531
288,1130.0362962628164,47.86713762846981,73.6112635868485,288.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13836.569912401897,1442.40887989904
289,1208.5005158061267,31.190204293949474,73.99212934543775,289.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13731.314638934837,1432.406456931202
290,1324.4782486561708,45.81962904454289,72.0573714411443,290.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13406.892479275566,1573.3989883747574
291,1267.7034814754657,27.26794204776021,72.1937651719116,291.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13632.364162644091,1572.4041788328168
292,1317.1643280422236,40.55054088573532,72.33785408651705,292.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13326.720936288562,1448.3971428294806
293,1309.624697676451,34.798955302506656,73.09664018999027,293.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13555.667925253152,1580.4024133687424
294,1147.462546039664,37.87343398557063,73.90171669352445,294.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13337.08640234396,1576.3973816404098
295,1228.6860248237426,26.828780233047162,73.56312462635323,295.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13330.128461335964,1438.3972214222458
296,1105.8178942679615,31.563321698085236,72.72872738267586,296.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13636.314658810516,1574.4042698407493
297,1434.0674646065747,32.01507030618471,71.98273145391906,297.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13995.219971118077,1457.4125318821052
298,1137.773182753016,40.901181345372976,72.53870703898777,298.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13815.801117066603,1298.4084016609224
299,1086.3956524824966,39.031398849221524,73.2403907521748,299.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13453.350471727474,1443.400057999634
300,1608.5724755564993,38.660372792969255,71.32382786366901,300.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13679.23110927561,1419.4052576207557
301,1308.4003433113808,26.4962216992816,72.32870979106286,301.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13613.048112651728,1569.4037341869491
302,1278.0918489775595,25.549151189496108,71.92907377700166,302.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13667.639704431693,1420.404990856262
303,1221.5707252269087,27.124827022146835,72.46155374944342,303.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13649.534726290107,1578.4045741387063
304,1110.7740730821517,32.219600272139296,71.95910573846055,304.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13754.402498423626,1443.406988172092
305,1221.6000608890233,32.61354734865202,72.83943847307563,305.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13875.425065104817,1442.409774264385
306,677.7370678942683,30.09043163938912,73.30124428552494,306.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13643.756253757512,1425.4044412182145
307,885.4052045773398,36.49521755058573,71.74154395417591,307.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13613.860168039153,1581.4037528087026
308,1388.9764242732758,35.317317898244426,73.44948753214241,308.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13622.798458328369,1573.4039587816214
309,1423.4429739128082,30.97878793556933,72.91993701893401,309.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13678.513202604208,1408.4052412908334
310,1034.8618300413727,32.71029173685203,73.6293120319851,310.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13800.822583658137,1406.4080569850073
311,1005.4570646147064,32.695340591773856,71.79277751713377,311.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13614.669458091956,1582.403771445117
312,986.0160682034436,31.59856160649713,72.09629112983545,312.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13744.881306416853,1443.40676900739
313,1654.3236039027124,41.86364959973338,73.26635082852981,313.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13393.751070446966,1581.3986860036207
314,1156.221053282504,32.55810747349874,73.59358548318433,314.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13933.38998872566,1435.4111087312924
315,1311.6880420441328,31.288288126446446,74.39540611391381,315.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13382.194880707502,1580.3984201150024
316,1100.5845018706334,46.473476171966006,72.15584040582462,316.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13581.603377220554,1574.4030102963056
317,1013.6675621942608,31.61251528819922,73.23396612508246,317.0,21.0,1,Age_29,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13706.01032494999,1300.405874321597
318,855.6350823692586,29.37693154413802,72.75309524433479,318.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13763.922303676674,1437.4072074188668
319,1323.2992764408184,45.30268156044803,73.36221227347093,319.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13658.475675897136,1309.4047800722228
320,1155.5718228747794,46.93250591674379,72.69336325686923,320.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13685.109555019959,1421.4053931128406
321,1485.4301549792126,42.575466283459946,72.28349312495408,321.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13764.4196541425,1419.4072188100388
322,1238.4510966340235,58.08178662673181,73.78691536895579,322.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13778.8104569293,1429.407550276656
323,1174.88086513589,57.92886386660612,73.90911483835184,323.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_7,13573.231831026955,1581.4028177959133
324,1669.22883104084,56.792296331471434,72.38474865061222,324.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13673.458244856849,1410.405124857038
325,1301.9847845841375,56.2039230047706,73.0220062000253,325.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13580.14332695408,1578.4029767920126
326,1063.0170396519743,32.53104785591731,73.56412653575944,326.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13597.192757930083,1416.4033693420583
327,1262.4664935387293,53.15065460944789,73.69656720930097,327.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13612.264523028987,1582.403716317039
328,1213.579165718456,31.60074939358677,73.41693988924958,328.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13428.15286040234,1573.3994779639047
329,1072.9855329154789,45.988330032759045,73.67085591343286,329.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13661.976008657617,1420.4048606904005
330,944.235767514018,28.534991651606962,73.50726751511662,330.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13737.520810132693,1422.4065997393384
331,1116.933876479641,28.12414382791697,74.49202696372544,331.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13804.182380063956,1428.4081344345416
332,1185.9565190817536,46.431006748340394,73.98778526981435,332.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13751.402895582734,1425.4069193695007
333,1246.7912493386805,35.69269928883736,72.00073656497494,333.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13631.270086155477,1578.4041536228603
334,1241.2935150882456,40.27460613557332,72.4063112003308,334.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13652.891794507363,1309.4046514113575
335,1364.6262573999575,43.71851375093337,72.74209688172941,335.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13922.113179372922,1438.4108490300086
336,1168.5898455218885,30.81077067553463,73.19457450545706,336.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13619.38210560059,1574.4038801044892
337,1343.741763601633,42.66247561495218,73.04747391195355,337.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13516.825652594724,1580.4015191992498
338,1374.8843265694918,25.410244176410163,73.18710463649887,338.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13676.129145546018,1431.4051864407932
339,1117.975904577663,25.16656862828785,73.5080884623675,339.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13697.775255258886,1317.405684780531
340,1195.6554278291985,32.333705781740164,73.26998067279158,340.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13386.973057443682,1572.3985299720146
341,1321.0725347213706,32.35828741622158,73.61659421077293,341.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13457.581096916709,1580.4001554378399
342,1105.3834024346181,33.64111438298368,73.58606788000543,342.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13854.555819138544,1428.4092939386637
343,1107.4903535680626,30.11155978184861,72.03954277374437,343.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13614.528945116272,1574.4037682412006
344,1355.0835992412394,58.63510141633189,72.51949164803298,344.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13643.411572090075,1572.404433188673
345,1211.5286482254473,40.668964091216615,72.24227011779338,345.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13624.083006882649,1574.4039882035413
346,1189.736446209726,40.31756744751083,72.9202059202783,346.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13657.92204113387,1422.4047672742454
347,1334.300010274848,41.39699396079602,72.64186831905548,347.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13710.470032417188,1436.4059769142227
348,1233.537631432531,27.21699400904789,73.61000974633845,348.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13497.403378156909,1575.4010721599366
349,1313.5999712334938,26.97326856190948,74.69094225805883,349.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13600.588316848156,1576.4034476484217
350,1378.5665249167355,37.72471559803846,72.74461139335895,350.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13715.28811683768,1450.4060878409334
351,1319.54515703419,47.106596539518925,73.41062312055381,351.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13659.67847281913,1434.4048077683158
352,1243.1088914901961,46.04616445755389,74.09862279946509,352.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13573.965028591649,1575.4028346979426
353,826.0434439589943,24.430467441569085,73.38309320400907,353.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13592.219088386191,1572.4032548250034
354,1180.1992569731324,40.74465923400765,73.85135780530075,354.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13674.318767386256,1444.4051448476525
355,1189.6640297265176,38.28478249809012,73.94068352974949,355.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13808.808318097776,1429.408240857756
356,1445.112172681179,35.84819865592968,72.44974097451085,356.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13690.803063696332,1432.4055241494839
357,1284.119585285541,39.50020409579767,73.51587858651541,357.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13727.432943387417,1428.4063675140576
358,1385.6067488545725,41.06812119017717,74.27488492222034,358.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13596.272424830822,1584.4033482445586
359,1148.1330572039294,31.80593749028133,72.92349201596582,359.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13644.660303461702,1577.4044619845438
360,1307.3060257834625,29.72311177571766,74.17747300196541,360.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13496.054590246811,1435.4010411792206
361,1120.0176111346302,35.287272351041274,72.73265255884563,361.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13650.756601559304,1426.4046023003439
362,1142.5497232796804,30.432271367019172,72.67471172269084,362.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13493.384025399426,1576.4009795185943
363,1089.0291236450694,31.627563405719105,73.47756619527074,363.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13746.603385465382,1440.4068088205747
364,969.5129840683992,27.925187171096496,72.8572719566662,364.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13964.419554306101,1435.4118229525625
365,1154.214353845258,31.52096169668591,72.75382040854299,365.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13526.706018644329,1577.4017466127762
366,1154.4159390208831,32.0518587055185,72.58392278091327,366.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13635.871220482495,1573.4042596150814
367,1006.352229814455,26.399223463970465,72.23400200878255,367.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13766.881118738935,1426.4072754677923
368,1431.825166389364,37.06498240694983,73.85313920468465,368.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13631.475506445944,1579.4041585800805
369,1356.3300332964889,37.9910859476594,72.28228670281463,369.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13715.30118163544,1442.406088084695
370,1512.378165724649,30.631027267230515,72.4211758973461,370.0,21.0,1,Age_29,ConstructionType_appt,ConstructionYear_2030,HHSize_2,13658.735487148457,1314.4047859369284
371,1344.5068444493195,30.412730745090794,72.71164887165291,371.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13865.656142348298,1458.4095493642167
372,1136.3082194769756,37.127437554914906,72.27103818269828,372.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13674.1542194002,1419.4051408651444
373,1223.818327389855,37.39869773670101,72.44919363508544,373.0,21.0,1,Age_29,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13886.500882542034,1333.4100291839886
374,1524.8557789110528,39.522330993375476,73.36585450607858,374.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13309.530086479605,1581.3967472178415
375,1497.828970662146,41.19227773120888,73.19207351403294,375.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13596.997590632825,1579.4033648044149
376,1331.779348771052,34.16505373653469,74.24458164916811,376.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13639.53018853899,1583.404344049669
377,1329.348385746588,35.31644029802413,73.16307581648482,377.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13548.294832174104,1579.4022436452897
378,1217.9590715653014,36.603007047792346,72.8441650054639,378.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13780.414029632908,1425.407587075964
379,1355.6046388146945,41.96847630222229,72.49718501552772,379.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13634.002027366714,1578.404216574842
380,1437.8797296769974,40.775412051815906,72.94415590645464,380.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13869.254381229024,1436.4096322256535
381,875.3667051416134,34.80422015844858,73.68471971202784,381.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13625.010842579053,1574.4040097402728
382,1269.8898501801975,37.20159590018681,72.62885668328029,382.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13713.558108536023,1446.406048001627
383,1411.6964241465064,33.00978028883437,72.94540111755943,383.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13789.648512905847,1419.4077996695585
384,1230.0005428842987,35.432880979821164,74.13987942961559,384.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13607.483721174456,1576.4036063157648
385,1294.1757866245994,37.602996976199286,71.66680072461814,385.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13535.488756706975,1577.4019486608233
386,1156.8150382768242,32.69483685224609,73.63457148253453,386.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13649.937151108756,1580.4045835473055
387,1429.6307918460614,45.35034044791002,72.67922425016052,387.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13900.420597997218,1411.4103496508767
388,1103.6041432578093,27.085442421839947,73.12416851333734,388.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13512.599361133916,1581.4014219170083
389,1024.8382170347518,32.91553176811245,71.74851463221914,389.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13524.513327223394,1445.4016960107392
390,1078.790230107904,26.21867677249042,72.84737453621095,390.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13792.730580775922,1448.4078706073474
391,1641.9310824408294,46.30195797915764,74.40415631953105,391.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13620.091563921338,1579.4038965852426
392,1278.6668699526624,47.50278224451952,73.56558833576722,392.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13819.763536370656,1438.408493004646
393,1371.0161731904793,49.25604979934553,71.89814754111539,393.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13495.099730828506,1573.4010189182766
394,1195.977517542184,49.993987769106724,71.74413296946982,394.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_6,13705.6289593225,1310.4058653585987
395,1227.7611276205769,41.76748952595417,74.03867119767388,395.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13585.099373365114,1579.403091007304
396,1080.5273193499702,41.48953407280895,73.77855344630056,396.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13584.227364128024,1579.4030709011533
397,1449.9349492462707,40.460146524351785,72.7694859862926,397.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13840.638311784687,1418.408973451604
398,1392.565164234484,35.12931164203266,73.12880729647148,398.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13400.63402264205,1582.398844435022
399,1359.206754416749,31.23041290387032,73.73027783391133,399.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13407.176461755042,1416.398995116934
400,1060.873003689342,30.462274464773284,71.73889619120261,400.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13514.291760584998,1440.4014607055892
401,1290.3298809115715,33.52207108453664,72.3893510827006,401.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13577.884532462263,1567.4029247156375
402,1307.9520995812773,35.77636203766726,73.90007730210729,402.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13698.6904320236,1439.4057058987262
403,1402.7398954857501,41.00493611395344,73.96204060385709,403.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13685.63087796941,1430.4054052702454
404,1260.7682014778345,29.880334870585926,72.87609691060864,404.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13637.913031935735,1578.4043066540335
405,1085.7949355083786,30.64807145603724,73.39050143435988,405.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13706.2398573811,1458.4058796260492
406,1443.0232656296741,34.6342012670632,72.37297272985185,406.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13608.221106278006,1579.4036230732156
407,909.2336408988408,32.56582649198123,73.59432479953605,407.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13510.178277364575,1574.4013662415446
408,1192.2490489257327,37.675517462219794,73.1263023700163,408.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13637.078859645213,1572.4042874819793
409,1178.4478452682638,38.80014691463264,72.84781454332767,409.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13734.38532328074,1311.4065274769275
410,1098.4833127683048,31.86534229209321,73.41564283586412,410.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13453.191964274873,1579.4000543731104
411,1396.0376936996179,31.30356874017939,73.69734924106797,411.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13683.136107141765,1432.4053478069613
412,1083.8872544746478,32.7631237556041,72.06132237202647,412.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13730.107139784082,1436.40642889604
413,1274.4586897737804,38.061703960169396,73.6519913406553,413.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13786.161374967285,1444.407719481351
414,871.657101252935,46.354716999784024,73.27884828300108,414.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13666.031561951177,1456.4049540025028
415,1382.2132311653845,48.03798134155957,72.96036285910824,415.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13556.062679240677,1579.4024224389152
416,1227.227953571849,33.35472213817124,72.66923403174835,416.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13457.295938668016,1571.4001487562618
417,1341.0366332109566,26.280903907665746,72.7577330374636,417.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13720.055049527906,1421.406197578737
418,1332.9410004897918,27.87220431659708,72.4795729338512,418.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13638.106051148057,1578.4043110481512
419,1459.9057615809534,44.10631831485907,73.63764963688374,419.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13713.978467044153,1434.4060578021558
420,1032.8811095759345,42.621241950166024,73.00581036341569,420.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13541.37793154031,1578.4020843965136
421,1301.4680238966444,30.376189358986345,72.4182078092946,421.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13627.56117551742,1572.404068294426
422,1324.5059069698386,45.09016978312218,72.71597191089785,422.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1991,HHSize_5,13611.81831918224,1448.4037059227087
423,836.3006978333423,30.940901868734286,71.91479861468675,423.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13601.348087886414,1572.4034647975666
424,1257.2794114393735,26.64547459740716,73.82830366993869,424.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13752.837111467576,1438.4069523659632
425,1360.9020156980796,41.93270930943578,72.72596563389436,425.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13663.835639766441,1440.4049033837548
426,1403.917347143258,37.18828818758611,73.11642918359084,426.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13637.178866534265,1581.4042897829559
427,1066.5887075110074,28.658136259617706,72.50311650012084,427.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13701.21639004916,1309.405763873698
428,1110.9066210283763,37.621272855668145,72.73094652741308,428.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13688.347978217993,1439.405467667419
429,1142.4653474506124,31.770525023011235,73.00950888815923,429.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13773.636340789235,1439.4074310708347
430,1230.5707762453392,30.240552091848755,73.0756455885028,430.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13823.133745792293,1430.408570527686
431,1353.8647925027533,36.958564889261055,72.604089207524,431.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13368.936930087793,1569.3981146917426
432,1399.8063159976782,41.22680583450498,72.28088572000685,432.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13500.990813358045,1577.4011545805668
433,1176.6017160676527,37.489131298958,74.33880574760366,433.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13613.562776477022,1581.4037462823676
