,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
273,1152.2267570961087,41.33135318902953,72.6854177507928,273.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13545.256609034228,1533.4526899681882
274,946.4418287092257,36.79886262641614,73.09918977600955,274.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13764.792178254174,836.449669432553
275,1531.6817676327896,57.02285416027582,73.0521392471775,275.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13435.406351035546,1537.4542013293296
276,1131.5650082405487,31.183676079961767,73.33045962111392,276.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13721.348844695243,1160.4502671350797
277,1004.6510402875366,57.532593963165645,72.82326310998874,277.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_7,13760.565502382695,830.4497276063862
278,1426.3415981763596,42.63604156663785,73.31581421298284,278.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13901.541746645891,1092.4477879309463
279,1206.3839880824166,35.91204245039575,72.6255579953986,279.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13845.374051235292,782.4485607724287
280,1032.9600872794908,38.45339591468675,72.97251945856553,280.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13717.848205325967,1107.450315325149
281,1145.1005404411535,38.63631024531686,73.66318825481879,281.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13449.68128218405,1525.4540048807096
282,1126.2299971726402,36.732405229245096,73.05429081316326,282.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13643.244392820494,1139.451341765332
283,1157.0126711929875,31.05756225908941,72.54621569045608,283.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13729.048224236929,1125.4501612597464
284,1137.00972731684,45.93050691995885,72.8089112139088,284.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13723.35146017158,804.4502396209855
285,1202.2576150371124,42.65987591665814,72.98602720101826,285.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13776.416957015736,1101.4495094991685
286,1331.3185930240138,42.30782171941099,73.14777699014499,286.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13750.675038576159,1100.4498636604787
287,1170.7795386767907,27.19460097926891,72.76648561023336,287.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13800.09677349887,1101.4491837140292
288,1236.041859522922,32.30713269839723,71.1379297649913,288.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13793.823553190301,1097.449270144446
289,1102.5726305317112,31.804591618535472,71.64032407373846,289.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13808.877229954605,1074.4490629896786
290,1284.6946755295812,30.281522847831248,72.64398115167475,290.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13587.228701980503,1535.4521124934129
291,1175.0406879008247,35.79415585450127,73.98524677110808,291.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13728.052114247937,793.4501748598987
292,1359.4828139765496,44.629907079940345,71.62124203032363,292.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13685.486883978137,1111.450760671695
293,1213.3661140901104,30.925023795699968,73.29596254815206,293.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13619.019293864148,1074.451675051414
294,1289.9050502642779,41.986566660340316,72.26797926097021,294.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13864.724445211516,1124.4482945632794
295,1261.6477724570652,40.9464920503339,73.16734412661437,295.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13432.59667416775,1531.4542399776676
296,1436.8608279319767,41.423189250649,72.82089323675571,296.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13705.576693709756,1080.4504841754656
297,1327.4450256560026,42.32666008358686,72.61239422157696,297.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13558.015390595283,1093.4525144312022
298,1052.6154940499398,24.146067974306806,73.17161923012598,298.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13572.407072570892,1546.4523163797587
299,930.9515687294313,41.39804947756485,73.18964124267018,299.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13676.184299816052,1130.4508885471473
300,1132.308269832137,43.95807620514469,72.93441923840862,300.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13918.00738980556,1138.4475614143494
301,1366.252723613353,44.06976357128414,73.22986460431264,301.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13676.627793684895,1107.4508824421405
302,1191.4417213149547,57.62600189242768,72.97531114070011,302.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13437.622849969204,1527.454170838841
303,1190.1180194557112,27.76555699876621,74.04082287874432,303.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13573.902126680701,1525.4522957459271
304,933.7576830884816,32.34902714488094,74.33804560839876,304.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13665.458310232583,791.4510360381923
305,1117.5336015313203,30.34912836302801,73.0095116406159,305.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13707.732032471444,1128.4504545072107
306,1295.834471476667,27.72849397367682,73.5080201242627,306.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13609.027220499924,1543.4518125123568
307,1201.7693198876595,35.0169092178345,72.82401477161447,307.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13598.112630176098,1526.4519627324123
308,1245.6472024977268,41.248436724911016,72.43384290422054,308.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13746.070228494656,1133.4499270687688
309,1245.6472024977268,41.248436724911016,72.43384290422054,309.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13746.070228494656,1145.4499270687688
310,1365.1540499280695,41.40240428723011,73.61434712893234,310.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13649.418598531198,1530.451256774927
311,1150.6469860437844,32.07056346098402,73.25885865489003,311.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13608.183035727012,1536.4518241453468
312,1292.2221975394627,32.742199938935606,73.50953636639309,312.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13579.28551454205,1536.4522217168449
313,1390.2878622492224,53.05048104703129,71.90699727701067,313.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13847.752624626197,1119.4485280986642
314,1561.0843621050321,59.44848352338986,71.60502376939947,314.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13510.180038374634,1530.4531726531131
315,1477.9931503009002,50.440721831913564,72.12993776455588,315.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13694.850438394174,1108.4506318049835
316,1072.5852643564283,56.83151070782818,72.02518845883955,316.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13709.744409399793,1096.4504268920582
317,1137.2731075913166,52.575047142976,73.7972504009594,317.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13514.927903509652,1533.4531071676267
318,1289.0930395768535,32.482108867549556,72.14199830089777,318.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13694.219531671792,1101.4506404843714
319,1448.0572834435227,37.59752681964332,73.23010510985587,319.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13769.650537386975,1107.4496025778835
320,1495.8836795261102,38.9540301559401,73.33303112558067,320.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13661.118451585842,1087.4510958217718
321,1324.4622846532773,32.12001536855511,73.6229841788107,321.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13730.680419463926,1135.4501387240691
322,1449.3709392514866,50.98914398352788,73.0647228567388,322.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13853.194097064454,1051.44845314618
323,1121.910504059075,35.697503657008426,73.79290173314969,323.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13540.610653025484,1527.4527538084649
324,1164.0200413046691,35.604432008308656,73.31176820848475,324.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13699.045027253396,1126.4505740059801
325,1291.4381601368248,36.08651717982901,73.40018208388473,325.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13647.477490536608,1534.4512834973748
326,1096.4226148236964,52.50067865403843,72.85837311275276,326.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13411.994577175945,1523.4545234571035
327,1314.8413744464126,26.72490291813057,72.32174419901739,327.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13475.162114781135,1091.4536543992144
328,1243.8984722043115,48.00987000748231,73.59861250449173,328.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13860.468632789636,1107.448353019577
329,1319.3190326999002,46.43582447347867,73.72763435353667,329.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13582.819207651397,1521.452173082126
330,1360.3014351151235,45.98947596590406,73.38233757998492,330.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13550.547811087632,1536.4526171173354
331,1290.5587537836445,30.94365383939765,72.48916779545405,331.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13706.731806196229,1121.45046830719
332,1087.0781204036948,31.270277599827978,72.97756125254975,332.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13909.980249391167,1115.447671853548
333,1011.0828493887736,26.23696137406095,72.3614486861989,333.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13688.840459338244,797.4507144777856
334,1313.9400142498355,45.47993939529725,74.35700115299362,334.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13786.394850677272,1064.4493721163913
335,1207.5182996375142,53.19593068539147,72.80398371082977,335.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_6,13492.846002428503,1104.4534110579057
336,1202.8163101604553,42.868421055442774,72.8192609582782,336.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13729.560934576479,1099.4501541857987
337,1318.1960041794327,31.49759586912535,72.48567240765405,337.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13376.432886859397,1518.4550127639689
338,1308.4495037854165,40.71130131973096,73.58178066317441,338.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13422.738271498854,1538.4543755851666
339,1268.540877511712,44.45630056576396,73.70064417472938,339.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13634.312210052858,1530.4514646115838
340,1317.3459624181628,37.8745760400216,72.36842464839222,340.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13561.034815448884,1538.4524729052212
341,1356.140329161254,37.32062788248338,72.86877978001728,341.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13658.385857961592,1110.4511334525346
342,1149.5693389754242,45.014530295147324,70.52992240715419,342.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13517.732787835359,1540.453068816525
343,1003.5170230979719,27.981466102339702,75.81707516990227,343.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13702.893360662563,1123.4505208740213
344,1265.1984603937226,34.988419739505446,75.34576869364857,344.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13796.50092076146,1102.4492329978384
345,1382.3477502463136,35.407904181331894,75.14482677720892,345.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13725.340293167234,1112.4502120845816
346,1161.9885724455487,35.42403078099225,74.98701036492929,346.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13742.465388644914,1089.4499764787156
347,1207.8531352893324,42.28751722885232,72.56210164160278,347.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13431.509577298079,1118.4542549799287
348,1229.8858421595178,40.27432567699944,73.45035976926422,348.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13686.367431999175,1099.4507484221049
349,1129.1013585434794,42.62491679891614,72.15410185423798,349.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13575.652159991765,1529.4522718068224
350,1458.178877777129,32.856155017260626,74.25598080280939,350.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13860.688623792375,1123.4483499442267
351,1064.3987645009547,32.097951029738425,72.01036539677848,351.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13707.89659619746,1102.4504523164624
352,969.7513258412376,27.64281464840537,73.7408373513408,352.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13492.98679804936,1536.4534090510424
353,1372.1296776648005,29.47476526704349,72.19246674147908,353.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13574.233322450928,1524.4522913250332
354,1414.2157723982211,30.23207025471356,71.42753355031334,354.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13525.526668212136,1537.4529615173728
355,1246.9215159727985,36.25109684068589,73.2872588075587,355.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13621.065633798404,1535.4516468965815
356,1521.0926430155566,52.308282711715094,72.85528228400892,356.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13556.86927819318,1530.4525301814965
357,1531.4494683447604,47.49307803803375,73.48758099866754,357.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13626.042489399077,1523.4515784074615
358,1450.1686061856674,47.11991065104522,73.2234732520873,358.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13722.234779879322,1105.4502549537854
359,1183.4728307082132,37.48047198908908,73.30338546831534,359.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13512.341991296204,1526.4531427822674
360,1066.255120551338,31.94302109702993,72.75216730368304,360.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13727.67637600825,1113.4501801195966
361,1176.9659828040449,32.0572468137374,72.65576147131802,361.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13634.188455605565,1104.4514663920095
362,1259.783772973054,52.16877839317116,73.19615887180031,362.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13567.234620192788,1532.4523875436291
363,1194.46608264233,35.91918058833796,72.88720189730817,363.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13792.154920319776,801.4492929747337
364,1242.6630327543535,36.455068129489774,73.48889354382781,364.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13624.5784134225,1532.4515985506846
365,1527.778859234379,37.800978941605116,72.87662756275104,365.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13543.295323874772,1531.4527169386324
366,1092.957339889985,37.14496337982176,74.72951998490653,366.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13641.877177264349,1127.4513604533279
367,1051.70600331599,36.51425341664504,73.70399049508204,367.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13589.88607288115,1539.4520758533124
368,1053.6231965317952,34.81710462093873,73.40096694749694,368.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_3,13704.158472387173,811.4505036464145
369,1261.9490852316114,30.662576714204825,73.44391775668541,369.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13642.852431733325,1534.4513471287198
370,1079.2301969740442,31.207008929767948,71.93963463543788,370.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13630.069258299998,1530.4515231181954
371,1156.6797671256793,46.725645005276824,72.91591401295948,371.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13632.801465378689,1124.45148545582
372,1199.082102173764,43.4045219162031,73.80576426673842,372.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13661.869823140556,787.4510854501195
373,1173.9721333438906,37.089728339416375,74.5863195062344,373.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_3,13663.915086141424,827.4510572525905
374,1209.2282644446789,40.94495172432372,73.11033671799142,374.0,11.0,1,Age_24,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13619.167008173856,1110.4516730331375
375,1178.3304323743807,42.48225780819456,72.9869968375714,375.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13491.334175828033,1534.4534318442531
376,1343.798137723717,30.193696929210592,73.40966844926862,376.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13470.777563762205,1098.4537146442829
377,1149.8723968142067,31.26771624712061,72.82653307146101,377.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13604.94936941307,1541.4518686678846
378,1306.645523395379,48.729748478777005,73.29893822299908,378.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13886.892511287388,1129.447989485533
379,1428.067923499275,48.941311738893134,73.23082660884901,379.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13802.482301979819,1133.4491508585807
380,1407.5271514322947,36.98162081162396,73.19773943405019,380.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13724.691234328979,1084.4502211579354
381,1377.429045406324,27.086543259671075,73.23831409876655,381.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13759.672038024242,1125.4497398681222
382,1481.9773290627677,46.530663614512974,72.78664228885589,382.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13748.228981893226,1126.4498973416119
383,1511.9911848114264,25.25810872814141,72.0697227531696,383.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13614.221258648264,1527.4517411553593
384,1272.3978454178327,27.251890782497444,72.12277489213595,384.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13830.183325663942,1139.4487698119688
385,1271.0147892607754,27.465614989974192,71.98521755782816,385.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13623.992642096511,1535.451606720851
386,1126.775517966972,31.148592936971145,72.950500911453,386.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13697.52962209558,1108.4505948824165
387,1328.4774931743436,26.0711202266578,72.45494613626258,387.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13722.444243839716,1119.4502521285156
388,1212.4832158965235,26.182584732990588,72.89869439149456,388.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13726.592342768701,1127.4501950237193
389,1472.7759847236746,43.40036461532381,73.42682598690362,389.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13806.816579434399,833.4490912110516
390,1305.4518943610424,50.56459651060917,72.5590326585448,390.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13517.8140558351,1542.453067549036
391,1504.7777671030726,56.20261478163943,73.52905093324591,391.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_7,13722.409933930488,1129.4502525213388
392,1451.1525361289782,35.23022434192495,74.40393754116509,392.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13607.927290354082,1528.4518275796772
393,1402.2463958473174,36.44537523762281,72.59187320567027,393.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13841.763713291104,1091.4486104470109
394,1397.2299040341632,36.84859871019275,72.88749199994035,394.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13683.746245805449,1082.4507845274118
395,1502.9320203555835,47.07308597122317,74.82968928189264,395.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13682.728280606812,1101.450798390472
396,1206.908971552445,44.23647634457594,73.17842702841156,396.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13754.399363204173,1133.4498124170682
397,1362.1787827971648,41.53131727059882,72.34910658420793,397.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13778.949615567524,796.4494747010958
398,1296.1923568708685,28.29973023558241,72.29374814569351,398.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13364.431973600087,1533.4551778943426
399,1065.094410867273,36.55594651136657,71.59121751340541,399.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13774.358120461153,1095.4495379288046
400,1103.2356906205348,36.52995200258987,72.51000965397745,400.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13536.903728139,1538.452804905421
401,1392.8076227631725,42.18403447891525,73.07219270900202,401.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13542.650669214305,1537.452725793783
402,1616.4760052018023,37.691703608248226,73.16487526253684,402.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13689.421896948279,1106.4507064177922
403,1358.4533990100788,33.96864489331715,72.31356694209664,403.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13665.875330913603,1109.4510304487048
404,1272.5070929737171,51.86124808700433,73.64339181094856,404.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13337.117176350272,1536.4555536086675
405,1179.6919362586086,30.46748291560477,73.42960951749045,405.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13639.967845908826,1527.4513868180766
406,1027.8928140219045,31.534744252920504,73.93844432363785,406.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13688.326511153356,1110.4507214320088
407,1327.2366484556148,31.81213734859941,73.68644396272086,407.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13826.005600250259,782.4488271773989
408,983.6346709603047,32.51511598258452,73.10319804474169,408.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13494.016130752483,1541.4533949356778
409,1438.325254775272,40.97734531305325,73.49396414906809,409.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13771.774035085771,1112.44957334206
410,1385.9682306113516,26.42341377506369,72.57058165468021,410.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13540.690600142661,1530.4527527989856
411,919.3003145143083,25.047453893091717,73.19242636128048,411.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13565.526070572927,1107.4524110520838
412,1297.381971016372,44.273440813890026,72.19654580820124,412.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13657.141853933916,1115.4511506179633
413,1228.3145469696021,36.56056198401425,73.841121046285,413.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13772.801643622632,806.449559179011
414,1572.2148488711111,37.549941320267294,72.54303392337101,414.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13503.157339443096,1533.4532692064263
415,1442.7914870301536,36.726426490241344,72.65124187949873,415.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13537.077731602325,1525.452802500622
416,1114.2144678904747,35.492671826561114,73.38071843108526,416.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_3,13436.902707711186,1123.4541807178687
417,1275.6287536953678,37.34466106393368,73.02866098450447,417.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13788.462219184446,1099.44934376993
418,1295.8050477049815,37.282063689056976,72.34111763997186,418.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13838.915531494411,1122.4486496528382
419,1230.3979282583534,30.31432666049809,73.92632052669951,419.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13337.260454051753,1537.4555516164176
420,1245.9279822078704,41.523821273576715,72.48461392824628,420.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13825.046243469364,1100.4488404645542
421,1145.8221016757725,31.260266524870925,73.12001371718962,421.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13617.076355377561,1550.451701795798
422,1370.760822924584,43.000274263981886,73.24432789216026,422.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13464.985158534786,1528.4537943512146
423,1088.8592911382848,30.000414617552252,72.7111085349494,423.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13711.11329035872,799.4504080085417
424,1129.917763599378,34.91540912344389,71.53570798823097,424.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13718.671451388303,1122.4503041043
425,1280.1734927604487,36.76373258026772,73.81851953887005,425.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13755.42527372595,1082.4497982545508
426,1277.9795439609068,27.888622210222486,73.36752919992345,426.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13764.59062551646,1085.4496721852572
427,1394.2560988248044,35.39153113265583,72.92970980758497,427.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13898.873143190776,1126.4478246754086
428,1552.8227351031098,45.2802560616369,72.74308208201309,428.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13505.604896334502,1527.45323551667
429,1210.5816068595593,36.14393820613072,72.41000376019174,429.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13484.305439245452,1529.4535285921975
430,1093.931130616207,36.29154493736414,72.58417774865595,430.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13605.69304433609,1531.4518584539144
431,1354.9229215273508,37.523616376711715,72.57389126822731,431.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13818.024985087988,1107.448937060572
432,1050.7838474749342,34.46356955618359,73.79745729566724,432.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13541.11070913008,1534.452746928244
433,1333.4609085716395,45.49443552637165,73.49670065756021,433.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13613.9631488759,1526.4517446016694
