,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
372,1034.8432503906786,35.88456828753747,72.6848960432076,372.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13603.930468672663,1454.8723697351002
373,1243.2170594447832,37.95382755334568,73.35401931770608,373.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13769.204971267649,1389.8677145972993
374,1293.2466701548688,38.994412430976794,71.71360693660756,374.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13835.029733649702,1387.8658608575006
375,1461.8964773316297,41.61899554527294,71.89705157898945,375.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13753.951200866022,1380.8681444461952
376,1362.5611565495585,31.343582034868774,73.67465388132992,376.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13847.45479677707,1398.8655106049155
377,1158.780398970946,29.765775227009826,72.76656109971647,377.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13599.065936308447,1455.872506734973
378,1208.9134532568808,28.49461617515336,72.82055117403971,378.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13609.105684040464,1446.8722239524475
379,1229.654442180703,29.623688543632692,73.15835217486698,379.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13649.090038601797,1454.8710977224137
380,1423.5682212437466,31.193953442633394,74.13891096628606,380.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13526.070809014103,1457.8745624716144
381,1165.6983560795288,29.405340705146013,72.49834604055755,381.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13764.41515295169,1394.8678496339303
382,1319.6926496767749,42.96689855802922,75.14055080998912,382.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13819.966806313867,1392.8662845967215
383,1232.2676292372885,42.751959463459286,74.07385626951623,383.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13876.931262627048,1386.8646803253696
384,1260.4385925503425,41.51335708430622,72.43517354482974,384.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13906.331188828652,1383.8638525084305
385,913.6012420627801,24.88888522263413,73.0949316257251,385.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13186.21988375451,1399.8841346976044
386,1175.871000865824,25.909635170574425,73.29190930958092,386.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13581.727415459429,1393.8729950058007
387,1329.5785576430935,25.925285719112182,71.74148881836899,387.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13461.2615421034,1452.8763882172836
388,1281.9187512779786,42.97786467746857,73.14646978596897,388.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13767.58440693686,1335.8677602738812
389,1200.2155651254366,42.64063532466137,72.4135914872425,389.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13558.330957423792,1456.8736541088992
390,1217.651176272785,46.220857647808984,74.56569584401916,390.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13672.125313810377,1331.8704487128555
391,1256.06571868753,46.25509701587979,72.14251988864427,391.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13777.542520788627,1381.8674799487094
392,1127.7715625114427,25.660052548776303,71.77815050364926,392.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13657.939905774376,1394.8708486698856
393,1114.9255413614917,27.136948938277197,73.87238909104032,393.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13688.505372438723,1404.8699874629156
394,966.9774525713057,36.49097816686042,73.16929867934631,394.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13907.909968755204,1376.8638079305872
395,1208.8313125631419,31.50417438554543,74.01633719741238,395.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13562.040175187116,1456.8735493949869
396,1192.6584793345853,31.29104615791325,73.18367208007591,396.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13661.34455824801,1399.8707525637085
397,1119.077678692848,43.20080874172344,74.39358597418527,397.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13474.393310696609,1455.8760179548956
398,1099.5155241112916,41.00358701014768,74.38219677094136,398.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13581.783113649453,1455.872993271065
399,1332.2619407196473,28.84425428834908,72.57050197623127,399.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13760.53764552934,1389.867958835368
400,1105.8010510981971,26.482970906714158,73.1408555618495,400.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13652.89176670981,1393.870990647642
401,1238.558038944528,41.753173915759795,72.16225938694336,401.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13734.704799084091,1389.8686864910908
402,1151.7959005614412,43.14229321517389,73.08471091098276,402.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13666.961720357158,1392.8705943690131
403,1300.008488587001,39.74321359710861,73.03015032099644,403.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13821.426131168833,1389.8662438119227
404,1048.7182638746326,31.5099278459659,72.38718431007644,404.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13638.231337391013,1391.8714036812448
405,1257.8067877341098,33.21522927170632,71.72223455183064,405.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13646.272881116793,1456.8711772852512
406,1246.0484143867036,32.954413213858054,72.96298100960884,406.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13511.319400897724,1451.874978128943
407,1241.436451069648,40.078274039483645,73.07309260397527,407.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13641.922722212656,1454.8712996064585
408,1063.013429490873,29.64433908690669,72.87426947421011,408.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13582.347743674563,1455.8729775941565
409,1204.2544122360282,30.35319652559551,72.70283497219457,409.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13564.482571903016,1452.8734808013144
410,1311.2243459359222,45.8777083300161,72.3784548064923,410.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13587.366553790382,1451.872836312158
411,1380.132719802411,36.9028998383635,72.2566131122859,411.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13394.430305066362,1453.8782704734244
412,1244.384257657256,55.9101669713915,73.46691685308791,412.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_7,13833.956630327144,1385.8658908185184
413,1615.5867966347732,57.78182827446603,73.0134959377542,413.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13847.501150616155,1382.8655093988275
414,1564.2242359545955,43.7383426763214,73.19859955411066,414.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13566.719802663445,1449.8734177145266
415,1188.6034838840885,31.958991608073873,72.43140126494268,415.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13544.622888335924,1452.8740401998632
416,1147.9015155013597,30.34629100685179,72.06581004322958,416.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13449.43155769995,1385.8767213668118
417,1193.6017209358715,33.66700893714463,72.06778930685832,417.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13572.107557225998,1384.8732661369809
418,1174.865722499381,33.27445916115127,72.78574507693865,418.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13534.360287802478,1390.8743291995547
419,1204.865534756027,25.486667253158878,72.70028778798314,419.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13431.990429936233,1453.8772125081034
420,1297.9825027400736,40.45322895302701,73.37195985874557,420.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13562.427384151635,1454.8735385861614
421,999.6048564025217,32.73037621737472,73.18482622760855,421.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13786.536539158084,1391.8672264702645
422,1047.7648179124851,36.10270685018589,72.71603700738345,422.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13643.723688181208,1454.8712489343998
423,1469.8638841129086,41.98352111955542,73.52872168974538,423.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13528.921999432618,1455.8744822580813
424,1027.1285564647535,37.37671659108927,72.92785971789485,424.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13590.944873640921,1454.8727354445114
425,1250.1293347999354,31.89849591917213,72.70188693421916,425.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13728.924485343408,1391.8688492151111
426,1282.0971625848802,33.20342149901631,73.2045991034087,426.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13537.382496494387,1455.8742440130866
427,1144.1825403704136,41.7154865612462,73.43415249521512,427.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13750.036777253394,1392.8682544669516
428,942.1717147832134,39.603622394652426,73.18892395781442,428.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13549.089917563322,1455.8739142702032
429,1175.4891947173128,35.97921535221595,73.8602788793156,429.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13547.626312677256,1456.8739553922476
430,1333.1366413133646,41.53110579539223,71.69104382353095,430.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13490.538504781709,1454.8755636252765
431,981.2831415608307,38.773664993673016,73.99797135367919,431.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13701.254102041485,1327.8696283722104
432,1059.753064144323,26.526539669591365,72.79494420408206,432.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13626.265609604978,1455.871740638873
433,1200.2324702328758,32.60833707669473,73.64949190305515,433.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13685.524679052036,1391.8700714487466
434,877.7587469520662,36.81618275928105,72.47850463748684,434.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13517.201883065043,1455.8748125195762
435,1640.3198441103011,33.18127910603959,73.8019125213744,435.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13706.294078858122,1399.869486446428
436,953.5471429291672,30.85737031351321,73.09259732626259,436.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13781.15783388519,1341.8673779798874
437,968.6680356528688,35.67753678612559,72.91551758760814,437.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13872.261114961997,1385.8648120369503
438,1296.8776352973928,35.56130428409937,72.91329900845038,438.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13655.537373650395,1385.8709161668478
439,999.9686619027003,35.75166977380043,74.87141784540563,439.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13644.799315599143,1398.8712183163782
440,1243.208825031611,30.26960075954689,73.40390770259916,440.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13803.66277395553,1386.8667440685294
441,1476.1141225358926,31.713213259522313,72.29183828638307,441.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13677.632357096963,1397.8702939443656
442,1130.1102751846104,47.473721769169686,72.42718503484635,442.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13596.203060741738,1450.872587420047
443,980.2915474299735,27.003994161546803,73.29266989873176,443.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13882.810819311067,1377.8645148424066
444,1263.265316598217,32.96904125845831,73.75340211326784,444.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,14051.856691763594,1393.8597535130948
445,1582.1554192832416,35.47963800001738,73.29843755677449,445.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13502.79364430564,1453.875218210684
446,881.1171662305103,35.567435376454924,73.89070906062348,446.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13606.358664091382,1401.8723011639293
447,1128.8512302914612,33.10376194629261,73.72256540782175,447.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,14128.578184808744,1384.8575926196993
448,1280.2406127796644,51.75444849616044,72.26074838176767,448.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13944.20222111079,1340.8627858804116
449,1499.2103125067779,52.217474266445805,71.71492472520441,449.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13503.649925131718,1453.87519433142
450,1202.3385135867275,23.91757237466935,74.98709849426413,450.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13641.656608993615,1451.8713068144293
451,978.006023601622,28.16150951438034,70.38974799554957,451.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13685.497705909074,1388.8700727003425
452,1176.5189478686912,26.525276204911265,73.2142171761418,452.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13525.050719738072,1453.8745913427038
453,1214.1678831242,40.41542021418473,73.56082401922345,453.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13708.999662154883,1396.8694102779507
454,1113.0018172685852,37.95401310486885,73.13915240237709,454.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13520.40077819637,1456.874722321189
455,1264.8539848118653,37.47080960288442,73.45100255201673,455.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13959.507855158115,1385.8623546084991
456,1173.7406057663318,33.17145141322519,73.97490569226555,456.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,14018.989908198515,1341.8606791903571
457,1260.9454014448202,40.18272689768508,72.84916684469195,457.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13925.552176848047,1396.863311077777
458,976.1562977350662,33.45833813750713,72.62163276439489,458.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13370.25418683234,1390.878951352399
459,1465.5386966852136,41.49740778911051,73.46005977431513,459.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13653.937645425864,1392.8709611424906
460,1295.5945515871342,35.552157166910085,73.41812511086222,460.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13716.73486222501,1321.869192435376
461,1012.3584337134547,36.49682670247885,72.5440909307292,461.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13589.399152102556,1385.8727790394742
462,1136.6628566002885,36.51887846474971,71.5322985289091,462.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13599.132602767644,1456.8725050427909
463,1313.8245079602405,26.891599904810647,73.4878316410471,463.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13792.640045303979,1393.8670545175007
464,1197.0255601468655,33.43553243863617,73.73909677889766,464.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13550.279261931082,1457.8738806888996
465,1073.896890883616,36.789776740789506,73.68578143414031,465.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13835.938393840022,1333.865834969121
466,1454.6391065623832,46.364984475029274,73.24334414913226,466.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13988.638279413672,1397.8615341679401
467,1366.1431246302084,32.275611986945854,72.7533607158,467.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13671.468744094549,1396.8704674759297
468,1062.923477186672,30.37704492400744,73.35584598130296,468.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13703.517727666145,1394.8695647103934
469,1575.148738943594,52.84026474814289,73.48065450371243,469.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13607.770282634414,1456.8722614654318
470,1541.5974754702256,56.09394358442825,73.29039093975273,470.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_7,13731.780163719726,1314.868768696816
471,1567.9320692236734,51.518726715198866,72.95899501291275,471.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13396.280282599959,1455.878218263083
472,1430.3603506141178,51.30512093603565,73.12591306967495,472.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13579.19999860907,1455.8730662143012
473,1109.6558923874904,38.931336910348115,72.39403715053326,473.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13813.545751850112,1378.866465862013
474,1310.0976115827264,31.536705422940887,73.11360917565108,474.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13489.225579276741,1454.8756003898322
475,1198.6610768567155,32.90992556121116,73.11854672626689,475.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13697.600563137075,1392.8697314054327
476,1518.6485396398728,36.27413159732231,73.67514843369212,476.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13596.617749810102,1456.8725755525268
477,1024.8034481192876,37.545303350830004,72.79498819858036,477.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13671.106184953804,1390.8704776814857
478,1049.1340377566487,37.30207661382789,73.05212515580789,478.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13702.12894191821,1388.869603871663
479,1138.2865363616381,25.841827671153954,72.12641179956799,479.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_1,13501.121691270117,1389.8752654805987
480,1072.6684932286623,36.07988456606965,73.71683173368389,480.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13437.964501629593,1451.8770440916994
481,1207.365758913914,43.27521669304819,72.66331559005859,481.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13937.150315221863,1374.8629844388468
482,1193.9820042299236,36.57946817712137,73.24250920724775,482.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13944.901586068829,1380.8627660336215
483,1316.4141087018565,50.27545086514538,72.43240024548423,483.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_2001,HHSize_6,13684.139294989644,1376.8701106531266
484,1117.2137986709427,52.133209897904266,73.74404482680245,484.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13602.015004973671,1452.8724235260313
485,1508.3893543194015,36.69396433696456,73.30634129174335,485.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13686.000535531179,1398.8700580979737
486,1051.9754334000138,36.39538756027106,72.59816275036867,486.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13491.315067788648,1452.8755416159534
487,1311.4572952018102,34.80902340942061,72.42031598357973,487.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13603.98748413466,1456.8723681691195
488,1540.610724978942,51.9711273738667,72.94805466304497,488.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_6,13511.814922713424,1454.8749641751385
489,1524.5028860153875,51.64383638866635,72.92745887011944,489.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13410.58686908699,1455.8778153157405
490,1268.618551694791,32.196405824421056,73.92450437564003,490.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13306.022530690716,1453.8807602712286
491,1227.5836495995165,49.02723790258031,73.37916969585113,491.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13512.192760827416,1456.8749534681826
492,1340.8535028980564,52.48876985133236,72.83497979910355,492.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13374.703511866408,1457.8788260020367
493,889.1905649845387,41.546479451766615,72.78190562124827,493.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13517.630654993347,1453.8748003966198
494,1377.3431489167422,57.44742441643014,73.34334597291713,494.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13527.920377328584,1453.8745104979162
495,1315.0755501303488,31.18798390375682,72.87005058472326,495.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13573.196962593654,1453.8732353316739
496,1192.2150085240828,25.094202847672552,72.12216755527224,496.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1970,HHSize_1,13682.194058982062,1316.8701654902304
497,1029.4538928632462,25.41550961852309,72.19439158889091,497.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13695.800250547085,1390.8697822523307
498,1193.4394006456455,27.396836589438305,73.29029392585211,498.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13832.966344156142,1388.8659187367448
499,1200.782674102063,30.76859659223645,72.962606078259,499.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13536.185023435051,1453.8742777764126
500,1098.5401146063894,36.94307504559824,73.29408664462206,500.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13676.90119831913,1388.870314386801
501,1117.4620011694265,32.495918754591266,74.11655569105994,501.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13656.842878970183,1389.8708792153338
502,935.8305943677084,33.95963370699893,71.82813247153966,502.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_3,13446.872119857058,1375.8767934909006
503,1219.5965136807965,30.674078064019056,72.360263113687,503.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13605.716771781164,1386.8723194742288
504,1316.8681787695184,30.632966416359714,72.39560848322019,504.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13638.713283781392,1452.8713901038434
505,1096.9195964943049,31.38287794188365,74.14736436261978,505.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13707.687858460662,1404.8694471375106
506,1225.8474622266592,59.047660053167704,71.07551747401186,506.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13667.309295579209,1407.8705848822256
507,1584.7248561427402,46.346106084468545,73.9776293927089,507.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13711.572208861162,1386.869337758749
508,1255.7327534794674,28.33008521785018,73.64066574071448,508.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13744.785356098879,1388.8684023448845
509,1200.578433756158,32.54104055888413,74.70189154681664,509.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13845.340731855254,1385.8655699939509
510,958.631465780924,31.663006081786122,71.6539159006852,510.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13840.148477192617,1396.865716694696
511,1141.6577212773814,41.52727232890449,72.66208191607495,511.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13596.298815263392,1387.8725846899122
512,1389.9718603409133,40.199455337630944,72.95310500645597,512.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13723.572424075324,1323.868999922419
513,1062.7918104806797,34.396110805502296,71.97719678124389,513.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13858.368135073057,1375.8652034804334
514,1507.3130112895974,37.556900176761935,73.28173504023212,514.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13675.593760783691,1389.8703512136756
515,1401.3338465199172,36.38581039721754,72.37008064885076,515.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13744.906638096492,1391.8683991198789
516,1337.0316693877285,36.558461012124226,73.3428032424847,516.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13636.415254256233,1454.8714546862354
517,1345.9586712499358,41.53024146194544,73.53312886274773,517.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13650.278256401209,1389.871064199478
518,1364.5546864608684,41.119634297518246,74.32898169217495,518.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_4,13702.135459586088,1324.8696034980785
519,1504.031524374602,56.278217885269356,74.23659083318543,519.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13800.00055394022,1388.86684709241
520,1405.0032953057364,57.32343635531943,72.73835199899948,520.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13763.899610082026,1388.867864118604
521,1244.1064552645555,50.85952357368895,72.47479153055114,521.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_6,13664.38360431262,1314.8706670766767
522,1095.6012586939912,41.63910403475449,71.42473093459141,522.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13878.218674798773,1392.8646444632232
523,1042.9765618967733,31.401190152991905,72.41190766768868,523.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13523.548605726499,1453.8746337707792
524,1348.4108070188354,31.709638377178575,73.53185835007443,524.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13746.741433401976,1383.8683472672767
525,1529.3813034260559,46.05890508966999,72.5680552858965,525.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13533.084119047886,1451.8743651750021
526,1261.5696443061306,28.30325531885292,71.14467150171906,526.0,11.0,1,Age_24,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13466.554920424749,1405.876239218446
527,1255.8218193161224,31.54053800957565,72.50543276055744,527.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13706.042479612066,1319.8694937292648
528,1146.1499020280328,33.1007697662582,71.97147740169584,528.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13737.09437377226,1394.8686192160267
529,1425.6133662165369,26.5951677612252,72.88063344519097,529.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13833.622901128987,1397.8659003072066
530,1487.3098991954666,39.13308179537361,72.6347623327311,530.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13651.501259814762,1313.8710298900974
531,985.9245210548848,23.140556338669096,72.33900155058674,531.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13529.122688957275,1390.874476787469
532,1296.6666819023185,46.861187458961886,72.72173522189561,532.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13499.560969544209,1455.875309347616
