,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
135,192,0,1.1611095858370233,53.470744359513475,0.0021447436154860364,2023,0.015915997372320988,3,10.3026489919175,0.0009404202559997084,2684.419767436126,74.08222195086931,16.594569473047894,0.031954702606492115,977.1065179393147,11.500743445851741,-5.28240917773532,13834.997167188056,36.81723463982434,-29960.626895641995,833.3,3006.5,1077.1550335608797,1582.4512532637075
136,193,1,1.2175599907315762,63.30098542855608,0.002310546606391113,2023,0.01456787499003539,3,10.222696105667977,0.0009655219598784233,2769.966636424184,73.26990422072366,16.611428775882686,0.03064140661361144,1059.9746697226958,12.601267808568544,-5.28240917773532,13666.09360616631,36.07647492671297,-29960.626895641995,833.3,3006.5,1254.1187857634136,1582.4512532637075
137,194,1,1.0066666348137934,52.53160850869338,0.001586467433307042,2016,0.014046532609096371,3,10.076618668481654,0.0009543559110050492,2675.2689486745967,71.06480430830324,17.055207432599634,0.03486496584637872,1025.3428923543042,14.253455122753413,-5.28240917773532,13612.141692642683,35.07715251807364,-29960.626895641995,833.3,3006.5,1359.248984363855,1582.4512532637075
138,199,1,1.2343483982216463,60.834192297019996,0.002066092239540948,1994,0.01371068078640721,5,10.446811352784867,0.0009507165008284161,2592.577783123811,72.70008426253395,16.543902707241713,0.035346633291877115,1063.2912106037106,11.692125744523326,-5.28240917773532,13552.734229172305,45.31097694289289,-29960.626895641995,833.3,3006.5,1248.2350228921437,1582.4512532637075
139,200,1,1.0933557181562703,50.422703085747926,0.002498808731683144,2000,0.01586405270075307,5,10.485453889914996,0.0009450364014807523,2593.2118509185834,73.32254376742986,17.105021615417495,0.03244821543695931,1069.7529294453473,8.944554943635707,-5.28240917773532,13742.329590849029,47.50544718812535,-29960.626895641995,833.3,3006.5,1065.6867695485907,1582.4512532637075
140,201,1,1.2450283355852307,29.92508029077715,0.0024257672910180483,2001,0.01653105755243685,5,10.398042021279732,0.0009436100619083992,2937.058598009113,74.30000878568188,16.90207118478561,0.03067835707066193,1032.7968139932273,15.519076637638076,-5.28240917773532,13879.460757278448,48.047116521653564,-29960.626895641995,833.3,3006.5,1517.6689729344644,1582.4512532637075
141,202,1,1.2309053412087017,35.16999667728531,0.002366040007210743,1904,0.015611802151463218,2,10.165656447452971,0.0009401651044110221,2815.894294485376,74.55995386207226,16.125425568261615,0.029878617424307037,993.2208317594836,11.851749307793849,-5.28240917773532,13705.822986392383,31.033532353302302,-29960.626895641995,833.3,3006.5,1114.8999286709973,1582.4512532637075
142,203,1,1.1487162632915926,35.47989085798688,0.003150475210491794,1931,0.015460201021690491,4,10.23475794365834,0.0009527279316113461,2823.036776848844,74.36266115388592,16.053480060616725,0.03027576846590728,1019.064616143464,12.174141811626631,-5.28240917773532,13475.46570455527,40.99983560336531,-29960.626895641995,833.3,3006.5,1217.8111955318425,1582.4512532637075
143,204,0,1.1609058669629626,20.919475480123637,0.002595477474299416,1889,0.015164083621339338,4,10.17424115419689,0.0009618068834235283,2856.8042083299733,74.33987374099526,16.693539100329897,0.029657478686441807,1001.5374596215613,10.046277299415992,-5.28240917773532,13386.214421701308,39.734240716993106,-29960.626895641995,833.3,3006.5,966.8456547596325,1582.4512532637075
144,205,1,1.2365190344623407,81.28779913962616,0.0007306191804762765,1950,0.016888013545062388,4,10.223853531026183,0.0009435539924682561,2706.5442922914103,72.80529845304069,15.582502693971493,0.03431985582083897,1031.3690577382656,10.7839207937444,-5.28240917773532,13827.693790970703,42.58324140033339,-29960.626895641995,833.3,3006.5,1131.539700255549,1582.4512532637075
145,206,1,1.1212813678224476,70.85092207377959,-0.0013187754061623974,1950,0.01440412918450211,4,10.168987940773702,0.0009403665936456741,2770.147216277328,73.44989774733055,16.48685763384306,0.0372676321220982,1050.0066878208077,17.48244029991217,-5.28240917773532,13698.939482291897,39.92873427106415,-29960.626895641995,833.3,3006.5,1583.7781887320734,1582.4512532637075
146,207,1,1.112251763104234,39.43302664587455,0.0016453313296471476,1970,0.01703937428386797,2,10.584208139695194,0.0009753864794539703,2834.90746635028,72.5111586757077,16.732795770234425,0.029139886793602007,1020.6297479443134,8.49900806878502,-5.28240917773532,13815.331357975581,33.51229342947326,-29960.626895641995,833.3,3006.5,919.7469651595725,1582.4512532637075
147,208,1,1.1601058169462717,74.68200088877703,-0.0010267318208923065,1948,0.01747056545464461,2,10.495766085962924,0.0009490950568771004,2764.640742710633,72.20364693032217,16.806041109637107,0.031575077222048914,1041.3809022292019,12.347463643460893,-5.28240917773532,13525.62739964542,33.298012672626825,-29960.626895641995,833.3,3006.5,1167.9245302759698,1582.4512532637075
148,210,1,1.141448267351638,56.80356897387535,0.0010656785762780693,1840,0.016586846976721244,5,10.413707959954513,0.0009390660263062508,2720.291083193837,72.48280739217786,16.389205463620346,0.03056727560900457,1029.6746202201198,10.119069686533349,-5.28240917773532,13361.447028354249,46.527861024288605,-29960.626895641995,833.3,3006.5,1084.4699512119023,1582.4512532637075
149,211,1,1.1405328455859318,63.8717473917601,0.0012081250592292571,1840,0.016504884201739744,2,10.649852336014463,0.000941088417297636,2768.882044796513,72.20285171998074,16.581920380471026,0.02931242688620416,1011.0505793837058,10.994586805854572,-5.28240917773532,13403.928228608904,31.634647997188324,-29960.626895641995,833.3,3006.5,1034.4340269306267,1582.4512532637075
150,212,1,1.242231110785291,58.21189351189807,0.0003291893943510962,1909,0.016383405202382673,2,10.278905088624443,0.0009441695229977104,2743.967181861768,71.7546993037483,16.46652074780485,0.029824405222048492,996.9910528252092,11.359153904606742,-5.28240917773532,13532.330437139599,31.813957827082625,-29960.626895641995,833.3,3006.5,1081.8748451132503,1582.4512532637075
151,213,1,1.1336057902459622,70.99972353876723,0.002720263073547927,1931,0.014930535248875137,1,10.41899787507849,0.0009553452195872724,2912.0674881157843,72.90370995383999,17.12922465633054,0.0312636284418206,1028.6252728437526,17.041458122400787,-5.28240917773532,13603.383249440603,25.873753251393513,-29960.626895641995,833.3,3006.5,1439.0438477943333,1582.4512532637075
152,214,1,1.253460350741524,62.14329369036975,0.003083527160231846,1985,0.015708351199806982,3,10.566568181234556,0.0009224707411625236,2705.022696552456,72.91480717387188,16.3310042327566,0.028676222209321343,1008.069680781315,15.048914895568187,-5.28240917773532,13428.295002309975,37.049865019219844,-29960.626895641995,833.3,3006.5,1393.3654365711727,1582.4512532637075
153,215,1,1.2072189734364038,60.08255174119292,-0.001520760733236162,2005,0.016876039566717602,3,10.086848692603935,0.0009514188175330113,2907.7335789708154,73.86704827214997,17.457146823944168,0.0351661257313689,1044.9038069861092,14.092789755602741,-5.28240917773532,13701.549130432319,37.79155374920714,-29960.626895641995,833.3,3006.5,1355.748388885245,1582.4512532637075
154,216,0,1.2463148424960009,62.93931414829184,-0.000190663101026378,2008,0.016446971161967833,4,9.867424223062363,0.0009566462126090533,2877.796599945788,73.9811519727228,17.48932869516684,0.03227731784451653,1027.9769834948233,13.792589939144097,-5.28240917773532,13590.392413946402,41.28613102338045,-29960.626895641995,833.3,3006.5,1269.808011661277,1582.4512532637075
155,218,1,1.349509322681296,64.90251210258131,0.0008514570735858836,1954,0.015165399489141768,2,10.304817018207435,0.0009449680491926537,2722.383739034175,72.6327086889444,16.692327839865197,0.036042249777229945,1086.1507330837396,12.30616234832111,-5.28240917773532,13555.631226392545,31.130702568384624,-29960.626895641995,833.3,3006.5,1171.3595876431943,1582.4512532637075
156,219,0,1.23436662285662,69.05463097524503,0.000405941150663574,1958,0.014296842444058596,2,10.265165194731306,0.0009499897762275756,2660.295181797609,72.75438772948631,15.793058811692974,0.026263166183176333,982.9435695836264,13.231509494644802,-5.28240917773532,13769.413909519651,29.76639309189972,-29960.626895641995,833.3,3006.5,1128.621847390355,1582.4512532637075
157,220,0,1.056737906415197,63.03253036432513,0.00023704748453334218,1922,0.01592092042080085,3,9.992221797133816,0.0009630509341254256,2888.7708026171777,73.17483371667046,16.958479670421696,0.03309295852785454,1044.4206168704145,11.388356509972189,-5.28240917773532,13892.19217103286,35.725296269080154,-29960.626895641995,833.3,3006.5,1038.210326004386,1582.4512532637075
158,224,1,1.1362484386513154,40.454263914438684,0.0008552779476923133,1931,0.0158579306468086,1,10.229205318506676,0.0009630035022519828,2645.760709821945,72.25834937269113,15.743109860144427,0.027687823012706118,1064.3817629784023,10.68788043904095,-5.28240917773532,13685.243465214864,26.660082350219675,-29960.626895641995,833.3,3006.5,1009.0831905496854,1582.4512532637075
159,225,0,1.2786245752315897,83.16403335186938,0.002580238319458007,1934,0.015181704363961547,6,10.236219007065127,0.000963517330407708,2617.9992705511104,73.71153470204872,16.652704806168607,0.033611237700769084,1052.3082304629443,16.662708650346058,-5.28240917773532,13390.412716944451,50.177933732461526,-29960.626895641995,833.3,3006.5,1496.6329208521088,1582.4512532637075
160,226,1,1.103831428851843,43.71099495669939,0.000803208564474925,1900,0.01588429475484735,5,10.96505969008066,0.00096406682654458,2811.226735282677,71.60685544490843,16.58869320903025,0.033185761750494695,1045.7213848014812,11.718085684974813,-5.28240917773532,13550.058002671332,47.91395565910818,-29960.626895641995,833.3,3006.5,1215.5150287377987,1582.4512532637075
161,227,1,1.0908516101264596,66.46428192791755,0.0018867587901975238,1940,0.016103599283318046,2,9.83321039138828,0.0009662718515298248,2636.804471718802,73.92169217967235,16.655777468890186,0.03064863320033423,1012.656355740498,13.347686627114848,-5.28240917773532,13798.148056640568,31.613275766563266,-29960.626895641995,833.3,3006.5,1224.653668854311,1582.4512532637075
162,228,1,1.1310477361389837,55.0954592103483,0.0017934869389928593,1948,0.0168986767778105,3,9.981729996917311,0.0009641829964225227,2686.960273367902,72.5681680368142,16.743227684724914,0.03267580837583118,1020.28451077101,15.696190524560814,-5.28240917773532,13723.164746552724,37.34555823051677,-29960.626895641995,833.3,3006.5,1420.8903826674048,1582.4512532637075
163,229,1,1.211989703842945,21.29701794292049,0.002341499065850615,1948,0.015146643985983685,3,10.856930439599036,0.0009579290497937303,2625.55199453816,72.04583054179706,16.947843535351073,0.029839780912235575,976.6028247610923,11.776264331227749,-5.28240917773532,13607.596911089931,36.885825851289454,-29960.626895641995,833.3,3006.5,1153.7181057929406,1582.4512532637075
164,231,0,1.2128587106467714,80.46982170019967,0.0006912974461161229,1983,0.016350991255523542,2,10.155753332101275,0.0009401663494857367,2869.6887303990798,71.71799988031766,16.443119710989986,0.032825963364855965,1003.6572983045936,12.42752589302466,-5.28240917773532,13375.854529592936,31.56993437120072,-29960.626895641995,833.3,3006.5,1090.765708374025,1582.4512532637075
165,232,1,1.2615358481049834,29.34977387240338,0.0023641951324558912,1983,0.01563517335655944,3,10.59706433328159,0.0009396069067527453,2630.112284466261,72.79491160697096,16.395499968752627,0.029856568295474062,995.370121147646,10.324350146204127,-5.28240917773532,13665.048268914425,37.17223341205232,-29960.626895641995,833.3,3006.5,1071.112709906344,1582.4512532637075
166,233,1,1.1032022641458137,30.434880037535592,0.002341148053537545,1990,0.015806152930127815,1,10.551720844015263,0.0009451053646816732,2651.4678923088204,72.69778443027839,16.30525600219574,0.029859414112369555,1002.9077447450703,11.134860970328115,-5.28240917773532,13681.271428811164,27.099586058106038,-29960.626895641995,833.3,3006.5,1061.45525787024,1582.4512532637075
167,235,1,1.1757824650172939,68.20395351758489,0.0044148076661817475,2019,0.01705188658323178,5,10.43261656296528,0.0009526573727105217,2620.2848183512588,72.31465556519555,17.65325913348576,0.03575021161876337,1051.0446276363336,18.38994928561633,-5.28240917773532,13844.517387528304,48.90367668434504,-29960.626895641995,833.3,3006.5,1719.4538883251819,1582.4512532637075
168,236,1,0.9992754008080872,43.66122644404955,0.003707516836133204,2000,0.015537438841032885,6,10.023765939440386,0.0009617153502480236,2913.959964644276,71.4472932226706,17.785022928542677,0.03202802154868894,1015.4444217923241,16.733678867314936,-5.28240917773532,13728.985406018,50.99259795618424,-29960.626895641995,833.3,3006.5,1631.40377598231,1582.4512532637075
169,237,1,1.110993303572961,39.801764514386335,0.0012170087118919645,1937,0.01696895352333716,2,10.104140305506046,0.0009599549368178932,2759.7172122473485,74.05933254189075,16.243747512232467,0.03764968722736955,1117.4556214564,14.581148968657795,-5.28240917773532,13723.046185128882,32.556829980223426,-29960.626895641995,833.3,3006.5,1317.9785615157448,1582.4512532637075
170,238,1,1.0733672632958802,38.04390320978096,0.0006571544140197438,1956,0.01674503627859509,2,10.242980828038327,0.0009358191051617633,2896.6657646174,71.28648579180691,15.901123906064322,0.031090101229446287,1010.0305156831636,17.32062033622125,-5.28240917773532,13577.573593237437,32.37991512174731,-29960.626895641995,833.3,3006.5,1501.1995993415476,1582.4512532637075
171,239,1,1.0723093491590554,40.53144146593861,0.0038000344277519063,2006,0.01617272877046056,2,10.78171316122973,0.0009549887246697137,2805.4335575837104,73.86836412524612,16.758030815765633,0.031516360902430166,1052.4433372593198,7.6279793695347475,-5.28240917773532,13603.551504563646,32.94967846152931,-29960.626895641995,833.3,3006.5,873.6682490244319,1582.4512532637075
172,240,1,1.2186283010126475,68.84079753127152,-0.004184524748041448,1942,0.014571974500178397,6,10.337442442644859,0.0009353878829410632,2687.748822269316,73.01172965363085,17.58002148817245,0.02910216876444497,1083.465489910648,17.741202518664814,-5.28240917773532,13700.240231371245,50.26188403136035,-29960.626895641995,833.3,3006.5,1670.1240985371353,1582.4512532637075
173,241,1,1.126299157090347,67.04755880837206,0.0029625272829597467,1942,0.013569532814280328,4,10.135095768228203,0.0009599415191778797,2706.886178410966,73.57713573282709,17.573954687160853,0.030265147914114575,1013.0084053237564,13.696651804485276,-5.28240917773532,13539.946299917732,39.22409934112368,-29960.626895641995,833.3,3006.5,1321.4660990036384,1582.4512532637075
174,242,1,1.0211634361245965,55.3173407792732,0.000727919955455774,1930,0.01617458692387903,1,10.129793749707973,0.0009793255229460108,2710.1558704178838,73.97965130457001,17.0378540412705,0.02971189313792968,969.605305047959,11.954884310260374,-5.28240917773532,13864.689817426608,27.039484768677077,-29960.626895641995,833.3,3006.5,1096.053114262493,1582.4512532637075
175,243,1,1.2609277528617189,59.48059383916501,0.00028953334252176824,1945,0.01499683933576285,1,10.176817873739127,0.0009558300887987651,2731.7317115750852,74.76337759549183,17.324327656981865,0.03079132630890225,991.5618031580279,11.496397160215533,-5.28240917773532,13601.99464495134,25.89910088583712,-29960.626895641995,833.3,3006.5,1074.7450112659144,1582.4512532637075
176,244,1,1.3389494439542768,58.27354507138491,0.0009076459796344184,1944,0.015224242863467557,2,9.938206185182985,0.0009631335450445853,2706.8870475539,74.09077715741688,17.213066598562282,0.03064915090370157,1013.5560204741744,11.301628726282134,-5.28240917773532,13607.324997910158,30.895313638365632,-29960.626895641995,833.3,3006.5,1095.0903640303873,1582.4512532637075
177,245,1,1.2267359040037311,54.716772851497396,-0.00027408138098185486,1944,0.015256073869616174,2,10.209249182534192,0.0009626389117263859,2595.180029969544,72.76173087659167,16.413546413395718,0.029336354007497137,1040.2370079868344,11.639365956220098,-5.28240917773532,13800.987603111722,31.18681299672153,-29960.626895641995,833.3,3006.5,1112.2448485148461,1582.4512532637075
178,247,1,1.1842026712539802,78.0210514309206,0.0022338697754340268,1941,0.01604980649353293,4,10.780890532644007,0.0009439477735354073,2650.150555932693,72.10555971686641,17.03619616968095,0.03208105811232626,1024.8998125825335,9.711367171560344,-5.28240917773532,13581.65659360068,42.720875773777955,-29960.626895641995,833.3,3006.5,1056.5978950651067,1582.4512532637075
179,252,1,1.2656185274295373,20.001978880338566,6.624046223875904e-05,2026,0.01679687711929156,7,10.055098146078802,0.000972940637093864,2756.513605783245,72.40827047725405,17.16308447569661,0.037073631100381525,1075.6205017538905,13.796241422906348,-5.28240917773532,13557.645771633866,57.412138544008144,-29960.626895641995,833.3,3006.5,1488.6610721428715,1582.4512532637075
180,253,1,1.221131530291914,54.47898595305746,-0.001186854699160367,1948,0.014856718025326043,6,10.376790935747241,0.0009586182974078404,2769.2991410663262,71.51640930954221,16.65136905616055,0.03623089578177808,1059.2475679266697,12.371735629319177,-5.28240917773532,13709.424855217134,50.95309671728859,-29960.626895641995,833.3,3006.5,1316.4326650582882,1582.4512532637075
181,254,1,1.1779372640600876,48.520764329365136,0.0012126791410715812,1988,0.01590069010008033,6,10.559554131232828,0.0009514122657236486,2708.356814598966,73.30065792078649,15.775987415672462,0.0322260863673257,1018.7454214401143,15.663309609321148,-5.28240917773532,13881.314833482886,52.84213266668378,-29960.626895641995,833.3,3006.5,1542.361470110985,1582.4512532637075
182,255,1,1.1757818894527186,75.30012471053794,-0.0002672038345402396,1967,0.014735547153896281,3,10.016969347716113,0.0009610138903542476,2564.24263299951,72.88618030193726,16.224907745401353,0.034359854978676614,1037.8014553572439,11.077471394074873,-5.28240917773532,13715.574974885678,35.436358486013866,-29960.626895641995,833.3,3006.5,1119.689127694266,1582.4512532637075
183,256,0,1.1196079672187542,41.26305213183511,0.000519229618239934,1980,0.017331281106414163,3,10.217354515072662,0.0009609870431280347,2791.4591721452434,73.27006444875634,16.650698427162975,0.029412746619870794,996.9924832677648,9.726072351847808,-5.28240917773532,13688.069575277128,37.7407059313305,-29960.626895641995,833.3,3006.5,941.355497349252,1582.4512532637075
184,257,1,1.3506162627162095,62.1610933926255,0.0027901620474776573,1980,0.015578782398513494,5,10.79533187453759,0.0009432833874087588,2832.0201157457527,72.17001315105998,16.02181791398016,0.034141739148961486,1081.8717771382965,16.376853469277783,-5.28240917773532,13703.962145065516,47.94576566895032,-29960.626895641995,833.3,3006.5,1567.1089920646286,1582.4512532637075
185,258,0,1.2810261592350385,36.746778179000174,-0.0012119346699889615,1830,0.015041350176608603,2,10.812653147495306,0.0009457800035672873,2688.2744473651737,73.64916184948095,16.831226664254416,0.03132012302312112,1045.954411135143,12.052482817571919,-5.28240917773532,13781.78671871906,30.012029156925745,-29960.626895641995,833.3,3006.5,1007.5300624202431,1582.4512532637075
186,259,1,1.152348140526603,50.693726143735574,-0.0013021805277405544,1902,0.01483277997452649,2,10.604590087539696,0.0009535173091073852,2676.817559889333,73.83027789226709,16.42983929563273,0.0285338616919027,1025.2939219192701,11.87153697190576,-5.28240917773532,13942.375604822646,30.81413033282889,-29960.626895641995,833.3,3006.5,1112.7947613978017,1582.4512532637075
187,260,1,1.1771878371084488,68.63219483758171,0.0009759295889243996,1979,0.014964266432024625,2,10.81381052181563,0.0009709823932211248,2943.779621947245,72.76945340454391,16.965473232009767,0.03053153736633325,964.019085641616,16.29708117614842,-5.28240917773532,13447.032166583269,31.655044990396398,-29960.626895641995,833.3,3006.5,1447.4360692331927,1582.4512532637075
188,261,1,1.0627377006516647,51.796909808586925,-0.0008867625591103467,1926,0.016126583883044294,2,10.782056432687632,0.0009714500323095071,2557.3311575540297,73.10899679607515,16.561229412348183,0.031766899251814154,1029.1057822697817,8.202613076876611,-5.28240917773532,13629.902599889429,32.30153710760007,-29960.626895641995,833.3,3006.5,879.7442228806102,1582.4512532637075
189,262,1,1.0808720618754457,82.60115007046231,0.0009851704205379372,1980,0.015181578798705509,5,10.555243717289867,0.0009604701575416168,2782.2243235179058,72.13978217286187,17.18217008737714,0.032829458572801694,1067.5376287826202,13.398855264917891,-5.28240917773532,13593.379485528476,46.87387117250904,-29960.626895641995,833.3,3006.5,1364.7709574419393,1582.4512532637075
190,268,0,1.1484504988333,64.64479440640156,-0.0009148478161639397,1965,0.01503859335290811,2,10.559696686554274,0.0009623875771312543,2630.7941315349426,72.7235657001867,16.290757219027082,0.0336528495569293,1022.5616065998846,13.030939812735484,-5.28240917773532,13624.667963463377,30.776236971934285,-29960.626895641995,833.3,3006.5,1125.575557910082,1582.4512532637075
191,269,0,1.1709087580524822,39.19042437631496,0.002059041271465627,1994,0.01570474001751741,6,10.17496787121097,0.0009366949280184408,2875.0573274407398,73.28724890944761,17.139022917922087,0.029667469414988868,1038.1454847066,13.300234574132075,-5.28240917773532,13680.731961525478,50.83728854448239,-29960.626895641995,833.3,3006.5,1299.4137621343707,1582.4512532637075
192,271,1,1.177632700906898,79.57458767407459,-0.0018109139823123148,1992,0.015097524517796475,3,10.434957039583427,0.0009473537544849486,2498.707701891501,74.20877783518392,16.057686070329108,0.031933286681289294,1030.77266360002,12.533624787427721,-5.28240917773532,13490.457843282375,36.31567535093698,-29960.626895641995,833.3,3006.5,1223.6235252349265,1582.4512532637075
193,272,0,1.0742791443108677,53.817111380377334,-0.0011314105964646938,1992,0.015500976395782375,4,10.528431308324967,0.0009713798826104797,2989.8797965335425,71.68954186001938,16.435786232975953,0.030629390257140888,1025.4664706542098,15.430140349975382,-5.28240917773532,13534.364864672725,41.57271312764969,-29960.626895641995,833.3,3006.5,1368.035573030581,1582.4512532637075
194,273,0,1.4634666154956468,41.79884924373359,-0.0014555249103158088,1992,0.015666230527035394,2,10.161133899419859,0.0009577416015000524,2831.416201713263,73.37251158614926,17.756194754934302,0.03379153007671033,1051.8296869231242,9.762760881642793,-5.28240917773532,13790.96811346939,31.236718397931824,-29960.626895641995,833.3,3006.5,922.6279696762781,1582.4512532637075
195,274,1,1.1271455496541636,48.449588289445174,0.003054163072304692,2002,0.015379365737822597,4,10.527408135453506,0.0009575020120168444,2911.063876052193,73.1596750998974,15.745630594239495,0.033928444462865165,1029.6914226550346,14.616885317895695,-5.28240917773532,13583.854484128247,42.10543442903491,-29960.626895641995,833.3,3006.5,1418.1124290845326,1582.4512532637075
196,275,1,1.0842817384379109,62.3611513698168,-2.368756468907641e-05,1901,0.016404610015061282,5,10.521397124149203,0.0009812396629825476,2643.418200640899,74.31430842686514,17.45662516032439,0.02996759252659087,1074.5408086440364,14.450991806848194,-5.28240917773532,13742.62143299199,47.504495778799246,-29960.626895641995,833.3,3006.5,1394.024306274917,1582.4512532637075
197,276,1,1.0424416869566544,71.30486145074111,-0.0008612717149857375,1914,0.01319660799671252,3,10.25446800783998,0.0009652433971488137,2762.314119228255,73.99516388746544,16.442647597703377,0.02986319441323054,1006.6208319948877,9.990189942332645,-5.28240917773532,13587.51730905126,33.86466537660391,-29960.626895641995,833.3,3006.5,1031.5348760434283,1582.4512532637075
198,277,1,1.1240606527370531,56.19022716100129,-0.00034331327642361987,1989,0.018013810447426566,3,10.26452483268004,0.0009671246264298603,2480.595800618731,73.38056564039374,16.606678069124133,0.030292794585014507,962.5975784491029,10.949435526861038,-5.28240917773532,13729.549075676203,39.12320589219515,-29960.626895641995,833.3,3006.5,1108.154787072668,1582.4512532637075
199,278,1,1.1785403289917942,76.44888497405974,0.0012244003082833518,1935,0.015679678448659428,1,10.21127182100342,0.0009509516776980037,2797.252503670728,72.35000800434426,16.272894970847446,0.03485310252419282,1073.771522554578,11.272851450509961,-5.28240917773532,13571.322828697315,26.43241728702096,-29960.626895641995,833.3,3006.5,1058.9998277283614,1582.4512532637075
200,279,1,1.160894781287312,28.595962865649877,0.0026897653514541212,1952,0.014338190761297153,1,10.217794570992902,0.00096459458301512,2861.7150821883683,72.33615797232923,15.877730806605046,0.032634944484281864,1061.9379533360138,10.824678002394887,-5.28240917773532,13604.914082263278,25.38810516869347,-29960.626895641995,833.3,3006.5,1035.6150991484787,1582.4512532637075
201,280,1,1.1385162219551128,24.693078733653227,0.0014870281409309913,1875,0.014064325263179082,5,10.496023833728843,0.0009669703690183916,2874.4716888121643,73.59443239228294,15.865628509259036,0.032949987842463314,1044.438386095143,9.70133460024068,-5.28240917773532,13606.082121077989,45.00412064261168,-29960.626895641995,833.3,3006.5,1078.3042140162925,1582.4512532637075
202,281,1,1.1976918400287306,43.97467108364235,0.0020805679300220205,1860,0.016685649414871887,5,10.428478538852957,0.0009524655505883088,2817.666165693398,73.42602226366402,16.233776833030518,0.033942205610112706,1036.0721385213867,8.978620187439528,-5.28240917773532,13621.380039975533,47.06065942360622,-29960.626895641995,833.3,3006.5,1025.6491034385394,1582.4512532637075
203,284,1,1.1785442993861537,43.45157841471132,0.0010417120354716306,1929,0.01660023470402311,5,10.608401208635948,0.0009440976573824475,2788.2194460540745,72.97599359436192,15.67707938947592,0.028442425426981912,959.03948338877,12.085631146047733,-5.28240917773532,13541.587714210264,47.848604448931596,-29960.626895641995,833.3,3006.5,1231.9593055530831,1582.4512532637075
204,285,1,1.0195816389782972,66.79619499970477,0.0038066470239616883,1929,0.01618119271874477,3,10.138651391639499,0.0009577457819704039,2682.2053155873573,73.29366268352298,17.854862762589892,0.033416708265020946,1075.8774209296919,15.912259125488449,-5.28240917773532,13809.781366329331,36.76806074164772,-29960.626895641995,833.3,3006.5,1434.046372346188,1582.4512532637075
205,286,1,1.1359229531542565,57.75757042340282,-0.0013971008019719724,1929,0.01441292917478771,3,10.220505500741991,0.0009318891504630824,2852.3855330401707,72.89115611557945,17.278422665633848,0.030884937951781436,1124.996950367493,12.401007413062361,-5.28240917773532,13597.181494777851,34.86554190246685,-29960.626895641995,833.3,3006.5,1211.6621800123953,1582.4512532637075
206,287,1,1.1489747026665345,35.36926892855703,0.0016795524249324247,1950,0.015937135929445758,3,10.498901831987425,0.0009640094923359494,2773.683935464476,72.98970491618965,16.144000773555582,0.03221947192585302,947.9251600604124,13.579167728365086,-5.28240917773532,13625.478393694402,37.14864066393464,-29960.626895641995,833.3,3006.5,1275.726257792915,1582.4512532637075
207,291,1,1.3332237584691613,57.10092669541324,2.742495942343508e-05,1912,0.014227702683458528,2,10.323761101584454,0.0009683671634636217,2923.247573266864,71.65118315286833,17.284256894522414,0.035592484162090585,1016.8064443932443,11.973366778714006,-5.28240917773532,13626.463326383462,30.127998369847788,-29960.626895641995,833.3,3006.5,1135.0609284188088,1582.4512532637075
208,292,1,1.2067068614381482,66.04443942941688,-0.002112454585671296,1974,0.016337615379349732,1,10.481221112172461,0.0009514318401573037,2543.962891623885,72.81562829054457,17.222349176935012,0.027328857184434348,953.8747489603488,12.864788211591087,-5.28240917773532,13702.65075349423,27.44990120533525,-29960.626895641995,833.3,3006.5,1167.2679362739852,1582.4512532637075
209,293,1,1.1143595348425936,39.54099756678749,0.002835588063851666,1977,0.01519561636088216,2,10.466674327830894,0.0009602922878620932,2891.266842630989,72.45688481735738,16.664890862921084,0.03709898272623308,1052.6050126499638,14.184606602784,-5.28240917773532,13582.586233249487,31.511078733481874,-29960.626895641995,833.3,3006.5,1310.9414729439302,1582.4512532637075
210,294,1,1.2851594988447324,73.44196925373444,0.0010435355897596779,1921,0.015459110024697437,2,10.156306336899767,0.0009589635466920953,2818.1540656370958,72.81143993402658,16.244363726176054,0.034199933233101665,1012.1770426532936,11.480621997484475,-5.28240917773532,13613.654876628276,31.115791714487013,-29960.626895641995,833.3,3006.5,1100.1314729297699,1582.4512532637075
211,295,1,1.0710222403356875,57.83090071609602,-0.0012928680888994232,1960,0.0169789051166368,4,9.983251277944598,0.0009367866707496043,2964.6040565908593,72.60316126169162,15.973847206980007,0.031232027339159713,977.6450664696132,16.067697870426652,-5.28240917773532,13927.261695409843,42.141163117970464,-29960.626895641995,833.3,3006.5,1487.9877066071494,1582.4512532637075
212,296,0,1.219853313482213,76.84474645188476,0.0048934739460547655,1960,0.015538008978511072,4,10.62395112354224,0.0009815585649808037,2616.06853925336,74.15372592418542,18.04029064432302,0.032650143017207166,1119.5027049106186,11.95393672333178,-5.28240917773532,13623.209912993867,41.872407300101315,-29960.626895641995,833.3,3006.5,1139.0322939189427,1582.4512532637075
