,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
158,158,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,73.82346462852895,13849.87486300012,34.71653017624171,1406.3247335413055,1460.8710256410259,1460.8654424198323
159,159,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_4,72.71057931199665,13616.446555737108,43.21847662767726,1302.3335157905792,1460.8710256410259,1460.8720172098413
160,160,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.77668217313278,13697.084768311443,42.12534467390047,1249.6034381712484,1460.8710256410259,1460.869745834523
161,161,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,72.16824045749493,13988.289878787877,42.075848035701405,1112.6850452216029,1460.8710256410259,1460.8615441426932
162,162,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,71.62391029762857,13949.892607652257,42.258043689819885,1287.0112025377778,1460.8710256410259,1460.862625702532
163,163,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,72.5246907794487,13614.82284472831,30.589636958622727,1162.207133846496,1460.8710256410259,1460.8720629702914
164,164,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,72.6838478797482,13788.64334210095,30.89538743829208,1143.0719944590135,1460.8710256410259,1460.8671672071632
165,165,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,73.6347535461599,13726.657056797483,48.69463693023975,1144.832117420176,1460.8710256410259,1460.868912937553
166,166,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.6528725286917,13670.464397631884,33.97894233686423,1371.8167660966433,1460.8710256410259,1460.8704956283414
167,167,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_1,71.8770342358635,13659.287404263388,26.131498825583268,1224.126073639832,1460.8710256410259,1460.8708107022524
168,168,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_4,72.6920186620693,13669.058351951317,40.5266838125904,1320.8185289478226,1460.8710256410259,1460.8705353773842
169,169,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,72.55163189380923,13488.534162133239,29.8004436157393,1247.1975620232804,1460.8710256410259,1460.875619948488
170,170,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.22269151796436,13638.004975966229,34.29360582536801,1348.3303318151354,1460.8710256410259,1460.8714100796049
171,171,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,72.36855114748082,13750.241029370329,31.504345680260066,1249.0383543214284,1460.8710256410259,1460.8682488743757
172,172,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,74.63028369473679,13776.051239536997,30.15898560721711,1205.0872721097267,1460.8710256410259,1460.8675215766134
173,173,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_6,71.42169601123022,13642.17358551854,51.586154804292796,1135.7708579483858,1460.8710256410259,1460.8712927892325
174,174,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,72.60593518080418,13463.215198167998,38.78707878465364,1268.0548709447255,1460.8710256410259,1460.8763330614067
175,175,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_4,73.32213875651058,13729.221259779684,42.95704259918397,1162.938870083898,1460.8710256410259,1460.8688407633888
176,176,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.35036642570425,13792.052018532067,41.913527667074696,1211.89195469373,1460.8710256410259,1460.8670710998156
177,177,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,73.19760597497795,13826.023468449164,31.30592565283803,1249.327541006907,1460.8710256410259,1460.8661143000752
178,178,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.49035393928028,13661.469997679924,41.52372919647785,1281.4103954798081,1460.8710256410259,1460.8707489849464
179,179,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.77528405668956,13713.363837720051,30.485267838413076,1179.5023279597974,1460.8710256410259,1460.8692874771505
180,180,ConstructionType_appt,Age_29,ConstructionYear_1918,HHSize_4,73.05781283253201,13553.971810156765,40.452870455718404,1145.831635722563,1460.8710256410259,1460.873776791071
181,181,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_4,72.18782564820394,13687.557176589768,42.29059080992664,1163.2668818309687,1460.8710256410259,1460.8700144234108
182,182,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_8,72.77928008993456,13813.660681874144,62.31815834591171,1699.0782104522625,1460.8710256410259,1460.8664625674603
183,183,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_8,72.23949933564316,13386.086532591873,60.94069916919688,1316.6948346720756,1460.8710256410259,1460.8785054834873
184,184,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,74.62562185727663,13579.874282765759,37.970880851465225,1494.155924965763,1460.8710256410259,1460.8730469970708
185,185,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_6,71.89707631547398,13506.298335282652,52.63307000271646,1374.782197175355,1460.8710256410259,1460.8751197109104
186,186,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_4,72.88747740896342,13612.364330427825,39.87896193108735,1169.4460059591836,1460.8710256410259,1460.8721321611042
187,187,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,73.29289072404475,13649.77249379013,36.334090227976304,1125.7619069923746,1460.8710256410259,1460.8710784803563
188,188,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_5,72.82479260363509,13448.260087157489,48.01208549406831,1288.93187057547,1460.8710256410259,1460.876754246454
189,189,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_3,73.48133883409432,13399.418885181409,36.90718583395903,1070.4753416081135,1460.8710256410259,1460.878129785304
190,190,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,71.57390664085644,13803.373590718325,31.23575375936227,923.146448740572,1460.8710256410259,1460.8667524895234
191,191,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_1,71.30557336193195,13714.226513068828,26.578954445540113,919.316048934329,1460.8710256410259,1460.8692634013426
192,192,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_1,73.99213894476601,13698.9301240714,28.29868555276814,1235.779680890901,1460.8710256410259,1460.8696938277026
193,193,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_2,72.40654835593823,13660.244915590998,33.242510013936524,953.3997722691162,1460.8710256410259,1460.8707836548685
194,194,ConstructionType_appt,Age_120,ConstructionYear_1981,HHSize_3,72.5586699170525,13617.86233946775,36.96598837070896,1383.3997759907104,1460.8710256410259,1460.8719773582502
195,195,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.50290321137055,13608.536500390637,35.16919689433981,1345.7647483371527,1460.8710256410259,1460.8722398808122
196,196,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,73.31864312471967,13526.095878997088,30.887944592567028,1315.1382507691214,1460.8710256410259,1460.8745618891508
197,197,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.32226777024569,13570.143083769874,36.96791686821624,1133.3182045143005,1460.8710256410259,1460.873321427929
198,198,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_5,72.97866748732059,13588.858888238721,46.95472848877354,1527.1725926783238,1460.8710256410259,1460.8727941899065
199,199,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_6,73.67685916634434,13808.545677846758,52.371454302705686,1386.7477488871607,1460.8710256410259,1460.8666064988588
200,200,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.81427288327856,13421.124527331096,46.43969820014412,1388.888686706822,1460.8710256410259,1460.877518534027
201,201,ConstructionType_appt,Age_64,ConstructionYear_2001,HHSize_3,73.50681690281567,13448.897757374121,36.57196760874654,1315.3619433643328,1460.8710256410259,1460.8767361850446
202,202,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.95410041635813,13655.67720054896,33.90955026912914,1098.3576701830611,1460.8710256410259,1460.8709122221671
203,203,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.35728997811835,13651.065192936749,31.179350906924057,1314.3970905095698,1460.8710256410259,1460.8710420609134
204,204,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_2,72.22605098793551,13510.222771233122,31.444768895565467,1071.4329991880325,1460.8710256410259,1460.8750091289678
205,205,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_1,73.68031127444992,13286.500420672346,27.06186630166469,881.107054569863,1460.8710256410259,1460.8813101585047
206,206,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.73182391722864,13617.164911350646,36.24932384927726,1578.7997262456345,1460.8710256410259,1460.8719969732906
207,207,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_3,73.2455684277098,13772.375016800625,37.96197877708414,1146.1243176152993,1460.8710256410259,1460.867625329398
208,208,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.44708124821658,13819.027467034146,47.973729863550695,1457.4714698739936,1460.8710256410259,1460.866311458726
209,209,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_5,72.99183740324355,13753.321833191065,48.49317674700593,1395.7651726807187,1460.8710256410259,1460.8681620084287
210,210,ConstructionType_appt,Age_64,ConstructionYear_1918,HHSize_1,73.42578530900823,13557.330602567055,25.65217952758868,955.4395336316388,1460.8710256410259,1460.8736821336372
211,211,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,73.54052836038541,13822.4368063857,26.295918681390805,1114.7860291062489,1460.8710256410259,1460.8662152703228
212,212,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,73.88923045530048,13665.923355625078,26.00365905329092,1028.8130086566357,1460.8710256410259,1460.8706234955878
213,213,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.32492246285106,13478.085544513871,26.72379408592304,1035.753253282198,1460.8710256410259,1460.875914122532
214,214,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.01950911195841,13648.678549122294,29.080498908046213,1451.0339501249762,1460.8710256410259,1460.871109483728
215,215,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,72.88809080274923,13680.827673440039,43.74051019339751,1396.7785109881888,1460.8710256410259,1460.8702038572899
216,216,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,72.70686164974266,13823.24209910882,42.34845720867422,1172.316589761342,1460.8710256410259,1460.8661927126752
217,217,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_4,72.14650790093722,13364.881797453345,40.2869622157186,1465.0430213307566,1460.8710256410259,1460.8791027389234
218,218,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,74.7577493614805,13814.74329270802,41.550015260629,1225.8363977225995,1460.8710256410259,1460.8664317770474
219,219,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_3,73.41709589032384,13862.340278141755,35.928972130375314,908.7923605348482,1460.8710256410259,1460.865091386533
220,220,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,74.0896152325212,13839.210361118992,27.07650201861629,950.1542633149812,1460.8710256410259,1460.8657427510773
221,221,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,72.65596736557784,13444.726146281077,40.95824165010839,1120.7307811171916,1460.8710256410259,1460.8768538069678
222,222,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_1,74.20458025575887,13720.393815749723,27.7683097253656,1319.0707003475188,1460.8710256410259,1460.8690892596935
223,223,ConstructionType_appt,Age_64,ConstructionYear_1918,HHSize_4,73.97238152295346,13527.791076232417,40.4494154855148,1159.6980991098214,1460.8710256410259,1460.8745140462124
224,224,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.18308762950261,13689.002090311147,32.746747561180676,1252.4899364271448,1460.8710256410259,1460.8699735759014
225,225,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_3,73.36018570201661,13639.796836167534,37.101749535778346,1464.5803483974719,1460.8710256410259,1460.8713594399114
226,226,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.14302748293844,13551.393318353465,36.214895615445435,1479.5078221558442,1460.8710256410259,1460.8738494004285
227,227,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.48690237278431,13645.803887244672,36.46608878548631,1005.8881493575013,1460.8710256410259,1460.8711902285372
228,228,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.97602816040619,13604.939725074775,35.431330175102744,1285.5099990968424,1460.8710256410259,1460.872341264516
229,229,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.61973824938515,13862.410326641262,25.73411964845335,1223.5513808264327,1460.8710256410259,1460.8650895334777
230,230,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_5,73.34242184022038,13783.313053964755,46.27394188617172,1334.8586531795918,1460.8710256410259,1460.86731723809
231,231,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_3,74.12684113675071,13451.044051928311,36.2559701348204,1245.3035275411387,1460.8710256410259,1460.8766756400805
232,232,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.1126962021093,13732.942933883854,37.17346027668025,1378.1546695855393,1460.8710256410259,1460.8687359714147
233,233,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_5,72.89383127251403,13560.453388520764,45.603115499157674,1278.5250673742553,1460.8710256410259,1460.8735942570415
234,234,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,72.17863339524263,13366.772154690549,25.637427007461394,1263.1191820099725,1460.8710256410259,1460.8790494916154
235,235,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_1,73.23196781104178,13681.507650348134,25.256127665082325,898.1846630042677,1460.8710256410259,1460.8701846555427
236,236,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,73.19128324119457,13588.44334588032,36.21054981363724,1197.9682811223195,1460.8710256410259,1460.8728058623753
237,237,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,74.13754589281669,13550.819366262294,37.87166199697832,1071.9444958569645,1460.8710256410259,1460.8738654163824
238,238,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.14974767581407,13473.194223634617,36.790488076825255,1407.3304339763004,1460.8710256410259,1460.8760520653013
239,239,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,71.70420078041897,13491.18817252396,30.19338802030875,1343.4738637678247,1460.8710256410259,1460.8755453246833
240,240,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,72.8969230014474,13831.674611176477,27.43407879565835,1158.3244344218795,1460.8710256410259,1460.865955178673
241,241,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_5,73.11474613403753,13787.183882740635,46.184444589364894,1168.2612778474547,1460.8710256410259,1460.8672082491134
242,242,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_6,74.13991907393107,13837.145597902205,52.84467403884754,1345.9055528435247,1460.8710256410259,1460.8658008983566
243,243,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,72.07169355573603,13457.989063379873,31.695121558777103,1156.8304094072555,1460.8710256410259,1460.8764803384445
244,244,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.27038661626557,13859.518432519708,35.3289144815379,1213.6596537976845,1460.8710256410259,1460.8651710377483
245,245,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,72.49215800080194,13378.003731591254,37.34974296281946,1128.5881335446325,1460.8710256410259,1460.878733100791
246,246,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,72.66580877359895,13564.765677998314,36.3907320998503,1175.745210240587,1460.8710256410259,1460.8734728332497
247,247,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,72.81469864049504,13519.948782587311,40.832591935429726,1013.6448139096871,1460.8710256410259,1460.8747351008526
248,248,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_3,72.91468723322657,13754.559074216853,36.730708014052624,1435.700251209465,1460.8710256410259,1460.8681271728385
249,249,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,73.66628225156975,13840.43063067431,30.826431619788874,1362.3591879777166,1460.8710256410259,1460.8657084448525
250,250,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_1,74.0419204772849,13572.274416721331,28.561433258662824,1305.185975156477,1460.8710256410259,1460.8732611398113
251,251,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_1,72.919072999823,13419.217562051865,25.161425084170517,1194.2268872779632,1460.8710256410259,1460.8775722301025
252,252,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_1,73.24756705012081,13851.88571515047,26.328431409906074,1016.8503066591676,1460.8710256410259,1460.8653858705761
253,253,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,71.65713685004435,13588.020710652945,25.4893074230032,1050.4983844090132,1460.8710256410259,1460.8728179965053
254,254,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_1,72.34865156979649,13446.835458863166,23.746118898421447,1166.0529115951406,1460.8710256410259,1460.8767944442188
255,255,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_1,72.65417697764893,13636.671127092844,23.33982467342988,1008.456908472746,1460.8710256410259,1460.8714475847482
256,256,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_3,73.63284537892858,13574.548093779942,35.21359411247396,1173.1798810964506,1460.8710256410259,1460.8731971615334
257,257,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.24990194453551,13511.113578800869,36.08376791130125,1130.3774291318034,1460.8710256410259,1460.874983883057
258,258,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.01152179561713,13472.674949531509,36.26706194599606,1238.402648186819,1460.8710256410259,1460.8760665617067
259,259,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,71.87120334304869,13637.522744060105,35.97175815461625,1246.6644285007249,1460.8710256410259,1460.871423714805
260,260,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,73.25328036148927,13588.0696122405,27.00510944824169,1135.4748180902625,1460.8710256410259,1460.8728163788826
261,261,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_1,73.89155275946685,13756.11722452492,26.470644903226233,1129.2648493560296,1460.8710256410259,1460.868083139493
262,262,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_4,72.48733402993153,13541.693417838502,40.754503429660076,1383.5792898133282,1460.8710256410259,1460.8741227021933
263,263,ConstructionType_appt,Age_64,ConstructionYear_2011,HHSize_5,72.75266516558384,13452.747182792831,45.90479196784385,1074.0772001387463,1460.8710256410259,1460.8766278779576
264,264,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_6,73.83904854360371,13782.942618968646,53.390295559539744,1149.4652614876268,1460.8710256410259,1460.8673275970912
265,265,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_6,71.8125703800419,14015.90103757882,50.52548002109876,1408.3983402101092,1460.8710256410259,1460.8607665144455
266,266,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,73.44008459192669,13955.685332940337,38.929541873406855,1144.7147557110973,1460.8710256410259,1460.8624622739446
267,267,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_4,72.68405957116308,13450.983664739199,41.022164734517276,1167.4444527177181,1460.8710256410259,1460.876677558572
268,268,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,72.72330282011727,13753.665323366802,25.74961532523545,1127.3076780532933,1460.8710256410259,1460.8681523745977
269,269,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_3,73.894749077328,13514.998284858266,35.535327350110315,1299.2763371133458,1460.8710256410259,1460.8748743731335
270,270,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.47688857392934,13589.693557822313,37.4630809122857,991.3698603751648,1460.8710256410259,1460.8727707554197
271,271,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,74.50364287053547,13664.441939331391,36.86246298756381,1367.221411257629,1460.8710256410259,1460.870665126166
272,272,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,74.27517628322009,13769.315124177629,41.24740225952375,1232.6660156066466,1460.8710256410259,1460.867711356194
273,273,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.13887153828152,13859.115766564317,37.49861350277849,1415.5730673827625,1460.8710256410259,1460.865182248035
274,274,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,73.33074729356026,13767.950440081524,38.123169928919694,1492.2744355634802,1460.8710256410259,1460.8677499353266
275,275,ConstructionType_appt,Age_39,ConstructionYear_2030,HHSize_5,72.43016326822027,13639.701018975371,45.58895740053347,1216.196309424388,1460.8710256410259,1460.871362280626
276,276,ConstructionType_appt,Age_39,ConstructionYear_2001,HHSize_5,73.00633968560308,13728.14982368331,47.23858271436014,1244.2527250236344,1460.8710256410259,1460.868870990003
277,277,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_5,72.80483552402579,13581.100832550559,47.117728811319935,1338.0435527229872,1460.8710256410259,1460.8730127268964
278,278,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_6,72.87251841942583,13776.75286055022,51.464770902819964,1239.6867327694515,1460.8710256410259,1460.86750208017
279,279,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,72.22675907948886,13738.356494040048,28.261348355913515,1185.3263910772412,1460.8710256410259,1460.8685836297716
280,280,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_7,73.74108046593292,13603.286870830862,56.121594078125035,1412.6946134691113,1460.8710256410259,1460.8723877037926
281,281,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,73.48686715586499,13652.149726127152,24.87149236644219,1245.4490637707738,1460.8710256410259,1460.8710114954097
282,282,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,72.99821211831528,13741.892287856615,28.475012725379237,1246.9020394469987,1460.8710256410259,1460.868483926106
283,283,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.94594695976059,13612.461380811665,33.88749047035544,1049.8414149107498,1460.8710256410259,1460.8721292677526
284,284,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_3,73.00802058089931,13348.743962075196,36.554660064896176,1006.3126992345927,1460.8710256410259,1460.879557140602
285,285,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_4,71.87327628464557,13757.948361790266,39.89704602098747,1309.070218906351,1460.8710256410259,1460.8680318699294
286,286,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,72.88910621917304,13967.211108066183,36.573233301733815,1272.6371861867785,1460.8710256410259,1460.8621377276793
287,287,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,72.87459760457662,13737.731782781524,31.25457935101592,1119.777613518968,1460.8710256410259,1460.8686011272289
288,288,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,71.96683110340881,13529.033444202458,40.017232323936994,1440.1667369606168,1460.8710256410259,1460.8744793548
289,289,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,72.57648875801866,13722.378527132518,26.924940294984946,1072.468599976734,1460.8710256410259,1460.869033604422
290,290,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_4,71.7760488142966,13748.335822176608,44.65925860044521,1132.2237196525975,1460.8710256410259,1460.8683026263363
291,291,ConstructionType_appt,Age_54,ConstructionYear_2030,HHSize_4,73.14984509802125,13754.265299885725,43.18467819708189,1176.7558027665684,1460.8710256410259,1460.8681354131083
292,292,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,73.80413396822783,13602.653180186668,35.551767900716406,1590.0671621964912,1460.8710256410259,1460.8724055419905
293,293,ConstructionType_appt,Age_39,ConstructionYear_1900,HHSize_3,74.01416082846039,13714.532056433502,36.14498223304901,1282.9461216028674,1460.8710256410259,1460.8692543891761
294,294,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_7,72.47715755476526,13491.724319267918,56.755819594569424,1690.4043088101896,1460.8710256410259,1460.8755301077324
295,295,ConstructionType_appt,Age_79,ConstructionYear_2001,HHSize_3,73.38136926373497,13741.275783619962,38.09684840846161,1162.0253266271359,1460.8710256410259,1460.8685012339856
296,296,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,72.89997822239728,13708.473116865363,32.5533863306928,1052.9160164052073,1460.8710256410259,1460.8694252081636
297,297,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,73.01289670893034,13750.582154226488,45.9099849432219,1140.5560323860554,1460.8710256410259,1460.8682391691978
298,298,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_3,73.12167502017708,13795.234857804006,36.041263675078525,907.3008342924353,1460.8710256410259,1460.8669814891373
299,299,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,73.10960481198849,13767.538660650243,46.032116832276465,1198.9022927648994,1460.8710256410259,1460.867761566356
300,300,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.8914428755988,13693.97405699067,29.700207655686693,1286.5537968265671,1460.8710256410259,1460.8698335824533
301,301,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,72.69293920291058,13557.331083552488,39.27284250657475,1228.4990528828985,1460.8710256410259,1460.8736822282983
302,302,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.25929884665754,13638.858673752346,40.535164705648754,1384.7800356768435,1460.8710256410259,1460.8713858787983
303,303,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_4,73.68819074466101,13838.775715867254,41.364201809212396,909.415697680178,1460.8710256410259,1460.8657550549456
304,304,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_4,73.00794214757788,13841.081907739584,43.29409372446649,1153.8517385069451,1460.8710256410259,1460.8656902011596
305,305,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_3,73.42547833547418,13777.111507915128,37.10680076356661,1188.3594667928048,1460.8710256410259,1460.8674918952872
306,306,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_3,73.64116426617723,13553.86308376386,35.54375984826122,1054.4815006139027,1460.8710256410259,1460.8737797634867
307,307,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,72.88977657378892,13587.867286075609,36.21193367854942,1018.9452996169442,1460.8710256410259,1460.872822131281
308,308,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,72.9171941165652,13481.496290615802,36.03532028471095,1174.0297003577045,1460.8710256410259,1460.87581811838
309,309,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,71.98068497768915,13683.827252816578,46.655849504349966,1329.5625868901413,1460.8710256410259,1460.8701195089272
310,310,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,73.48757952366105,13593.555191308156,46.824282889440326,1384.1383437638965,1460.8710256410259,1460.8726618387545
311,311,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_5,73.587768644905,13776.502513102363,47.24101468568321,1136.8951410525706,1460.8710256410259,1460.8675090236898
312,312,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_7,73.04359017872682,13714.372341623222,59.668055586908814,1404.8632038373835,1460.8710256410259,1460.8692590322667
313,313,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,73.28827046840301,13902.305129657807,41.47326009757755,1479.4155641096675,1460.8710256410259,1460.8639657761057
314,314,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,72.58385555512098,13718.106415188855,45.77019065572234,1178.7848189296076,1460.8710256410259,1460.8691539292022
315,315,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_2,73.67621788423831,13573.820615717483,31.455940137802664,1391.6524316211057,1460.8710256410259,1460.8732176450121
316,316,ConstructionType_hous,Age_24,ConstructionYear_1918,HHSize_5,72.99588725960218,13659.671701522957,45.45592396020277,1048.9077965946665,1460.8710256410259,1460.8707997098168
