,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
277,797.7445341234978,25.524532733749147,73.6149499081623,277.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2035,HHSize_1,13724.239931374763,35.32182296494193
278,1201.35751881231,26.046002838031374,74.08052322574035,278.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13517.36522228285,1754.3088845031184
279,1369.4992018972314,43.06583281966488,72.40215595355136,279.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13645.144001775703,1728.3168756456275
280,1193.2480719557145,50.46661102323514,72.30252167593241,280.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13689.347822645977,243.3196402636304
281,1259.8299425443738,31.71256991715747,73.203167364187,281.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13434.602149845445,221.30370793553857
282,1156.2828745575314,32.551703205948805,72.554260660675,282.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13679.915406789722,264.3190504144991
283,1473.0248116586426,38.67046480696861,72.34562476554511,283.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13678.053403979482,244.3189338890288
284,1217.377396860161,35.91990372037178,72.32356531654945,284.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_3,13693.288632022248,34.31988673884052
285,863.868167316364,33.45364364361401,74.19624526576234,285.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13639.000109990558,1797.3164919874707
286,1377.6899663843453,33.291505201259945,73.52634235898546,286.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13587.368556488416,1752.313262557604
287,1392.3991520644668,32.32641258424825,73.72175491743415,287.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13728.706031626183,248.3221023299161
288,1203.7956657883467,38.21104767834085,73.81096849324571,288.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13570.456944001535,1772.31220494512
289,1380.3656511819,37.189975603835,73.64347123193481,289.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13532.84726628447,1775.3098526562608
290,1198.8877529675121,50.839390974113094,72.12333474990311,290.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13654.07170508138,246.3174339200591
291,1102.2299141313008,36.56993207705681,72.56814295586614,291.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13695.414227617151,237.32001976601396
292,1360.3470543428527,25.500435530857054,72.05381962666674,292.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13834.921047986189,241.32874480514874
293,1418.5673313166074,32.876337880274946,74.56830178342918,293.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13659.269538930457,246.31775982835097
294,1540.7236241720452,33.80840548694242,73.62632593207101,294.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13628.49661701214,1774.3158348740412
295,998.0793039168053,28.075868680089737,73.83306951920791,295.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13784.148003951128,241.32556988843862
296,1105.3468431988326,26.44369604950429,72.12534041984236,296.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13457.585568184499,1739.3051450353878
297,1438.7957114444382,46.88059398450152,72.77594929757171,297.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13457.011276021587,1762.3051093357367
298,1053.665548534484,28.618171594575273,73.68443937140928,298.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13762.44287087294,42.32421232614206
299,1152.9050572676515,32.5207175513174,74.45703198608271,299.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13597.156913579907,1792.313875063303
300,1132.9107657164275,32.93434644086573,72.33454933936501,300.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13654.02067903721,261.3174308001171
301,1144.071154228826,37.222983107518075,74.76601066019131,301.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13524.57112601154,243.30933541068134
302,1138.8705858203632,33.41290173760813,73.83588966803161,302.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13738.198766744106,243.32269607506805
303,1297.871743720972,32.71712241780366,74.2019722839495,303.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13693.091201762683,250.3198750226693
304,1169.4192128056172,30.38755678672082,74.2404883165637,304.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13871.681475535102,249.331044653939
305,1369.6661627075591,31.80024477127585,72.58670664333201,305.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13593.379483311423,1802.3136381857048
306,1096.944505491069,29.651516733460685,73.88195745973609,306.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13338.419755567624,254.29769260132252
307,1318.8720114716612,39.25980179758458,73.24766628417193,307.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13658.275575872643,233.31769722024865
308,1424.2160234595215,39.0604355150141,72.80712046795597,308.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13807.849406803509,243.32705190937895
309,1469.7035542098654,31.893043783116173,73.69837879947819,309.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13704.013569327757,243.32055797483872
310,1489.893479421184,31.74943983218489,73.8745401909173,310.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13509.835257289902,1762.3084134882283
311,1061.415389634522,43.11566614011319,72.65123382840426,311.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13483.957976082671,1750.3067946284264
312,1464.4305168855722,46.46338094655867,72.57550712959156,312.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13800.043206851955,237.3265636063179
313,1222.4447153157478,36.52866168754184,73.72563995153389,313.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13762.7799914409,245.32423342781476
314,1315.2847701583378,37.025980365303546,73.86413316777889,314.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_3,13766.422276532536,37.32446127056528
315,1004.5271941439647,44.05677858259288,73.60448072811431,315.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13691.387864324253,262.3197682899031
316,1152.4010190436106,36.919677154282475,73.05479318255115,316.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13613.69213023515,1754.3149087617176
317,1147.9580431835047,42.47366537724751,73.9523666767902,317.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13799.296435832894,279.32651736151
318,1255.8173685864106,26.58748149218703,72.93745935177387,318.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13814.767940203039,230.32748465860686
319,1242.7286423588973,26.331838146495066,72.66203658007754,319.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13728.836097754485,258.32211010940455
320,1549.3215623584406,43.22541703330893,71.62056574397532,320.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13457.452561615368,1763.3051365487868
321,1276.192989251708,37.196901942173426,74.04625194245558,321.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13948.515847608676,243.33585006282192
322,1581.080729423439,38.679180860504296,71.21620913990094,322.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13364.068502563112,1765.2992958682407
323,1080.775454229726,36.439266313236324,73.03305274311695,323.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13633.527636650084,1765.3161493318444
324,1139.5867188156462,33.08529813792025,72.77135916686952,324.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13583.165475975666,1772.3129994301607
325,1307.441364897823,43.49789759327506,72.93519259889806,325.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13790.36361692152,246.32595833348114
326,1552.8506425305277,38.649368043537,74.23920806488387,326.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13831.137735685774,262.32850891629005
327,1079.3524018976925,34.70651699825826,72.04916553767616,327.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13769.75934880052,259.3246693784349
328,1198.4265504106759,34.01674924212737,73.29615082622695,328.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13730.021819912383,44.32218447761397
329,967.4874354731396,28.81181259553116,73.26317369859703,329.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13839.198413370865,31.32901272722802
330,1128.860609122353,30.718453725145718,73.60860156235113,330.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13913.114630075903,240.333635808297
331,1290.4260126844533,28.502389166661306,72.38432794933682,331.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13439.499569156691,1765.3040139647187
332,1296.3950684878669,45.36682048722476,73.98541334224544,332.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13471.47719351652,1738.3060144859096
333,1327.400820320356,42.01142266468322,72.42182987958796,333.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13804.071361495791,235.32681548867095
334,1288.633589454194,34.75629495364448,72.6038739232948,334.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13870.112928270835,259.33094600529193
335,1428.2958776641806,35.66853577819793,73.93984749053138,335.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13525.415493858512,1780.3093879479848
336,1214.3948401595171,62.09819686228981,73.19437829651635,336.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2030,HHSize_8,13514.506633335923,252.30870541823697
337,1194.0290340433705,36.10332697884407,73.26799368516234,337.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13619.010449347035,1763.3152414583456
338,1078.440083819972,30.78055335766307,73.37611274034657,338.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13506.900466039593,1773.3082297698152
339,1330.2848197235207,38.54295322581426,72.30432120802533,339.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13617.269832924794,1765.3151322709577
340,1583.3545591078214,37.771278150842,74.65599695597689,340.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13622.910097019512,1789.3154858196035
341,1419.6348538661105,47.77622490492683,73.57639254193694,341.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13639.390819342769,1756.3165162160171
342,1301.4397148572905,36.24815891420126,72.86638360892064,342.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_3,13469.211535275403,264.3058724068046
343,1161.5204597141635,41.30925993693669,72.80057011105319,343.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13599.978478786456,1791.3140509785253
344,1381.2169477506911,42.87087902265767,72.08333337566974,344.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13769.083856329304,264.3246271420685
345,1286.0217138987846,43.08225753800114,72.65356153113198,345.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13654.361594532185,246.31745222769177
346,1057.5051496885817,27.985009705783128,73.31027170736857,346.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13597.338408426953,1794.3138860303407
347,1520.729809982886,47.34777767706437,72.74040198070163,347.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13727.940585563709,258.32205412800977
348,1414.1578128767308,37.020117194487625,72.94130797350171,348.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13773.917857371503,236.32492976437243
349,1321.1276373293178,36.87041362933177,73.43021061932757,349.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13646.572462323007,1752.3169653305263
350,1152.2476798313435,31.645577261605677,71.66626933180932,350.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13795.825858332724,40.32629953129799
351,1080.8130751050803,26.669587379298324,73.33422773831077,351.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13779.941403141345,257.32530662718045
352,1146.298237859576,37.66418853899666,72.51408451534229,352.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13513.508666648291,1761.3086427783642
353,1326.9629121842736,58.71687245719711,72.7026770984,353.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13947.658819814524,263.33579601014753
354,1293.462800272761,48.223891661986656,72.24500870378644,354.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13672.283517768778,252.31857298651676
355,1272.1248233633614,48.498237263664805,73.17755322820213,355.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13641.841172500019,1766.3166693353128
356,1314.5536285060934,51.52434198906105,72.83371606153787,356.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2020,HHSize_6,13653.700388011885,31.317410929696507
357,1323.1152378220324,48.3750712491406,72.00715790155425,357.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13697.658301990701,270.32015992972265
358,1213.336808236075,40.888191598561576,72.95132273833241,358.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13533.645737560735,1795.3099023639147
359,1309.054032640513,33.338362085942805,71.49141913856944,359.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13489.758734548635,1772.3071570392667
360,1491.2398946717608,48.31906954447399,71.43135918595172,360.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13493.937279673459,1785.30741835882
361,1394.5258035230881,48.35684444972677,73.41867237283597,361.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13710.075737205647,239.32093702878865
362,1398.6746444769306,41.48025680507317,73.8707170183778,362.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13397.889884973401,1731.3014120571224
363,1601.9961067640088,37.82525460655927,71.61600239974717,363.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13602.661158453137,1727.3142183668933
364,959.1336387303197,33.98704495368814,73.58134668131035,364.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13945.151691890496,251.33563950132657
365,1196.4184943402952,30.10943170579859,72.45279708107796,365.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13450.505888347783,1757.3047023600207
366,1306.608820239354,34.60642766420989,73.38984272511183,366.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13570.358412938147,1780.3121986414003
367,1540.1164955488598,36.208575037831075,72.54949561343834,367.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13553.179519195592,1762.3111239358664
368,1490.0458561844846,50.844027118879865,73.00911280030411,368.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13462.6588228944,1745.305462629468
369,1407.8136100957693,46.48606313099556,71.43638520750714,369.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13598.261812160416,1762.3139431572536
370,1260.9601032180126,30.95396677307334,72.94323801382663,370.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13487.807331441687,1762.3070354766073
371,1214.2115548720951,31.541419629151267,71.75752990849514,371.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13525.383088713457,1766.3093851906328
372,862.3827121769667,52.306659240951404,72.03684201367335,372.0,11.0,1,Age_24,ConstructionType_appt,ConstructionYear_1991,HHSize_6,13591.320996596674,241.3135092519501
373,1305.9473414766605,46.28153895320125,73.44277945581025,373.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13416.067701233633,1760.3025488133594
374,1279.7093826350153,45.00994227058282,73.10928352209093,374.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2035,HHSize_5,13842.411586697666,252.32921364148797
375,1183.6004184347573,30.812887760606237,73.59211900023935,375.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13608.456694109906,1762.3145815003031
376,1398.393865531307,35.995678959702104,73.09080083816363,376.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13716.9878931002,245.3213692278391
377,1115.6659273553437,38.16533232597703,72.73224804182524,377.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13662.739533355725,237.31797623886314
378,1204.597468179527,37.75812330311464,74.11615960929917,378.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13367.273464573442,1778.2994972884007
379,1391.0955825931949,58.89005390926407,73.30912582793384,379.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_7,13724.66011645004,23.32184914239906
380,1504.639314718757,59.30066689170639,72.25351399580889,380.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_7,13727.413831690032,229.32202101975872
381,1509.2801553164304,59.589897017707365,72.00147363368355,381.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_7,13686.897036792489,254.3194868819628
382,965.2078251003971,42.99132041960868,72.7737345098318,382.0,21.0,1,Age_24,ConstructionType_appt,ConstructionYear_2001,HHSize_5,13659.085093933183,31.317747686938674
383,1198.558642409976,31.33885210379169,72.63531414301853,383.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13778.58452867663,241.32522153057607
384,1349.3284511429429,47.526406430965814,73.84911862130409,384.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13684.047595024173,247.31930928799602
385,1641.238020450189,62.02194539327242,72.0447159372456,385.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_8,13824.711498201872,252.32810626364426
386,1053.1843712039363,62.99491171101359,73.57565105702912,386.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_8,13706.067833165853,39.32068640977923
387,1117.5663289967572,41.924427694986015,72.34672673712124,387.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_4,13661.257140532705,264.3178833949569
388,1382.6502779179364,40.7816069011912,73.6021080544256,388.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13636.704459026296,1775.3163482110558
389,1438.8050953458833,40.826653161925904,73.16232789229875,389.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13363.024691790908,1756.2992312371407
390,1279.143396163991,32.212925239909296,73.60335529789556,390.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13728.48147811176,283.3220882464602
391,1045.7225061857157,32.29928482760618,73.24406290962668,391.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13619.308809948025,1778.315260110462
392,1350.3594839858595,31.50153852824161,73.21331065223467,392.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13582.856990209288,249.3129802802241
393,1372.4542929065187,27.29061798272257,73.83448579416729,393.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13737.339231375388,270.32264231481895
394,1479.3088442388296,37.38467124041816,72.26193362499346,394.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13740.902366051067,240.32286464020945
395,1122.8248701840564,32.938942950825236,73.2762468506904,395.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13882.435439661718,269.3317169206248
396,1264.0267725276954,40.5332369496369,73.83054599900211,396.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_3,13881.222298513601,260.33164123196275
397,1244.6722283088245,51.04656806410603,73.21726469584868,397.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_5,13799.096550917857,246.32650461410003
398,1074.3298839192582,36.575256990409926,73.31997533413347,398.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13395.997431922136,1771.3012935130105
399,1019.9969832896944,27.300076060904953,72.97729825677173,399.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13718.712077263077,258.32147702495695
400,1354.5272133872213,30.595718978303925,73.83272606231344,400.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13780.339564918611,208.32533169630506
401,1280.2832024403208,36.56156714065952,73.01517190860369,401.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13601.523668994463,1760.3141476935089
402,1339.080788007149,25.45358860488459,72.90540534288358,402.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13853.544623348302,270.3299098688881
403,1170.8514049604175,43.681377705555896,73.62033593190095,403.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13461.074655219194,1760.3053637554408
404,1259.6117231089454,51.600811749275415,73.47997677119558,404.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13650.447618702634,220.31720771165647
405,1376.66824231411,43.59490930987246,72.16844982226068,405.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13534.636163696712,1782.30996404614
406,1405.5339692951984,39.10599580375608,72.09247696882761,406.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13781.263704250838,285.32538891356853
407,1356.1792072328226,48.59966289467193,72.8262290163071,407.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13613.390295978992,1770.3148898066925
408,1369.5299742142788,43.48854305369018,73.9545613083712,408.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13496.927957290967,1760.307606248969
409,1441.6631263339114,38.4280761216057,71.98033918939274,409.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13860.74661715264,252.3303599971623
410,1254.2218628941828,26.042670407345696,72.76752064530051,410.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2020,HHSize_1,13612.29953045587,1791.3148215656233
411,1321.7084498425775,43.460751888934624,72.22499682819246,411.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13876.017703036108,285.33131518231676
412,1320.0624462992198,42.18581758044391,72.53461105336183,412.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13569.355948317914,1755.312135657624
413,1230.584110635392,27.998586871591037,72.30711627709924,413.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13677.461538769354,222.3188968577092
414,1251.924925302068,40.26059276741732,73.57338932314822,414.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13572.935327843421,1748.3123598717111
415,1139.7228842789275,48.246835622219656,71.63189595408022,415.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13593.91315996912,1763.313671243514
416,1179.1637762129703,38.22015224071965,71.71905577140001,416.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13552.385839923258,1778.3110740191432
417,1323.0834592265453,39.80877439285297,73.39569788093686,417.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13696.07368642242,246.3200612873652
418,1296.1031104172025,37.72645593435297,72.5333079759129,418.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13829.867482714268,252.32842890004395
419,1131.3954886783301,32.21061871966331,73.1137715561393,419.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13617.946789903272,1798.3151748821642
420,1044.9480555272253,30.76083205855853,73.5850747405578,420.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13712.810623201658,247.32110813365762
421,1329.0461732880594,30.709370570281983,73.25064519891785,421.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13322.055840304067,1762.296668941156
422,1195.7559364902622,32.75366676317271,73.07449885707057,422.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13555.618336964097,1767.3112766437825
423,1158.8875731057994,27.39833404513357,73.59429175053245,423.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13530.38070200844,1778.3096983724026
424,1520.2683102177039,41.80128405707303,73.47607952847468,424.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13773.374629725886,245.32489596726418
425,1289.3435052869004,47.5539100526581,72.88793984542637,425.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2020,HHSize_5,13453.678205585436,1764.3049009112115
426,1054.4621609447242,32.94196306775008,73.94253827053902,426.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13777.507047816765,237.325154577773
427,1308.2064450046505,33.616049213997336,72.32466012702523,427.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13656.437836150546,259.31758197234967
428,1253.8610749184247,30.132581029008364,73.00405851529378,428.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13540.50057364316,239.3103311015475
429,961.6845931621815,30.31405709855317,73.51221219796628,429.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13731.593400223705,45.322282841699234
430,1174.1516568244724,35.61931054090844,73.04368381334963,430.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13751.295918432517,246.32351494857085
431,1215.984644846628,32.72920131065481,72.75804625935797,431.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,14086.628439281114,243.34448764357876
432,1100.6698359737863,31.25140605092405,72.28935025005987,432.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13859.739754541271,253.33029712722282
433,1229.4274382700712,37.7956736446779,71.65767050841755,433.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13501.089434873145,1780.3078657538995
434,1211.3307887245262,54.90550119838842,72.16232695946637,434.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_7,13813.307194087449,244.32739304039478
435,1275.0117727850254,31.617189998201297,72.11257355794227,435.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13383.06510684346,1740.3004842792361
436,1240.3286561204136,35.30084674646866,72.85292029191923,436.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13644.86577828404,1749.3168583962101
437,1389.9081161331128,48.26859962949104,73.68894187167267,437.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13676.9201103366,238.318863458333
438,1241.5928479086604,33.01595129849905,72.21354598059236,438.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2011,HHSize_2,13681.015780286172,37.31911911715042
