,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
142,222,1,1.1202309968712014,60.35239058221028,-0.0008880928637388686,2016,0.0158642775289946,4,10.334601661486868,0.0009535740815344248,2844.5878480850733,71.90794359047449,17.80614596496336,0.03098249151906542,975.14446746332,11.548947420570615,-5.28240917773532,13717.516266309853,42.24418177517994,-29960.626895641995,833.3,3006.5,1208.4328765254318,1976.5060223642172
143,223,1,1.1542652239312403,46.40610194533706,0.00021848897800427582,2016,0.017198795900579048,1,9.823791901698383,0.0009669567214735963,2652.571316788541,72.43227877491422,15.730765732393992,0.03436350382353332,1041.0037069091718,9.397286821236564,-5.28240917773532,13843.365448264687,28.517692971628122,-29960.626895641995,833.3,3006.5,954.346644835551,1976.5060223642172
144,226,1,1.417586816287468,72.10498699407623,0.0014596954074761535,1875,0.01573194579314492,3,10.49144472909659,0.0009275378119474373,2606.715338604238,72.90032653646443,16.895102870806394,0.034252075121516415,977.8479510541433,14.530381251827931,-5.28240917773532,13891.942510154126,36.40597411839157,-29960.626895641995,833.3,3006.5,1302.156035308305,1976.5060223642172
145,227,1,1.0814962823349656,66.6698479875414,0.002528064030154787,1905,0.01576374975290294,1,10.535947282550072,0.0009641041710519488,2994.960696804653,73.40393327679054,17.05297015620835,0.02982330445966623,1091.6263412080198,11.201180795247867,-5.28240917773532,13856.481298610057,26.647703449397135,-29960.626895641995,833.3,3006.5,1050.6940239323449,1976.5060223642172
146,228,1,0.96286490640645,60.452833764731636,0.0009642625684858012,1994,0.01694737136336651,1,10.115458691611627,0.0009659861053021684,2820.2895859973023,73.06948337369269,17.675570235907248,0.031603940671103975,971.9998546869887,12.733230074313429,-5.28240917773532,13592.513334144867,28.040980309093325,-29960.626895641995,833.3,3006.5,1180.2449390511974,1976.5060223642172
147,229,1,1.478765093050343,53.37252640707767,0.0011133469916093086,2001,0.012969384775410979,2,10.789054730656977,0.0009578354548921024,2895.433566175703,73.67878713617293,16.382808202772864,0.028938183957212687,1041.8467406216032,10.246343093979467,-5.28240917773532,13570.616014819654,29.976034647484607,-29960.626895641995,833.3,3006.5,1050.4221380384013,1976.5060223642172
148,230,1,1.2027082666662747,31.550257914460634,0.0017917295521938281,1909,0.016820552263378374,2,10.340481107412199,0.0009311586348067756,2711.8960596658717,72.38663881123196,17.528595485933266,0.03625127861064387,1051.6415211610954,13.082231708713104,-5.28240917773532,13636.963101482495,32.237457723200606,-29960.626895641995,833.3,3006.5,1202.2877223244725,1976.5060223642172
149,231,1,1.0282497670076898,65.10631165881526,0.002266835438544821,1909,0.01453838961739371,2,10.504142343708633,0.000948287571298842,2763.008712225299,73.07768142502206,16.868312898594194,0.031052696281705608,1014.2272104361997,12.209953270547269,-5.28240917773532,13548.534379367591,30.323461383802947,-29960.626895641995,833.3,3006.5,1141.1859643152875,1976.5060223642172
150,232,0,1.03848309461759,71.9924122676505,-0.0002762568943939541,2026,0.015546868956838425,4,10.39845160261668,0.0009671864713187733,2731.179232379202,73.44682269666912,16.260683703486205,0.030504031887406607,1022.3968413031197,12.938964437557152,-5.28240917773532,13513.5242641447,41.60371073123112,-29960.626895641995,833.3,3006.5,1214.452168781166,1976.5060223642172
151,233,1,1.1309617810426458,30.58610814330107,0.0009862924842303058,1995,0.017014733016333126,4,10.653418680916444,0.0009271755523037263,2963.556331740213,73.40587806034625,16.777304476026426,0.03458476752712809,1054.9724992586503,11.510604867082606,-5.28240917773532,13760.839496286753,43.697824400740636,-29960.626895641995,833.3,3006.5,1212.5542186650725,1976.5060223642172
152,234,0,1.1771883593703558,47.585375272531074,0.003204651360591364,1976,0.013687396958579836,5,10.473540209072857,0.0009645509848019148,2482.3509383635965,71.91836073930826,16.14938635726699,0.0346574300805225,1027.0246485880207,12.380480448847628,-5.28240917773532,13607.342894979649,44.76689950922966,-29960.626895641995,833.3,3006.5,1191.4046958514225,1976.5060223642172
153,235,1,1.2773178231858346,22.193586797527924,0.0012548592081768682,2014,0.013271188043765682,6,10.609809133008012,0.0009722551048686877,2532.7241152846905,71.84564723807857,16.421594060918252,0.031889665070120296,1035.1146695438413,13.619289628535403,-5.28240917773532,13613.102361759717,50.67654641610627,-29960.626895641995,833.3,3006.5,1414.0679240671325,1976.5060223642172
154,236,0,1.1720811287072157,59.789659379052324,0.001845612740523378,2014,0.01489282185731761,6,10.09933634828766,0.0009608612810266632,2850.038593579497,73.5038638951505,17.616703123004005,0.03837542521800466,1025.926122533744,10.506412713784131,-5.28240917773532,13625.279427468557,50.12833559960822,-29960.626895641995,833.3,3006.5,1120.1094656518974,1976.5060223642172
155,240,1,1.05880342143139,55.556925766180534,0.0038856485907572064,1953,0.014717344258528237,2,10.468199955624662,0.0009622105610040268,2667.066364887553,72.82085448450171,16.144073541287412,0.033578063755010136,1041.9042438441202,13.399490504753,-5.28240917773532,13607.448534216997,30.93270936672189,-29960.626895641995,833.3,3006.5,1236.267148035303,1976.5060223642172
156,241,1,1.3560075682929469,68.55816597798648,0.0017360768033515914,1942,0.01565588464020805,4,10.444683713185617,0.0009696989056178123,2999.9405835181706,73.75802901538187,15.98649372589037,0.031823370201007214,1020.592645060358,13.408846119864235,-5.28240917773532,13661.376092098708,41.972186232028704,-29960.626895641995,833.3,3006.5,1310.443577896671,1976.5060223642172
157,242,0,1.2589852475546497,72.21434096835216,0.0003410165131880413,2022,0.015222898962775856,3,10.098648616401148,0.0009715155929564672,2823.1073367248387,73.92889852716426,15.8358017962212,0.03342784605014085,1021.8158368507953,15.123208935679529,-5.28240917773532,13529.656850565207,35.85813224440247,-29960.626895641995,833.3,3006.5,1328.4952434661745,1976.5060223642172
158,243,1,1.2020476027655096,41.47013591747959,0.0016659956310322403,2022,0.01587800219192029,4,10.361545095211744,0.0009408868669280883,2769.5478034138487,72.75488173159731,16.958958301291858,0.02834385404592915,997.1464652023272,10.413768848218727,-5.28240917773532,13702.459519688557,42.36347992954661,-29960.626895641995,833.3,3006.5,1130.4282719251673,1976.5060223642172
159,247,1,1.4780978775479952,76.40490266742484,0.004424293750847436,1959,0.01528577345732521,3,10.388977703486251,0.0009568359384851301,2723.5457492978644,72.76423106336478,16.78548197609841,0.03720515088496392,1047.449914381916,12.316535183912432,-5.28240917773532,13754.039772728049,36.7481009415602,-29960.626895641995,833.3,3006.5,1208.2236810967588,1976.5060223642172
160,248,1,0.9735446072059736,34.08460238839299,-0.0017368766318154355,1939,0.01720321168451279,6,10.221815399755284,0.0009472980227137877,2794.0310679358317,72.4659371534138,16.3775310128201,0.02895092898459335,967.4691547824727,14.577827068155392,-5.28240917773532,13524.100657684883,52.36017540571397,-29960.626895641995,833.3,3006.5,1436.3865952269668,1976.5060223642172
161,250,1,1.189381724413479,65.59863249082022,0.004537054047851841,1932,0.016192893943024755,4,10.246167728161263,0.0009554096876874554,2582.534585217933,72.8432012688416,16.594004982140483,0.03462173970234966,1080.5845446136716,13.345840369400358,-5.28240917773532,13923.410335892304,42.04656085386862,-29960.626895641995,833.3,3006.5,1298.3390830423434,1976.5060223642172
162,252,1,1.1426745356910768,46.55754588178712,0.002917558613756673,2013,0.014633957757798315,3,10.293285385525836,0.0009684988730429393,2671.6102213616064,73.25013511657959,16.010355976802245,0.03749267534408033,1032.3995022832778,11.079061677755101,-5.28240917773532,13764.358398353595,36.19704992613821,-29960.626895641995,833.3,3006.5,1141.3933063806326,1976.5060223642172
163,253,1,1.0878904853228817,47.455805074351254,0.0021427493366123146,2012,0.016270594314062515,3,10.69777769911085,0.0009541950233788539,2799.5489514802143,72.44322624647306,15.832266404284361,0.03724033822879999,1067.9433989524036,17.040910597001215,-5.28240917773532,13614.568960661154,38.15934952313817,-29960.626895641995,833.3,3006.5,1555.2846255556603,1976.5060223642172
164,254,1,1.1052791620862148,45.5429875131413,-7.082186057984871e-05,2012,0.014427088055208809,3,10.243341781380478,0.0009666347490995588,2723.9444892366,73.58137620559144,16.478766598327187,0.0338070552055452,1006.8827436851126,11.709915149334845,-5.28240917773532,13618.04361850479,35.75067598980599,-29960.626895641995,833.3,3006.5,1182.7718758396209,1976.5060223642172
165,255,1,1.1833903921641968,54.132601943617324,-0.0004103859073414367,1988,0.014089616760258378,3,10.225834113557037,0.0009751557768508174,2960.502034802297,73.8094876568191,16.15188392526699,0.03621442663730648,1027.1258163081611,11.704959991075029,-5.28240917773532,13623.772459328948,35.32135793583971,-29960.626895641995,833.3,3006.5,1183.41802979197,1976.5060223642172
166,256,1,1.0835163994419263,38.24048621816424,-0.0015293603569094176,1971,0.01701591751912649,6,10.454137293647516,0.0009333742889120852,2930.703127005784,73.41800627895589,17.37226961870072,0.03654437437311108,1080.6973323150748,15.495480667545431,-5.28240917773532,13934.21286700611,53.268369609405994,-29960.626895641995,833.3,3006.5,1548.4053059941903,1976.5060223642172
167,257,1,1.1206667123128309,49.40462715754978,0.00021245896265770852,1932,0.0171860609531811,6,10.091971563993244,0.0009487707596956145,2590.074694973994,72.91720087315248,16.561633508128146,0.03670583067607544,991.0681082447888,10.228425593695846,-5.28240917773532,13555.587623757374,52.03851468197335,-29960.626895641995,833.3,3006.5,1149.6554457237885,1976.5060223642172
168,258,1,1.1912593708819936,45.062803309042714,0.0010383031875913877,1868,0.015929048144564688,4,9.827546434705145,0.0009567085622560047,2833.939124780567,72.11950947176888,16.805568537511572,0.03222446938374532,1014.7255407769493,19.086980059498373,-5.28240917773532,13692.027493320891,40.28086640511321,-29960.626895641995,833.3,3006.5,1631.9527216517156,1976.5060223642172
169,262,1,1.083429796918845,47.409153244659954,0.002337992679280319,2019,0.014981410892276541,2,10.432018281653217,0.0009700892708373717,2763.4143791323,72.96258976033384,16.7195755791436,0.033191984604905723,996.5988353632636,10.689203806648024,-5.28240917773532,13659.6207712754,31.6617702760192,-29960.626895641995,833.3,3006.5,1082.0001943782643,1976.5060223642172
170,264,0,1.3627808347903922,41.0634359210548,5.736066191349668e-05,1972,0.013690510389932615,2,10.045953796451624,0.0009547100369042264,2894.93745729913,73.65140746527453,17.1462695380025,0.029040342669247213,1037.9795979610753,9.329790580689693,-5.28240917773532,13829.920301343633,29.12072967337925,-29960.626895641995,833.3,3006.5,882.504275590299,1976.5060223642172
171,265,1,1.0119842433291006,45.92001165853407,0.0017402154165869444,2027,0.0183472640928912,2,10.581226750850144,0.0009418517845953873,2688.746948869467,72.79860661165844,16.300569234706895,0.035258674992116136,1023.7579404901837,13.698714450843005,-5.28240917773532,13502.499415323196,34.85165822408326,-29960.626895641995,833.3,3006.5,1291.0845722580518,1976.5060223642172
172,266,1,1.318328567627464,47.790092558872225,0.002035267683649916,2030,0.017718962860264705,2,10.393215353217606,0.0009680409011894326,2795.7513227634026,73.21715668593073,15.907448338159176,0.027943585471076237,1097.2733132531089,13.333580517285938,-5.28240917773532,13682.67013319814,34.49199184808209,-29960.626895641995,833.3,3006.5,1272.000355361586,1976.5060223642172
173,267,1,1.2252828531698965,34.60608618643837,0.0003196150014577383,2010,0.015409348108343303,4,10.036606039419928,0.000959867368055452,2638.8852114405004,73.26368216975902,16.558784790317322,0.03457324103425583,1055.669367013098,8.094000237430835,-5.28240917773532,13786.086058038703,41.33633989299854,-29960.626895641995,833.3,3006.5,973.5964604200607,1976.5060223642172
174,269,1,1.0799942773272675,73.5410155382775,-0.001220486935415826,1993,0.015712977449729302,4,10.865399126683004,0.0009489905916537376,2659.305466261496,74.04440612916079,16.234898162091838,0.033126381197172115,1010.4555293742147,14.423893050570411,-5.28240917773532,13694.33813932584,42.86986835308217,-29960.626895641995,833.3,3006.5,1390.869324161059,1976.5060223642172
175,271,1,1.0483136217696296,25.632103422308326,0.0025677890824416442,2016,0.01569513081812376,4,10.311169545073847,0.0009629253569216592,2911.869930349316,73.51475185775033,16.02894509425652,0.034880363201357865,1026.649557143391,12.24000290159154,-5.28240917773532,13706.351508654461,42.11392379870009,-29960.626895641995,833.3,3006.5,1263.3804546647814,1976.5060223642172
176,272,1,1.2124163096814182,42.814783241660756,0.004008637267952276,2004,0.015321659900188196,5,10.128280215762661,0.0009669545019798787,2878.7322649733164,73.96745863399994,17.018884009903285,0.03949669309588096,1055.4101324005946,17.893594173297828,-5.28240917773532,13627.29293385919,46.319906734573784,-29960.626895641995,833.3,3006.5,1686.681665135519,1976.5060223642172
177,273,1,1.0646070567232764,74.18609747897789,-0.004143326983092478,1984,0.015992670713718845,5,10.667758643250261,0.000950981060697908,2695.015899200155,72.17369319283743,16.05593981982984,0.026745469785202636,986.4974048990373,10.338401456951457,-5.28240917773532,13653.294780797049,47.72170884287565,-29960.626895641995,833.3,3006.5,1138.101175642379,1976.5060223642172
178,277,1,1.0956403054351238,45.928098445045855,0.0015938653190045039,1985,0.01549117879820656,1,10.113835522098364,0.0009683777471069528,2602.5063142390345,72.25701632261801,17.357222129487607,0.03246524524129656,1008.4111452824876,11.483884323045485,-5.28240917773532,13475.762041490718,26.602919450281345,-29960.626895641995,833.3,3006.5,1084.9452583733027,1976.5060223642172
179,279,1,1.371523129500931,76.03206804998446,-0.0007463680130503584,2020,0.014472744201052087,3,10.325253538608633,0.0009560864873971273,2792.649567932212,73.00117913004685,16.373154744036714,0.02826374760147585,1049.1427269376952,9.889658169605337,-5.28240917773532,13678.93766296547,36.03112136032061,-29960.626895641995,833.3,3006.5,1064.5956635951095,1976.5060223642172
180,280,1,1.1893173616639978,43.25327620176657,0.00027874668989435916,1964,0.016009573300084883,4,10.40668852912848,0.0009447435656003481,2749.7069051105805,72.00691529448355,16.01270847374303,0.03689279874403675,1011.8565317164353,11.202018766003931,-5.28240917773532,13543.91515789202,42.050206020960715,-29960.626895641995,833.3,3006.5,1164.8605528756445,1976.5060223642172
181,281,1,1.1689356701005815,51.97224665859749,0.0010660042616498278,1964,0.01518697639096611,3,10.671837607567065,0.0009543342185093107,2675.2662700847864,73.76240263601828,16.224544106024144,0.02660081355853826,1016.0259877848547,9.787685402590457,-5.28240917773532,13787.54350285634,36.81414125683487,-29960.626895641995,833.3,3006.5,1030.9925836297678,1976.5060223642172
182,282,1,1.0812549997109795,43.97058351954411,0.001641774659292408,2000,0.01671969617179183,3,10.519735459565018,0.0009521204515115877,2738.054412368499,73.00335419415806,16.476740788693967,0.02982875764247742,947.4186297216893,15.833079985494173,-5.28240917773532,13514.50936829293,38.16378561565768,-29960.626895641995,833.3,3006.5,1450.2753346061475,1976.5060223642172
183,283,1,1.2129330074773612,42.84076672151581,-0.0006147677534796556,1966,0.014657172171378343,3,10.130308239631653,0.0009555940081424283,2692.2670579716896,72.99111885859044,17.03948575984651,0.03036848098206821,1122.129008967242,10.66265361961135,-5.28240917773532,13782.372010762072,35.528906722953515,-29960.626895641995,833.3,3006.5,1104.8386687005454,1976.5060223642172
184,284,1,1.2708706122021425,46.812089797264655,0.0019415591910917727,1979,0.015465985920032963,4,10.817171174038037,0.0009585030916525133,2843.826738476568,73.13962466308969,16.456510610583493,0.033228430464266365,1010.045789540293,14.502364643615918,-5.28240917773532,13670.244947108406,42.66557576675867,-29960.626895641995,833.3,3006.5,1395.5694643797788,1976.5060223642172
185,285,1,1.1639322045681555,59.57484067926728,0.0005152818737014039,1940,0.015380086159101438,2,10.498590186205671,0.0009572403314388619,2606.9397581539433,73.40121504476423,16.024367902728958,0.032040673137305575,976.6592590418202,12.779867070277634,-5.28240917773532,13679.410263459851,31.45256453139565,-29960.626895641995,833.3,3006.5,1182.4269976140774,1976.5060223642172
186,286,1,1.0711142655552262,47.33776802358721,0.0003781534576136245,2013,0.016320847232006018,2,10.13217384877732,0.0009554535086359487,2910.191936876512,72.43900411747586,17.55758007077203,0.03147439384225465,1072.4473547853815,13.877075881314873,-5.28240917773532,13627.289772330554,32.468634591701125,-29960.626895641995,833.3,3006.5,1308.8887862943127,1976.5060223642172
187,288,1,1.2531144434154522,72.21756882363148,0.003383091494812535,2013,0.014417985694734372,2,10.155357262567732,0.0009446576291723431,2600.3734783891127,72.82241485997687,16.33355123193046,0.03393219529418738,1072.6056272908259,15.49656092966388,-5.28240917773532,13664.914771674614,30.784408022553386,-29960.626895641995,833.3,3006.5,1407.5011729313846,1976.5060223642172
188,290,0,1.2559995802863209,34.762125364305845,-0.0002191879261090545,2028,0.01621958706644496,3,10.2865444806771,0.0009215184403876801,2717.7479508448278,73.31834723862104,16.568840968418485,0.03461750576027922,1029.6162892933528,13.286989811613974,-5.28240917773532,13761.53977048131,36.91162903099973,-29960.626895641995,833.3,3006.5,1208.188443259911,1976.5060223642172
189,292,1,1.1690043565630257,79.31492815409166,-0.0007492688498519311,1926,0.016647796533862582,1,10.568141836104633,0.0009588448804977316,2776.2221950376647,72.19120156904741,16.83556145433027,0.0321611736470984,1016.8354509842894,12.278106319453899,-5.28240917773532,13623.658687515728,27.4346135793385,-29960.626895641995,833.3,3006.5,1118.7839076993732,1976.5060223642172
190,293,1,1.3400679139537286,21.207349120725006,-0.0018058224945503058,1926,0.014716045212214616,3,10.52783335331874,0.0009529286593095305,2492.9614730305925,73.33555772750066,16.570734125935616,0.037080657144117186,1049.5284295994597,12.415809239032832,-5.28240917773532,13576.185337719386,35.819477517676894,-29960.626895641995,833.3,3006.5,1192.7991058092716,1976.5060223642172
191,294,1,1.0228591377283296,60.3547568431996,0.002117014367869553,1947,0.014343858593732916,3,10.26562801639911,0.0009407084552606195,2821.231773929324,73.4602993424728,16.706937340441346,0.034627090279443405,1046.6773693320897,11.017842876995587,-5.28240917773532,13764.590770232042,35.17131883252572,-29960.626895641995,833.3,3006.5,1119.55522834239,1976.5060223642172
192,295,1,1.188616284249047,34.08179503077318,0.0007069109785701785,2010,0.014835383935105329,2,10.392551778896324,0.0009543529493017699,2732.8262762557465,73.78156193131949,16.352730784750204,0.031465785679026075,1009.4006602990034,11.395160810888193,-5.28240917773532,13759.985879996706,31.36812101572149,-29960.626895641995,833.3,3006.5,1125.6179806672037,1976.5060223642172
193,296,1,1.2414912009708048,30.928882994683736,-0.00015645930938068658,1946,0.014299212232297425,1,10.26170236813401,0.0009564942693575387,2674.947215559109,73.2405657056751,17.267240566861645,0.03318984707772313,990.9591722931411,10.145073922186358,-5.28240917773532,13494.223358638445,25.22620900559333,-29960.626895641995,833.3,3006.5,983.803345105324,1976.5060223642172
194,297,1,1.1461275696425857,50.33638788388989,-0.000269869736820564,2030,0.015398994323272698,4,10.06816058870694,0.0009569185303118806,2918.9395446799213,72.46853173106827,17.465295917540033,0.034271645645280874,1013.4592166438972,11.574857542771625,-5.28240917773532,13545.957905961635,41.35524842422685,-29960.626895641995,833.3,3006.5,1224.2771732329809,1976.5060223642172
195,299,1,0.9111971172441778,49.73722724944398,-0.0028394006270960523,2024,0.014464321475041397,2,9.691851948624286,0.0009393338715394244,2702.1405660319033,72.95173862168011,16.434184203437837,0.031730207230389135,1021.076625360304,10.984303362609953,-5.28240917773532,13634.888852097214,30.058488621003946,-29960.626895641995,833.3,3006.5,1102.2688729648842,1976.5060223642172
196,300,1,1.305544775626828,58.652484497881844,0.0018308369781716587,2024,0.01821157140250804,2,10.631111606850302,0.0009751568206688596,2775.314427393652,72.48338764584695,16.173994860226248,0.03238253881215198,1067.0106253192623,14.197111687200367,-5.28240917773532,13629.638049465058,35.17273463783668,-29960.626895641995,833.3,3006.5,1328.1701905406544,1976.5060223642172
197,301,0,1.0805734215881986,36.255237150415006,0.002182253576635829,2010,0.018574040375349547,2,10.305013193066555,0.0009662802504914073,2729.561181068832,72.88819733044258,15.719334579775342,0.027888845142268626,1052.8084209196827,14.825250942191285,-5.28240917773532,13652.690196914704,34.394619335522286,-29960.626895641995,833.3,3006.5,1266.1022532250383,1976.5060223642172
198,302,1,1.3955944382044023,68.90137026047026,0.0032270947035379608,2010,0.016264060860727875,2,10.20053166951378,0.0009629162017043851,2917.625536392902,72.37722276157743,17.689834105522603,0.03079055570779847,1075.6646250417302,8.84328023167787,-5.28240917773532,13563.222350751734,32.730667103266356,-29960.626895641995,833.3,3006.5,964.1396920322552,1976.5060223642172
199,303,1,1.0722491490633943,45.04797844985985,-0.0013293908771268446,2010,0.014491034990513924,1,9.942042061702654,0.0009494910025526199,2966.2723068528176,73.53585657665712,16.99964005386074,0.0303938560050918,1054.4239026809496,17.025128758488872,-5.28240917773532,13740.0814471678,25.65880239823411,-29960.626895641995,833.3,3006.5,1486.1635469968826,1976.5060223642172
200,306,1,1.0295574781880241,75.46638102953321,-0.00028673776177482444,1973,0.014678714935070482,1,10.357440351888233,0.0009624415425859287,2586.246896966049,73.03932563512913,17.353423752357937,0.036560692353525145,1081.128928404557,13.814212245334582,-5.28240917773532,13500.62707318696,25.75180190285543,-29960.626895641995,833.3,3006.5,1240.7266002896156,1976.5060223642172
201,307,1,1.2315343324656116,50.71313523519658,-0.0015504387606072095,1973,0.014738768045999112,3,10.603529556076804,0.0009427921950944547,2744.799970782612,72.92675110432045,16.656763035640928,0.033156382451616354,1049.9717840342096,12.775086942346704,-5.28240917773532,13538.934568679859,36.129530669172865,-29960.626895641995,833.3,3006.5,1243.4339215713374,1976.5060223642172
202,308,1,1.0643152266542055,80.40023172925981,-0.0004957977095584288,2006,0.01573246787188559,3,10.478198804197731,0.000955488770347632,2803.140936372024,72.62620678308204,17.95986195604509,0.02892992409058845,1030.4139499851997,11.856899115669384,-5.28240917773532,13805.45529294812,37.28954483485987,-29960.626895641995,833.3,3006.5,1196.537098908217,1976.5060223642172
203,309,1,1.1298143073900728,69.44044335310784,0.0010699884769721484,1982,0.01619064074327379,3,10.237890186797449,0.0009550132564352641,2867.320358937835,72.8367661373641,17.334088624120533,0.0259220091554067,987.835709573102,13.656114013911667,-5.28240917773532,13806.369121505175,37.28160649733854,-29960.626895641995,833.3,3006.5,1303.0216989679166,1976.5060223642172
204,310,0,1.1520113859574879,77.24042340223647,0.0020485097600342864,1982,0.014189613724134516,2,10.85048404418658,0.0009532688233771264,2662.711885813721,72.15721019931313,17.22316219443508,0.02794409925205674,1070.2714306437692,15.937162196104104,-5.28240917773532,13644.359280676435,30.42195776260425,-29960.626895641995,833.3,3006.5,1331.3652836520446,1976.5060223642172
205,311,1,1.1150978835484524,60.99801808635424,-0.0020703169512259678,1982,0.01589002635367833,2,10.281572849078248,0.0009503466851417117,2893.3542653259947,73.50471958084545,16.155174607888913,0.037186810665099775,1009.673283195716,11.322024628405707,-5.28240917773532,13701.064130567524,31.908046000921477,-29960.626895641995,833.3,3006.5,1117.2794043135382,1976.5060223642172
206,312,1,1.1277878879033545,53.292113605145495,-0.0023746814835458115,1982,0.015446958161304309,4,10.341991131714972,0.0009492196207698543,2716.092232930452,74.1965355742432,16.943211884990554,0.028778283696073905,995.7406464739937,12.178047034910664,-5.28240917773532,13425.751891060037,41.404287204328405,-29960.626895641995,833.3,3006.5,1233.7813578828986,1976.5060223642172
207,313,1,1.3199032937875876,68.32355694648845,0.0004784720142832081,1962,0.015639595430157208,4,10.40845253400777,0.0009737053050448249,2850.796444305763,72.89449359664596,16.006626178152757,0.030870949437137783,1012.4101330101428,15.332669648571663,-5.28240917773532,13910.302158514716,42.12234615727658,-29960.626895641995,833.3,3006.5,1440.998182979544,1976.5060223642172
208,315,1,1.1232547363612806,46.68336187605182,-0.000417389587906197,2014,0.014054734683936546,2,10.05072296208893,0.0009568238991578672,2918.770086112191,72.43067365791717,16.474352226374933,0.03277784875051545,1076.9352333550662,9.465890513779883,-5.28240917773532,13691.651682030713,30.239492018505192,-29960.626895641995,833.3,3006.5,1006.1634306261767,1976.5060223642172
209,316,0,1.1095972582264433,49.68870073909909,0.0024409234597041985,1973,0.014099584635142826,1,10.442508741820346,0.0009563144605527072,2491.2870808064513,73.11474514678774,16.379677890300993,0.03228623182440072,994.0269322399464,15.402439345599424,-5.28240917773532,13530.53029586316,24.786684390016863,-29960.626895641995,833.3,3006.5,1252.058953778386,1976.5060223642172
210,317,1,1.117279271059623,48.202731316349535,0.0010405326317631278,1998,0.016431659363843512,4,10.938184614137311,0.0009569769926872787,2728.875592038958,72.05914039349732,16.717771737048377,0.03503110235289158,1016.9947535018387,11.249301083971641,-5.28240917773532,13634.4141519225,43.8526348720344,-29960.626895641995,833.3,3006.5,1182.004031761684,1976.5060223642172
211,321,1,1.214181105614132,78.23404452862795,-0.001382011003561362,1949,0.01625071425723037,4,10.34013306410397,0.0009380941211987947,2646.826326619188,73.18348275004331,15.631583388178244,0.03613223884565007,1000.4428787686,11.112750336116186,-5.28240917773532,13453.112564059087,41.90196617944945,-29960.626895641995,833.3,3006.5,1147.427472150705,1976.5060223642172
212,322,1,1.3696334315052883,80.57546584097646,0.0023918312645066593,2031,0.01625145357200998,5,10.977763721203209,0.0009559699359801824,2831.1759261623138,73.05557071356479,17.343695945571532,0.03203665946444057,1066.1635854315339,13.539081965370269,-5.28240917773532,13736.028043063036,49.54713033643458,-29960.626895641995,833.3,3006.5,1399.8132602704293,1976.5060223642172
213,324,1,1.056899572092266,38.457734805390395,0.0010845671047501678,1925,0.015948717334077482,1,10.050131556945695,0.000945016402553808,2564.0752751668624,72.36417398583964,16.21073426236757,0.03187364513155516,1069.5608489807182,16.405349834021553,-5.28240917773532,13476.323606703008,26.36291964611083,-29960.626895641995,833.3,3006.5,1381.1149379665333,1976.5060223642172
214,325,1,1.0699541585848793,41.240964653920614,0.002008617842153255,1891,0.015545749898342162,1,10.065004703076283,0.0009476306572465316,2626.5614568978517,72.25631290139259,16.249477004424165,0.03174238042438185,1063.6994797916084,16.70953767140556,-5.28240917773532,13472.654943753852,25.78168906257844,-29960.626895641995,833.3,3006.5,1383.602513281783,1976.5060223642172
215,327,1,1.2206754860764577,43.09620662143678,0.002506906921002676,1990,0.014588311849544669,2,10.047608668663168,0.0009542740711362382,2747.0454527405464,73.58182727586905,16.54992891328148,0.028933382942200263,1037.799344628495,14.029951455301125,-5.28240917773532,13693.854531674355,30.67919037303036,-29960.626895641995,833.3,3006.5,1297.5367549664347,1976.5060223642172
216,328,1,1.122087880016676,50.54894920035513,-0.0006492907866644169,1990,0.017501038026990854,4,10.43390061890969,0.000957281419067067,2929.933817946623,72.09737666451839,17.019493789262,0.022882327054043704,1074.7764399316989,9.320287252757293,-5.28240917773532,13671.17914958868,43.823971052423566,-29960.626895641995,833.3,3006.5,1058.387071530488,1976.5060223642172
217,329,1,1.1246843114964178,62.58092321386647,0.0016096823873863215,1972,0.014982534006793738,4,10.159153469134194,0.0009581256638181584,2584.2803281229244,73.61553562160391,16.530910937130056,0.036579423610681165,1045.0245687268944,18.202192237095804,-5.28240917773532,13736.889212489043,40.84414134237266,-29960.626895641995,833.3,3006.5,1637.9985575132816,1976.5060223642172
218,330,1,1.1820573924775004,44.4704428280303,-0.0018436190886920766,2007,0.015864221113571962,4,10.053932084871407,0.0009561606825991904,2855.8467856084135,72.58035339169095,17.002942312709152,0.03683600890094088,1021.5426212013048,15.183679812471551,-5.28240917773532,13547.068143240778,41.587527725715326,-29960.626895641995,833.3,3006.5,1460.3412404927085,1976.5060223642172
219,333,1,1.35799212855537,31.10374265447935,0.0015188717563180804,2030,0.016504974171473074,2,10.224295141861855,0.0009543654102690433,2576.495132755557,72.5920066115563,17.541548529087933,0.03558978150997581,1073.4566755864957,11.85263610602752,-5.28240917773532,13543.04195313542,32.978871198075446,-29960.626895641995,833.3,3006.5,1167.885055827653,1976.5060223642172
