,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
323,1188.50693348,44.6924999401,73.590224124,323.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13610.171009,1516.2033642970748
324,1345.76704739,33.7587343861,72.5542123309,324.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13780.8961005,1479.2142370259098
325,1243.67963784,34.204297945,73.34081028189999,325.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13563.6621006,1519.2004021694631
326,1292.2137702,49.6551412413,71.8769511606,326.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13654.6497883,1459.2061964614352
327,1192.34337289,50.038695026199996,71.9195416911,327.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13654.4619053,1474.2061845098224
328,1138.75741655,40.4555363971,72.7512290337,328.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13696.834503100004,1471.2088834062802
329,1140.06639384,50.0591514574,72.8327912612,329.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13697.4092476,1474.2089200366638
330,1343.95011816,36.1253451574,72.3742067838,330.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13804.148949,1462.2157178834545
331,1359.8706793,32.2577581518,72.9154381163,331.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13736.100277,1424.2113842044312
332,1233.35052482,32.1459285994,73.5949681268,332.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13674.229509399998,1433.2074440311844
333,956.5621958930001,30.5308725377,72.2985464871,333.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13740.679931,1471.2116756647022
334,1421.65632684,43.9665490742,73.5079539621,334.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13637.681681200002,1518.205116358612
335,1645.87937212,55.22614449060001,73.839333067,335.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13479.0929599,1520.1950163268139
336,1461.70279584,45.47021754399999,71.80665141850001,336.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13474.9884331,1514.1947542277967
337,1200.6760026,34.9270902042,71.6903190125,337.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13381.8351032,1520.1888214717433
338,1586.71405033,40.6545081906,74.7394330063,338.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13871.7709482,1472.2200253754354
339,1201.68054022,29.45190366,73.5656906695,339.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13728.1747072,1489.2108796688285
340,1249.49565254,32.3294008801,72.277492239,340.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13809.2778284,1486.2160444960255
341,1024.56916457,34.821967500700005,72.1175018624,341.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_4,13463.9813273,1477.1940533132545
342,1309.92561709,40.6997581813,72.3958544841,342.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13623.412116299998,1517.204207185806
343,1124.98265657,40.0659973228,73.2597635516,343.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13748.7335104,1472.2121889049213
344,1068.0247493999998,30.7021387405,71.8639457628,344.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13542.4866743,1514.199053051484
345,1468.55302544,31.5692596645,74.7398493012,345.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13577.1031441,1517.2012586741516
346,922.1931441219999,30.294546254,72.2719490834,346.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13763.596646,1468.2131351685553
347,1176.10160456,40.706441968200004,75.102512528,347.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13611.1005302,1515.2034240116818
348,1421.87250193,34.871941172,72.8303537691,348.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13519.127867200004,1518.1975657144526
349,1409.79245476,29.466837560100004,72.8471956039,349.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_2,13518.7896445,1459.197544175097
350,740.9384855000002,33.4585566776,73.8798374317,350.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13604.092011899998,1517.2029772388144
351,1349.66740445,32.8200131954,73.2209901659,351.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13599.9946863,1519.2027160660084
352,1283.94440914,54.242906323199996,72.6212231974,352.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13451.4907188,1515.1932579890133
353,1426.67705377,55.54667549770001,72.6653466114,353.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13528.4648212,1520.198160305451
354,1308.85400475,55.5452607271,72.5132125259,354.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13701.4740886,1464.2091788084529
355,992.9645083460001,35.006684703400005,72.8454286642,355.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13540.9336393,1516.1989544776209
356,993.029554231,25.215300344899997,73.1746143803,356.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13403.294429,1520.1901886693909
357,1188.75867974,45.364711244300004,72.5729357588,357.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13753.2273985,1475.2124748761614
358,1308.54518004,23.014800879000006,71.02989362859999,358.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13597.521806400002,1519.202557825619
359,956.380405627,30.095540588800002,71.3832865071,359.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13881.58709,1458.2206493996894
360,913.053269315,30.728438824,73.4597682885,360.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13479.5359227,1519.1950444100141
361,1507.02816192,39.9177962258,73.4333910223,361.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13607.7492732,1520.2032100090214
362,1334.6768975,33.1469048191,72.2891477415,362.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13544.3392296,1517.1991711819587
363,1199.44890222,36.3666385839,71.8859800447,363.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_3,13353.1024861,1516.1869916238809
364,1072.72675001,35.349971806599996,71.98017027430001,364.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13466.7736793,1484.19423110458
365,1303.18979987,35.1160177688,71.987203557,365.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13676.0297955,1468.2075581439585
366,922.006040865,35.5391825321,75.0853565661,366.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13597.2881755,1521.2025443298053
367,1253.40618695,34.6760325355,73.3938837479,367.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13549.1446214,1513.1994776019692
368,1091.08666764,37.0464325043,74.0304135621,368.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13391.0684457,1517.1894103182087
369,1195.36280369,31.112129688000003,73.1375615347,369.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2020,HHSize_2,13499.2423988,1484.1962993550585
370,1196.9229090999995,30.616567027800002,72.8658270281,370.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13613.0308491,1516.2035461866
371,1224.5351298,34.122945191599996,73.22203264939999,371.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13816.834585799998,1465.2165260917925
372,971.207562522,31.374203505300002,73.0352274982,372.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13789.196102700002,1470.214765797507
373,1097.05807417,28.6471166375,72.95235213560001,373.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13698.053863,1477.208961132911
374,1222.35913642,34.6335543513,73.52380451479999,374.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13638.549631999998,1520.2051716414358
375,1153.12230374,40.367459945,73.1026552033,375.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13616.412203,1468.2037616142466
376,1156.85048333,40.865370918,72.9655256399,376.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13620.249068,1517.2040059315073
377,1105.91049931,36.415181980700005,72.8173851834,377.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13686.0321718,1479.2081954540588
378,1137.71937074,40.3366162235,73.7160197148,378.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13270.0226791,1469.1817010863226
379,1451.84873856,36.2462955674,73.4897762161,379.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13270.0168991,1515.1817006449226
380,1227.73368062,30.5307419748,72.1178693916,380.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13645.1685482,1517.2055927070294
381,1404.10319066,54.1623118942,74.9030577498,381.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_7,13447.6760083,1517.193015817971
382,1400.59041231,44.7460872483,72.187305743,382.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13680.3554428,1483.2078337020262
383,1128.2329819,35.8848244559,73.8365674499,383.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13615.8630282,1520.203726893478
384,1189.89222363,30.6571662086,73.2002855522,384.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13461.3675549,1517.193887220689
385,1246.42899702,29.9719055501,75.0679455493,385.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13410.717255299998,1518.1906620579855
386,1436.17824886,33.807045125900004,72.5797280086,386.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13471.2540806,1515.1945166587036
387,1081.94106246,45.028106773299996,73.034695504,387.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13536.8947234,1518.1986973126475
388,1043.73354908,35.4806361271,72.6755320293,388.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13669.4814894,1478.2071413311317
389,1458.82234671,34.7538485609,73.2247606189,389.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13577.8025774,1520.201302703226
390,1321.85656927,35.3096226925,73.3905762655,390.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13690.4718648,1471.2084784026401
391,1346.44086028,34.0253304151,71.5503524735,391.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13602.3000545,1518.202862320334
392,1100.53312334,35.6663097067,72.6228957542,392.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13784.2189039,1464.2144486707566
393,1178.65752565,58.6817799126,72.5543355925,393.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_8,13546.7314911,1481.1993236256208
394,1315.1046701,47.885348681,72.4883051664,394.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13398.6266918,1516.1898911594785
395,1077.70541458,33.5631697267,72.7809980495,395.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13516.7521424,1521.1974143933871
396,1028.94790168,25.866401213299998,72.72593796689999,396.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13527.2311264,1476.1980817510544
397,1126.50131955,25.490034515999998,71.99782954060001,397.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13695.295882799996,1468.208785158566
398,1477.93419389,34.618496789299996,71.7257793362,398.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13922.916004799998,1467.2232816583828
399,956.5611240860001,35.180831768400004,73.97086449310001,399.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13660.3524307,1482.2065603629371
400,1159.65262081,30.466406590100004,72.6190496759,400.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13490.7438665,1520.1957579309756
401,1144.63155763,36.420517767199996,73.2809489389,401.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13799.627444100002,1467.2154302291606
402,1029.84924025,38.0847301078,73.02548353510001,402.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13611.533794600002,1515.2034508973984
403,1267.59475783,43.8390222855,72.6015206868,403.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13564.7915722,1465.2004738466994
404,1041.70670304,45.1711167692,72.7657215294,404.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13502.5675612,1519.1965110043334
405,1430.84430519,35.5909024145,72.43916015149999,405.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13480.2846498,1518.1950917466088
406,1065.39183126,25.1744999891,73.8302257981,406.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13535.3390937,1517.198598509005
407,1361.54363244,26.6194330744,72.9465463552,407.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_1,13631.6895853,1517.2047345445005
408,1320.35913243,30.999781307800003,73.4139670511,408.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13491.8389472,1521.1958279448645
409,1305.48913451,41.1410933313,72.6291079927,409.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13808.6255234,1485.2160030717896
410,1204.46310057,39.630611324499995,72.162378743,410.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13561.7136813,1521.2002776757113
411,1141.96097057,36.0935519413,72.3466915327,411.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13685.9038174,1470.208187118529
412,1304.67322236,36.7480239526,73.15160624079998,412.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13686.238019,1468.2082086779171
413,1368.38887518,49.53885689729999,72.5398982709,413.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13586.6919666,1519.2018686135732
414,1368.12459135,49.562563681099995,73.590106905,414.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13768.6322162,1472.2134563195345
415,1274.21248145,42.1765308799,73.6844638015,415.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13810.484390799998,1482.2161218195142
416,1208.52763731,42.018386649499995,72.1101323907,416.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13826.0993903,1466.217115766302
417,1229.82081245,33.160744110100005,73.03732205899999,417.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13620.5944236,1519.2040279524465
418,1251.71038609,30.6169271009,73.30666105819999,418.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13573.3062943,1521.2010163726584
419,1194.7483052,26.3297799242,73.2755169296,419.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13490.4161777,1520.1957372847596
420,1242.28923644,42.5165407603,72.96790306529999,420.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13925.514947299998,1470.22344760191
421,1620.00798429,54.909195599499995,72.7664746504,421.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_7,13666.8400815,1474.2069731361605
422,1505.12070003,43.190539603699996,73.931237993,422.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13698.5160456,1484.2089909014908
423,1105.68623681,39.4453521795,72.3039596037,423.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13723.8547929,1476.2106041126867
424,1354.55684161,39.9419950477,71.2607900294,424.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13646.9353974,1519.2057049401153
425,1226.30464748,41.6023739313,73.49215678670002,425.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13567.826939200002,1518.2006674686913
426,1253.50660344,41.8738959687,73.0290060099,426.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13628.219510799998,1515.2045135725168
427,1154.55078664,38.8268696281,73.670564017,427.0,21.0,1,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13769.184682,1431.2134915278955
428,1251.0654816,40.338552084899995,72.0213770774,428.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13748.1742886,1469.2121528669165
429,1120.56097974,33.7153975803,73.9978604171,429.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13501.5746682,1520.196448188231
430,1436.66953699,35.3351326437,72.5781537146,430.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13722.4938354,1482.2105175292486
431,1272.65629618,42.862105919,73.0397828456,431.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13556.306963299998,1518.1999336348626
432,1211.92737502,35.1328894748,72.2149479681,432.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13312.9099612,1518.1844319693369
433,1294.08338018,39.814868441,74.26927047609999,433.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13601.4199921,1515.2028071962927
434,1325.31601191,45.5436197521,72.5953160861,434.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13736.1774389,1470.211389012852
435,959.8941228960001,35.6432578883,71.5092302821,435.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13361.8541227,1471.1875488639425
436,1094.96231442,28.9816589871,73.3669248677,436.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13799.028964200004,1466.2153921415954
437,1202.94906995,28.362757174400002,73.2156976666,437.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13641.6346334,1515.2053680134684
438,1241.82053746,31.266966995900003,73.190991701,438.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13617.2706509,1514.2038163215204
439,1634.60961617,51.6120449522,72.5316779978,439.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2035,HHSize_6,13806.044617299998,1469.2158386673354
440,1289.79922666,39.3534702523,74.6990843306,440.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13656.9686757,1464.206345108417
441,1225.64226136,40.431699664499995,74.3886900734,441.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13502.531516799998,1517.196509261351
442,1161.67412188,24.9432056862,73.25138380189999,442.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13704.5043217,1469.2093720495395
443,1077.41379868,27.286951376300006,73.7663847828,443.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13481.1975805,1517.1951503405614
444,1375.47964645,42.213101039499996,73.18141023140001,444.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13504.5600988,1517.1966380461874
445,822.6579036710001,33.301342435500004,72.7391593079,445.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13610.6416303,1473.2033939772962
446,1022.56330726,27.247421293000002,72.40650403,446.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13484.6705483,1520.1953710630207
447,1198.03239077,35.334322738400004,73.9058514967,447.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13709.3101127,1463.2096783432212
448,936.82299369,29.139005471599997,72.1455250501,448.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13580.656372100002,1469.2014840827235
449,1326.05184683,39.409585333,72.81216882609999,449.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13384.6847158,1519.189003338258
450,1111.41291779,41.1268437934,73.3842099167,450.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13333.0942013,1519.1857178532935
451,1381.83775235,33.4512045629,72.7329757991,451.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13551.4015421,1519.1996211155158
452,1560.74546656,29.8804121492,72.6682858559,452.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13610.1977292,1492.2033656810825
453,788.6437164839999,30.319785029899997,73.93004244560001,453.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1991,HHSize_2,13622.8914276,1479.2041745427255
454,1502.71071621,30.740812312800003,72.80023711060001,454.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13628.1917707,1468.2045117234536
455,945.5604001419999,36.934186896199996,73.0213117505,455.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13694.320327,1469.2087233759892
456,1128.0600971,35.9430945095,72.6129524994,456.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13640.1206118,1515.2052713836385
457,1263.32731577,36.4107290356,72.3451962341,457.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13702.9543097,1430.2092730201307
458,1322.83597695,30.7749115734,73.5336821838,458.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13726.899170899998,1468.210798422003
459,954.1966388689999,24.381311124,71.9508143242,459.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2011,HHSize_1,13686.3090023,1397.2082127839456
460,1152.42555189,50.3380901163,74.689805873,460.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13514.059397,1482.1972435446235
461,1325.86592243,30.3858075371,71.9107401325,461.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13624.2471123,1517.2042601995174
462,1362.09290399,48.5489415938,73.58160120560001,462.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13844.5850905,1479.2182935772926
463,1399.96697143,48.5532060629,72.88373208,463.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13757.5933572,1465.2127530400196
464,1162.00909916,43.5845787995,73.1277759026,464.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13773.209757,1470.2137476962719
465,1230.07211721,45.707073843100005,72.7905646446,465.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13530.6668324,1515.1983005889913
466,1336.70515766,46.3235113982,71.8026060402,466.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13632.383705200002,1516.2047783617566
467,1274.71039605,30.6130222459,73.9684417844,467.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13697.5858972,1471.208931675287
468,1333.45234146,31.569137452,74.8318517267,468.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13512.5777197,1519.1971492314162
469,1072.2221847,34.4283441265,73.7823669955,469.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13758.9131377,1464.212837401665
470,1150.2855599000004,33.725775177399996,70.6933655933,470.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13777.517166,1469.2140211955068
471,1296.81572007,35.4782633993,73.4963081615,471.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13497.3487123,1518.1961788779104
472,1182.40068262,25.0135934236,72.5204454937,472.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13560.2015014,1519.2001814905843
473,1320.7264927,39.0370538092,73.2562341621,473.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13623.5773428,1514.2042180007047
474,1291.63805469,38.8801831779,73.3743604863,474.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13962.2673806,1487.2257884174549
475,1317.56588613,40.0924434616,73.1087018183,475.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13605.351370299995,1520.2030571817975
476,1057.05351667,30.483718691900002,72.267293849,476.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13636.4074771,1520.205034785832
477,1239.59028993,24.316756738400002,72.1349524254,477.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13651.6052898,1481.2060026526492
478,995.7174479160001,29.373760001100006,73.1240918743,478.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13742.157951299998,1463.2117700775302
479,1160.31164399,44.6696322966,73.8973570328,479.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13741.3197936,1457.2117169594324
480,1466.20990798,40.9590802486,73.35431453529999,480.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13709.4366248,1481.2096862113349
481,1100.41012765,40.6367978822,73.0592279917,481.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13661.7097312,1468.2066464963532
482,1359.54424424,25.1901115163,73.7350238787,482.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13558.410502200002,1515.2000678401407
483,1000.81476809,23.2340460286,73.9729898356,483.0,21.0,1,Age_29,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13678.6970149,1417.2077286825076
484,1089.13065711,24.566869731999997,73.34337345590001,484.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13785.421395,1481.2145254992838
485,1081.27417702,35.2469689559,73.1945505186,485.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13669.7155567,1470.2071564152673
486,1113.62829363,49.638271178500005,73.5207098445,486.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13703.109194,1476.2092832879873
487,1187.86878289,44.7335593408,73.371846717,487.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13613.7806064,1476.2035941064264
488,1464.69497279,44.7127173796,73.6883538884,488.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13491.9014512,1517.1958320184951
489,1333.02641968,25.0678624752,72.20643269039998,489.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13571.633792700002,1517.2009094803007
490,1329.55944413,30.0512749176,73.0416351525,490.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13668.5502427,1467.2070821473858
491,1147.30221742,30.836533051999997,74.00475146069999,491.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13858.8255451,1470.2192006643452
