,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
314,1178.7848189296076,45.77019065572234,72.58385555512098,314.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13718.106415188855,1336.8691539292022
315,1391.6524316211057,31.455940137802664,73.67621788423831,315.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13573.820615717483,1448.873217645012
316,1048.9077965946665,45.45592396020277,72.99588725960218,316.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13659.671701522957,1335.870799709817
317,1373.4806000632616,47.35576167838583,71.76544481134958,317.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13602.280382725965,1446.8724163488073
318,1490.0665741301764,45.0733110612885,72.93872329105393,318.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13667.421617074393,1309.8705814374227
319,1490.9081008449753,47.84612572458891,72.97441203021747,319.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_5,13820.617801650249,1308.8662665871627
320,1047.0665323332375,38.72004214382019,73.52406338055097,320.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13893.148270923226,1325.864223648244
321,1287.8524343093336,36.16376465430079,73.08903184089611,321.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13403.843029336533,1448.8780052344946
322,985.7198534687204,31.861465300225372,74.15970263658375,322.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13770.478781494492,1185.8676786007475
323,1133.0496372045595,30.365819104325446,72.91475909833359,323.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_2,14039.99735900965,1191.8600876654016
324,1226.0989518657539,30.115186425604225,72.87376603377092,324.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13937.04049550259,1330.8629875002741
325,1404.2814155214496,32.29765625251736,74.2467942980871,325.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13659.56891779401,1320.8708024154364
326,1114.2675610814192,29.94076319578257,72.27465238122994,326.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13597.419542958176,1448.8725531804398
327,1107.5031959008386,31.45832237636331,72.56466726842409,327.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13711.375321418125,1344.8693435171372
328,1217.0901264848242,35.44140017966169,73.82846822394339,328.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13607.73171680363,1448.8722624989816
329,1071.3942485567331,32.944940259220154,71.86761686632363,329.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13721.108805213347,1344.8690694726429
330,1379.3094551144434,31.949633168619428,74.46169015541581,330.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13607.827435687972,1445.8722597073904
331,971.922352678407,26.94150790297157,72.11114079331061,331.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13747.604416949367,1343.8683231749005
332,1152.9401887424185,30.58457215884543,73.19556216180365,332.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13619.865125849528,1448.8719208509501
333,1022.0884754485871,31.25746048898117,73.40153233685035,333.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13700.809463131473,1336.8696409830352
334,1474.9170040940617,31.44451705318861,72.52282717447865,334.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13913.279865961184,1342.8636567827725
335,1589.8685311901388,25.33724043159246,72.90586278793813,335.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13666.664152968546,1338.8706027778405
336,823.2514107125572,27.0382577109058,74.38419667393835,336.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13823.123674171482,1332.8661957960676
337,1487.4661467978522,26.399997375212788,71.50691019556227,337.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13445.013643709292,1448.8768458830696
338,1192.8666664305433,30.296494802098426,74.57473145017806,338.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13412.107944061252,1333.8777722270966
339,1318.6604446087285,33.784657645742094,72.43779069107741,339.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13713.38707929233,1211.8692868747414
340,1314.2189206426467,27.12419447611193,72.47033631014617,340.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13962.50349209041,1303.8622703831684
341,1019.0476903832263,26.815801526428828,72.74661674698385,341.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13616.446857690471,1447.8720171955897
342,1283.3771135919278,40.64660429214817,73.23354823911852,342.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13651.34560962801,1314.8710341816384
343,1184.9659397881826,35.07886303311997,72.71502124096415,343.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13863.408082805883,1321.8650614163255
344,1233.0086497669224,45.36479993987947,72.35017452088294,344.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13765.275133884485,1302.8678254345457
345,1359.4159456256475,47.21365939960511,73.20482649075578,345.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13750.556859569666,1319.8682398535282
346,1231.006364659522,48.711718175654994,73.46966495925578,346.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13670.169715013137,1327.8705039559827
347,1155.4708360138127,49.63072754274464,73.32218706534593,347.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_5,13759.365525604922,1303.8679917352729
348,1212.179714563227,24.977999592237328,72.26183616925063,348.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13511.445525744637,1448.8749746823569
349,810.1896647056886,25.98366926875053,72.29656692175979,349.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13440.271029275806,1313.8769793440347
350,1133.337510399666,32.047885879527946,71.97542877287496,350.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13664.406763609004,1192.8706664995739
351,1394.4135680391269,45.95306724904398,72.25486766887902,351.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13714.909346198316,1319.8692440252994
352,1225.611129957286,45.31548640413149,72.58542511812662,352.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13760.568995251906,1317.8679579500204
353,1337.3205905173445,46.27895402607075,72.9597057982993,353.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13677.121798664217,1310.870308224709
354,1082.0360214721898,48.23282052671868,73.4992170928117,354.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13616.844134833533,1446.8720058930735
355,1137.4530430141174,36.242808810886004,72.9635683099813,355.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13779.406045230437,1317.867427337908
356,1212.698868001834,36.15186877847253,73.70605515512237,356.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13624.589424477808,1449.8717877112326
357,1194.2122061171087,38.667372468591,72.24803525960837,357.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13632.665997264094,1444.8715604501347
358,1195.2410460376827,25.852045489006446,72.33925565920408,358.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1981,HHSize_1,13617.361252448984,1330.8719915048596
359,1169.836552337876,40.55095819320722,73.09744296162296,359.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13968.210573306902,1304.8621095461635
360,1352.6938154960421,43.06476181736826,72.39718759784955,360.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13457.027985442845,1448.8765073587338
361,1277.4563341230792,47.61900068980467,73.23533687702384,361.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13568.068623582707,1440.8733797190134
362,1486.8832329358752,40.769429539768616,72.36705717337881,362.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13975.955688871223,1316.8618915106326
363,1121.9052869036025,25.96321955271732,72.90798846921679,363.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13867.458077774672,1304.8649473182254
364,1466.5773494826662,40.85357226157925,72.46728683780687,364.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13374.54607073802,1441.8788304918078
365,882.0129980091258,31.561777061798786,72.06634428166247,365.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13584.817959363845,1440.8729081413105
366,1414.033309391461,26.51991240672535,72.23084544216738,366.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13640.881965412322,1446.8713290470146
367,1256.954821588119,28.43482207473597,72.18476601334973,367.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13493.590992258936,1330.8754775775449
368,1168.3118419281238,26.310456756211327,72.7273078762549,368.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13594.475191570713,1438.8726360412634
369,1260.508248175665,36.01513502818248,72.89254537393956,369.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13593.756834909194,1445.8726562487225
370,1322.946507570945,26.71088296642893,73.50903888879859,370.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13627.962474356465,1445.8716927382288
371,1232.1609971851096,26.28833306547977,71.70202763076472,371.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13671.29291128007,1318.870472586973
372,1034.8432503906786,35.88456828753747,72.6848960432076,372.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13603.930468672663,1449.8723697351002
373,1243.2170594447832,37.95382755334568,73.35401931770608,373.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13769.204971267649,1312.8677145972993
374,1293.2466701548688,38.994412430976794,71.71360693660756,374.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13835.029733649702,1313.8658608575006
375,1461.8964773316297,41.61899554527294,71.89705157898945,375.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13753.951200866022,1314.8681444461952
376,1362.5611565495585,31.343582034868774,73.67465388132992,376.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13847.45479677707,1300.8655106049155
377,1158.780398970946,29.765775227009826,72.76656109971647,377.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13599.065936308447,1450.872506734973
378,1208.9134532568808,28.49461617515336,72.82055117403971,378.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13609.105684040464,1447.8722239524475
379,1229.654442180703,29.623688543632692,73.15835217486698,379.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13649.090038601797,1442.8710977224137
380,1423.5682212437466,31.193953442633394,74.13891096628606,380.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13526.070809014103,1452.8745624716144
381,1165.6983560795288,29.405340705146013,72.49834604055755,381.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13764.41515295169,1334.8678496339303
382,1319.6926496767749,42.96689855802922,75.14055080998912,382.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13819.966806313867,1320.8662845967215
383,1232.2676292372885,42.751959463459286,74.07385626951623,383.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13876.931262627048,1330.8646803253696
384,1260.4385925503425,41.51335708430622,72.43517354482974,384.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13906.331188828652,1319.8638525084305
385,913.6012420627801,24.88888522263413,73.0949316257251,385.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13186.21988375451,1313.8841346976044
386,1175.871000865824,25.909635170574425,73.29190930958092,386.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13581.727415459429,1320.8729950058007
387,1329.5785576430935,25.925285719112182,71.74148881836899,387.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13461.2615421034,1446.8763882172836
388,1281.9187512779786,42.97786467746857,73.14646978596897,388.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13767.58440693686,1176.8677602738812
389,1200.2155651254366,42.64063532466137,72.4135914872425,389.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13558.330957423792,1444.8736541088992
390,1217.651176272785,46.220857647808984,74.56569584401916,390.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_5,13672.125313810377,1188.8704487128555
391,1256.06571868753,46.25509701587979,72.14251988864427,391.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13777.542520788627,1326.8674799487094
392,1127.7715625114427,25.660052548776303,71.77815050364926,392.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13657.939905774376,1333.8708486698856
393,1114.9255413614917,27.136948938277197,73.87238909104032,393.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13688.505372438723,1316.8699874629156
394,966.9774525713057,36.49097816686042,73.16929867934631,394.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13907.909968755204,1316.8638079305872
395,1208.8313125631419,31.50417438554543,74.01633719741238,395.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13562.040175187116,1448.8735493949869
396,1192.6584793345853,31.29104615791325,73.18367208007591,396.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13661.34455824801,1321.8707525637085
397,1119.077678692848,43.20080874172344,74.39358597418527,397.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13474.393310696609,1456.8760179548956
398,1099.5155241112916,41.00358701014768,74.38219677094136,398.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13581.783113649453,1452.872993271065
399,1332.2619407196473,28.84425428834908,72.57050197623127,399.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13760.53764552934,1327.867958835368
400,1105.8010510981971,26.482970906714158,73.1408555618495,400.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13652.89176670981,1310.870990647642
401,1238.558038944528,41.753173915759795,72.16225938694336,401.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13734.704799084091,1318.8686864910908
402,1151.7959005614412,43.14229321517389,73.08471091098276,402.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13666.961720357158,1319.8705943690131
403,1300.008488587001,39.74321359710861,73.03015032099644,403.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13821.426131168833,1315.8662438119227
404,1048.7182638746326,31.5099278459659,72.38718431007644,404.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13638.231337391013,1305.8714036812448
405,1257.8067877341098,33.21522927170632,71.72223455183064,405.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13646.272881116793,1448.8711772852512
406,1246.0484143867036,32.954413213858054,72.96298100960884,406.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13511.319400897724,1443.874978128943
407,1241.436451069648,40.078274039483645,73.07309260397527,407.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13641.922722212656,1437.8712996064585
408,1063.013429490873,29.64433908690669,72.87426947421011,408.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13582.347743674563,1452.8729775941565
409,1204.2544122360282,30.35319652559551,72.70283497219457,409.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13564.482571903016,1443.8734808013144
410,1311.2243459359222,45.8777083300161,72.3784548064923,410.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13587.366553790382,1451.872836312158
411,1380.132719802411,36.9028998383635,72.2566131122859,411.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13394.430305066362,1451.8782704734244
412,1244.384257657256,55.9101669713915,73.46691685308791,412.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_7,13833.956630327144,1325.8658908185184
413,1615.5867966347732,57.78182827446603,73.0134959377542,413.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_7,13847.501150616155,1311.8655093988275
414,1564.2242359545955,43.7383426763214,73.19859955411066,414.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13566.719802663445,1451.8734177145266
415,1188.6034838840885,31.958991608073873,72.43140126494268,415.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13544.622888335924,1448.8740401998632
416,1147.9015155013597,30.34629100685179,72.06581004322958,416.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13449.43155769995,1305.8767213668118
417,1193.6017209358715,33.66700893714463,72.06778930685832,417.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13572.107557225998,1337.8732661369809
418,1174.865722499381,33.27445916115127,72.78574507693865,418.0,11.0,1,Age_29,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13534.360287802478,1327.8743291995547
419,1204.865534756027,25.486667253158878,72.70028778798314,419.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13431.990429936233,1451.8772125081034
420,1297.9825027400736,40.45322895302701,73.37195985874557,420.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13562.427384151635,1444.8735385861614
421,999.6048564025217,32.73037621737472,73.18482622760855,421.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13786.536539158084,1314.8672264702645
422,1047.7648179124851,36.10270685018589,72.71603700738345,422.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13643.723688181208,1447.8712489343998
423,1469.8638841129086,41.98352111955542,73.52872168974538,423.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13528.921999432618,1442.8744822580813
424,1027.1285564647535,37.37671659108927,72.92785971789485,424.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13590.944873640921,1445.8727354445114
425,1250.1293347999354,31.89849591917213,72.70188693421916,425.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13728.924485343408,1321.8688492151111
426,1282.0971625848802,33.20342149901631,73.2045991034087,426.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13537.382496494387,1445.8742440130866
427,1144.1825403704136,41.7154865612462,73.43415249521512,427.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13750.036777253394,1333.8682544669516
428,942.1717147832134,39.603622394652426,73.18892395781442,428.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13549.089917563322,1448.8739142702032
429,1175.4891947173128,35.97921535221595,73.8602788793156,429.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13547.626312677256,1453.8739553922476
430,1333.1366413133646,41.53110579539223,71.69104382353095,430.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13490.538504781709,1444.8755636252765
431,981.2831415608307,38.773664993673016,73.99797135367919,431.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13701.254102041485,1223.8696283722104
432,1059.753064144323,26.526539669591365,72.79494420408206,432.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13626.265609604978,1454.871740638873
433,1200.2324702328758,32.60833707669473,73.64949190305515,433.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13685.524679052036,1321.8700714487466
434,877.7587469520662,36.81618275928105,72.47850463748684,434.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13517.201883065043,1441.8748125195762
435,1640.3198441103011,33.18127910603959,73.8019125213744,435.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13706.294078858122,1329.869486446428
436,953.5471429291672,30.85737031351321,73.09259732626259,436.0,21.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13781.15783388519,1231.8673779798874
437,968.6680356528688,35.67753678612559,72.91551758760814,437.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13872.261114961997,1333.8648120369503
438,1296.8776352973928,35.56130428409937,72.91329900845038,438.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13655.537373650395,1321.8709161668478
439,999.9686619027003,35.75166977380043,74.87141784540563,439.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13644.799315599143,1327.8712183163782
440,1243.208825031611,30.26960075954689,73.40390770259916,440.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13803.66277395553,1332.8667440685294
441,1476.1141225358926,31.713213259522313,72.29183828638307,441.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13677.632357096963,1330.8702939443656
442,1130.1102751846104,47.473721769169686,72.42718503484635,442.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13596.203060741738,1442.872587420047
443,980.2915474299735,27.003994161546803,73.29266989873176,443.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13882.810819311067,1321.8645148424066
444,1263.265316598217,32.96904125845831,73.75340211326784,444.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,14051.856691763594,1328.8597535130948
445,1582.1554192832416,35.47963800001738,73.29843755677449,445.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13502.79364430564,1446.875218210684
446,881.1171662305103,35.567435376454924,73.89070906062348,446.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13606.358664091382,1310.8723011639293
447,1128.8512302914612,33.10376194629261,73.72256540782175,447.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,14128.578184808744,1327.8575926196993
448,1280.2406127796644,51.75444849616044,72.26074838176767,448.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_6,13944.20222111079,1208.8627858804116
449,1499.2103125067779,52.217474266445805,71.71492472520441,449.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13503.649925131718,1440.87519433142
450,1202.3385135867275,23.91757237466935,74.98709849426413,450.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13641.656608993615,1449.8713068144293
451,978.006023601622,28.16150951438034,70.38974799554957,451.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13685.497705909074,1327.8700727003425
452,1176.5189478686912,26.525276204911265,73.2142171761418,452.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13525.050719738072,1449.8745913427038
453,1214.1678831242,40.41542021418473,73.56082401922345,453.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13708.999662154883,1301.8694102779507
454,1113.0018172685852,37.95401310486885,73.13915240237709,454.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13520.40077819637,1450.874722321189
455,1264.8539848118653,37.47080960288442,73.45100255201673,455.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13959.507855158115,1325.8623546084991
456,1173.7406057663318,33.17145141322519,73.97490569226555,456.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,14018.989908198515,1190.8606791903571
457,1260.9454014448202,40.18272689768508,72.84916684469195,457.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13925.552176848047,1307.863311077777
458,976.1562977350662,33.45833813750713,72.62163276439489,458.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13370.25418683234,1333.878951352399
459,1465.5386966852136,41.49740778911051,73.46005977431513,459.0,11.0,1,Age_29,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13653.937645425864,1316.8709611424906
460,1295.5945515871342,35.552157166910085,73.41812511086222,460.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13716.73486222501,1207.869192435376
461,1012.3584337134547,36.49682670247885,72.5440909307292,461.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13589.399152102556,1311.8727790394742
462,1136.6628566002885,36.51887846474971,71.5322985289091,462.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13599.132602767644,1449.8725050427909
463,1313.8245079602405,26.891599904810647,73.4878316410471,463.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13792.640045303979,1317.8670545175007
464,1197.0255601468655,33.43553243863617,73.73909677889766,464.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13550.279261931082,1449.8738806888996
465,1073.896890883616,36.789776740789506,73.68578143414031,465.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1945,HHSize_3,13835.938393840022,1219.865834969121
466,1454.6391065623832,46.364984475029274,73.24334414913226,466.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13988.638279413672,1294.8615341679401
467,1366.1431246302084,32.275611986945854,72.7533607158,467.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13671.468744094549,1315.8704674759297
468,1062.923477186672,30.37704492400744,73.35584598130296,468.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13703.517727666145,1339.8695647103934
469,1575.148738943594,52.84026474814289,73.48065450371243,469.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13607.770282634414,1447.8722614654318
470,1541.5974754702256,56.09394358442825,73.29039093975273,470.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1961,HHSize_7,13731.780163719726,1215.868768696816
471,1567.9320692236734,51.518726715198866,72.95899501291275,471.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13396.280282599959,1442.878218263083
472,1430.3603506141178,51.30512093603565,73.12591306967495,472.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13579.19999860907,1450.8730662143012
473,1109.6558923874904,38.931336910348115,72.39403715053326,473.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13813.545751850112,1312.866465862013
474,1310.0976115827264,31.536705422940887,73.11360917565108,474.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13489.225579276741,1448.8756003898322
